    time    temp    dens
   1.02174946996243E+00   5.68013857072314E-01   3.70409130405977E+02
     nin     zin       y       x
  1    0     5.48954251936631E-09   5.48954251936631E-09
  0    1     3.99186684650751E-13   3.99186684650751E-13
  1    1     3.14007963000024E-13   6.28015926000048E-13
  2    1     2.06889863994375E-09   6.20669591983126E-09
  1    2     2.85948816684822E-17   8.57846450054465E-17
  2    2     1.55067990249001E-04   6.20271960996005E-04
  4    2     6.92037621503475E-08   4.15222572902085E-07
  3    3     1.12402824518352E-10   6.74416947110113E-10
  4    3     1.19128119906462E-09   8.33896839345232E-09
  5    3     1.24122921146770E-14   9.92983369174159E-14
  6    3     1.04319149434027E-06   9.38872344906239E-06
  3    4     3.00154797639586E-17   2.10108358347710E-16
  5    4     1.23249745217874E-07   1.10924770696086E-06
  6    4     3.70448252492700E-07   3.70448252492700E-06
  7    4     6.14533997907255E-18   6.75987397697981E-17
  8    4     2.21555033233594E-13   2.65866039880313E-12
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.95623535986025E-14   5.95623535986025E-13
  6    5     8.26760170551589E-09   9.09436187606748E-08
  7    5     3.58742362124175E-10   4.30490834549010E-09
  8    5     4.44443834082628E-11   5.77776984307416E-10
  9    5     5.59494882667323E-18   7.83292835734252E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     8.34703514140183E-22   9.18173865554202E-21
  6    6     3.85332416166075E-07   4.62398899399289E-06
  7    6     6.42026519908695E-08   8.34634475881304E-07
  8    6     5.39745289804482E-08   7.55643405726275E-07
  9    6     1.66022784604507E-12   2.49034176906761E-11
 10    6     7.60728281390341E-06   1.21716525022455E-04
 11    6     2.68598931460359E-14   4.56618183482610E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.15854422799820E-17   1.50610749639765E-16
  7    7     3.31777728789598E-10   4.64488820305437E-09
  8    7     2.47063886703654E-06   3.70595830055482E-05
  9    7     8.31270994384245E-08   1.33003359101479E-06
 10    7     2.98023376737871E-08   5.06639740454381E-07
 11    7     1.05268884511282E-08   1.89483992120308E-07
 12    7     2.31671228084496E-07   4.40175333360542E-06
 13    7     2.97177435921560E-07   5.94354871843120E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.71351886407010E-21   5.57027829610515E-20
  8    8     1.02612073705957E-08   1.64179317929531E-07
  9    8     1.69573873743103E-10   2.88275585363275E-09
 10    8     8.02547817171459E-08   1.44458607090863E-06
 11    8     5.21882956828123E-07   9.91577617973433E-06
 12    8     7.63809760710559E-07   1.52761952142112E-05
 13    8     1.37017018490319E-07   2.87735738829669E-06
 14    8     3.80406320141292E-06   8.36893904310843E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.57290426143733E-22   2.67393724444346E-21
  9    9     6.06784827855158E-18   1.09221269013928E-16
 10    9     2.11719129354505E-09   4.02266345773559E-08
 11    9     6.90482528547609E-09   1.38096505709522E-07
 12    9     1.07459431985531E-08   2.25664807169615E-07
 13    9     3.76986962271490E-07   8.29371316997278E-06
 14    9     7.81074219759465E-10   1.79647070544677E-08
 15    9     5.52944613378008E-10   1.32706707210722E-08
 16    9     7.21409961627509E-09   1.80352490406877E-07
 17    9     1.87960654243889E-15   4.88697701034112E-14
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     4.76101235970089E-11   9.52202471940177E-10
 11   10     2.56739489557329E-10   5.39152928070390E-09
 12   10     9.96300288326477E-09   2.19186063431825E-07
 13   10     4.28039844934923E-10   9.84491643350324E-09
 14   10     2.12870340168175E-08   5.10888816403619E-07
 15   10     6.24121918404037E-08   1.56030479601009E-06
 16   10     1.15478341173955E-09   3.00243687052284E-08
 17   10     5.13219505633856E-13   1.38569266521141E-11
 18   10     2.87535722545953E-14   8.05100023128668E-13
 19   10     2.20842264323595E-18   6.40442566538426E-17
 20   10     9.28763891456054E-22   2.78629167436816E-20
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     6.21847926788094E-25   1.30588064625500E-23
 11   11     1.04017992812315E-20   2.28839584187094E-19
 12   11     1.29918698890748E-12   2.98813007448721E-11
 13   11     1.26195402794345E-11   3.02868966706428E-10
 14   11     1.57873771494123E-08   3.94684428735308E-07
 15   11     2.64196232101662E-09   6.86910203464322E-08
 16   11     8.86636294992332E-10   2.39391799647930E-08
 17   11     4.09557997180817E-12   1.14676239210629E-10
 18   11     1.20003839620400E-11   3.48011134899161E-10
 19   11     2.72136293653772E-12   8.16408880961317E-11
 20   11     1.61477900634773E-14   5.00581491967796E-13
 21   11     2.12387299990173E-15   6.79639359968554E-14
 22   11     9.26312822608357E-23   3.05683231460758E-21
 23   11     1.00000000000000E-99   1.00000000000000E-99
 24   11     1.00000000000000E-99   1.00000000000000E-99
