    time    temp    dens
   1.14724726280058E+00   5.08897211808529E-01   2.61663927650331E+02
     nin     zin       y       x
  1    0     3.19442562329517E-09   3.19442562329517E-09
  0    1     2.58352096682145E-13   2.58352096682145E-13
  1    1     1.74000321668171E-13   3.48000643336341E-13
  2    1     2.69389253983876E-09   8.08167761951628E-09
  1    2     5.52388396196055E-17   1.65716518858816E-16
  2    2     1.54942549849229E-04   6.19770199396914E-04
  4    2     6.20878842614381E-08   3.72527305568629E-07
  3    3     2.66785882299176E-10   1.60071529379506E-09
  4    3     1.27110957131761E-09   8.89776699922328E-09
  5    3     2.03357721324424E-14   1.62686177059540E-13
  6    3     8.20057822170104E-07   7.38052039953094E-06
  3    4     4.46507081021527E-17   3.12554956715069E-16
  5    4     2.09218723867361E-07   1.88296851480625E-06
  6    4     3.69924693439425E-07   3.69924693439425E-06
  7    4     9.84734169047299E-18   1.08320758595203E-16
  8    4     4.40019960853542E-15   5.28023953024250E-14
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.38227042604612E-13   1.38227042604612E-12
  6    5     1.22580185162868E-08   1.34838203679155E-07
  7    5     9.39932319558844E-11   1.12791878347061E-09
  8    5     1.08031096558750E-11   1.40440425526375E-10
  9    5     3.50677247666220E-18   4.90948146732708E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.72139047680092E-22   7.39352952448101E-21
  6    6     5.18295054269525E-07   6.21954065123430E-06
  7    6     6.49726705656076E-08   8.44644717352898E-07
  8    6     5.42851650575132E-08   7.59992310805185E-07
  9    6     6.52643301544608E-12   9.78964952316912E-11
 10    6     6.77178921515691E-06   1.08348627442511E-04
 11    6     6.63425591903948E-14   1.12782350623671E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     8.89893133778520E-18   1.15686107391208E-16
  7    7     3.53145074531877E-10   4.94403104344628E-09
  8    7     3.29715495519550E-06   4.94573243279325E-05
  9    7     9.10170800067415E-08   1.45627328010786E-06
 10    7     2.91945658892530E-08   4.96307620117301E-07
 11    7     9.15075626402240E-09   1.64713612752403E-07
 12    7     1.78901322206853E-07   3.39912512193020E-06
 13    7     1.57294771912583E-07   3.14589543825165E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.87077960719494E-21   4.30616941079241E-20
  8    8     1.19864284490845E-08   1.91782855185351E-07
  9    8     2.70459832013617E-10   4.59781714423149E-09
 10    8     1.03377416333715E-07   1.86079349400687E-06
 11    8     6.08586308292517E-07   1.15631398575578E-05
 12    8     8.40614716223195E-07   1.68122943244639E-05
 13    8     1.33662132336923E-07   2.80690477907538E-06
 14    8     3.65983494197850E-06   8.05163687235269E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.98193029450504E-22   3.36928150065856E-21
  9    9     4.43602313086227E-18   7.98484163555208E-17
 10    9     3.78265889562617E-09   7.18705190168972E-08
 11    9     1.17849308890475E-08   2.35698617780949E-07
 12    9     1.43576734917471E-08   3.01511143326688E-07
 13    9     5.12021956309044E-07   1.12644830387990E-05
 14    9     7.58420216249549E-10   1.74436649737396E-08
 15    9     4.42741953611901E-10   1.06258068866856E-08
 16    9     2.45506097746045E-09   6.13765244365113E-08
 17    9     2.69213995386551E-15   6.99956388005032E-14
  7   10     1.00000000000000E-99   1.00000000000000E-99
