    time    temp    dens
   4.59834172992015E-02   1.07062343989468E+00   4.06360248473528E+06
     nin     zin       y       x
  1    0     8.10943931808360E-01   8.10943931808360E-01
  0    1     1.07486257034107E-14   1.07486257034107E-14
  1    1     2.75760778227939E-13   5.51521556455878E-13
  2    1     4.69153247229633E-09   1.40745974168890E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.51748775824447E-06   1.80699510329779E-05
  4    2     2.63235534326549E-07   1.57941320595930E-06
  3    3     1.65546862842757E-22   9.93281177056543E-22
  4    3     6.89884431992811E-16   4.82919102394967E-15
  5    3     7.93356823361870E-16   6.34685458689496E-15
  6    3     1.59313788814480E-07   1.43382409933032E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.05126534625600E-14   9.46138811630403E-14
  6    4     9.80819059780016E-13   9.80819059780016E-12
  7    4     7.75812411799289E-14   8.53393652979218E-13
  8    4     3.89482310379576E-06   4.67378772455492E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.27595558770212E-16   1.40355114647233E-15
  7    5     1.16109323211394E-14   1.39331187853673E-13
  8    5     2.33308945611591E-07   3.03301629295068E-06
  9    5     1.79610384053107E-06   2.51454537674349E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.88266861180782E-20   4.65920233416939E-19
  7    6     2.19361188568766E-16   2.85169545139396E-15
  8    6     9.85906950435276E-15   1.38026973060939E-13
  9    6     5.86734971886153E-14   8.80102457829230E-13
 10    6     8.15560866786982E-07   1.30489738685917E-05
 11    6     1.55930201136563E-06   2.65081341932157E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     7.66005000490459E-25   1.07240700068664E-23
  8    7     8.84761624734764E-17   1.32714243710215E-15
  9    7     9.18532422258204E-16   1.46965187561313E-14
 10    7     7.28046556957951E-15   1.23767914682852E-13
 11    7     6.55917427979331E-15   1.18065137036280E-13
 12    7     5.50748438470094E-13   1.04642203309318E-11
 13    7     1.07480704940871E-07   2.14961409881742E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.33780219549917E-23   5.34048351279868E-22
  9    8     1.15640867306536E-25   1.96589474421111E-24
 10    8     1.73308475856637E-20   3.11955256541946E-19
 11    8     4.10351847048944E-18   7.79668509392993E-17
 12    8     1.27352763850159E-16   2.54705527700318E-15
 13    8     8.92933849177717E-15   1.87516108327321E-13
 14    8     4.15294502284489E-09   9.13647905025876E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     8.88324883492833E-25   1.68781727863638E-23
 11    9     1.04098779476199E-24   2.08197558952397E-23
