    time    temp    dens
   1.16885726943812E-01   1.10449249888734E+00   2.47417548832202E+05
     nin     zin       y       x
  1    0     7.47176052896699E-01   7.47176052896699E-01
  0    1     1.77062567157210E-13   1.77062567157210E-13
  1    1     4.38051658626042E-12   8.76103317252085E-12
  2    1     1.77253238777275E-08   5.31759716331824E-08
  1    2     1.75609923798887E-24   5.26829771396662E-24
  2    2     2.65120228917944E-05   1.06048091567178E-04
  4    2     1.87568198928647E-07   1.12540919357188E-06
  3    3     2.07567165772469E-21   1.24540299463481E-20
  4    3     1.72765679118712E-14   1.20935975383098E-13
  5    3     1.95681603675350E-14   1.56545282940280E-13
  6    3     6.66671332341681E-07   6.00004199107513E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.29594611847962E-14   2.06635150663166E-13
  6    4     4.46561237334582E-11   4.46561237334582E-10
  7    4     1.71394202980836E-13   1.88533623278920E-12
  8    4     1.07007887589526E-06   1.28409465107431E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.04792743541656E-15   1.15272017895822E-14
  7    5     7.20362140466006E-14   8.64434568559207E-13
  8    5     1.18915706392166E-06   1.54590418309816E-05
  9    5     3.55467325962943E-07   4.97654256348120E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.27968967354834E-19   7.53562760825801E-18
  7    6     1.95220570958046E-14   2.53786742245459E-13
  8    6     1.99003904423053E-13   2.78605466192275E-12
  9    6     6.27665390822788E-13   9.41498086234182E-12
 10    6     7.96904841791847E-06   1.27504774686696E-04
 11    6     6.39328284401939E-07   1.08685808348330E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.62893852098360E-23   6.48051392937705E-22
  8    7     1.49321482022032E-14   2.23982223033049E-13
  9    7     4.72861202040939E-14   7.56577923265502E-13
 10    7     2.06660536131499E-13   3.51322911423548E-12
 11    7     1.86186178896306E-13   3.35135122013351E-12
 12    7     1.41351784743512E-10   2.68568391012674E-09
 13    7     8.03218155869888E-07   1.60643631173978E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.27276581419677E-20   3.63642530271483E-19
  9    8     7.86557891453231E-23   1.33714841547049E-21
 10    8     1.56087493815900E-18   2.80957488868621E-17
 11    8     5.53552347821874E-16   1.05174946086156E-14
 12    8     1.64437795938820E-14   3.28875591877640E-13
 13    8     1.15293461869851E-12   2.42116269926687E-11
 14    8     5.86314822372276E-08   1.28989260921901E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
