    time    temp    dens
   1.69450041859435E+00   4.11365848807566E-01   9.32361736159614E+01
     nin     zin       y       x
  1    0     8.44008115009328E-09   8.44008115009328E-09
  0    1     1.01939770957361E-13   1.01939770957361E-13
  1    1     1.57528432569476E-10   3.15056865138952E-10
  2    1     1.85056481193962E-12   5.55169443581887E-12
  1    2     1.15821628022947E-14   3.47464884068841E-14
  2    2     2.85500471061429E-04   1.14200188424572E-03
  4    2     2.49496633790430E-12   1.49697980274258E-11
  3    3     5.72777312152267E-14   3.43666387291360E-13
  4    3     2.64155885322813E-10   1.84909119725969E-09
  5    3     5.01937526559551E-14   4.01550021247641E-13
  6    3     6.10280103170793E-07   5.49252092853713E-06
  3    4     1.43932908029216E-18   1.00753035620451E-17
  5    4     5.80590979739471E-07   5.22531881765524E-06
  6    4     8.00018711052703E-07   8.00018711052703E-06
  7    4     4.21704765730678E-16   4.63875242303746E-15
  8    4     2.91806271025054E-16   3.50167525230064E-15
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.27920747443328E-18   6.27920747443328E-17
  6    5     3.41362835667056E-10   3.75499119233761E-09
  7    5     7.26066050384131E-12   8.71279260460957E-11
  8    5     9.41939080598846E-13   1.22452080477850E-11
  9    5     4.08710957389361E-19   5.72195340345105E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     9.98485356436882E-25   1.09833389208057E-23
  6    6     4.74437122107482E-07   5.69324546528978E-06
  7    6     1.64863625288787E-08   2.14322712875423E-07
  8    6     9.51826086550839E-09   1.33255652117118E-07
  9    6     4.20184939212672E-11   6.30277408819009E-10
 10    6     3.38909154010422E-06   5.42254646416675E-05
 11    6     2.18132232869033E-12   3.70824795877355E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.18441846806940E-19   2.83974400849022E-18
  7    7     2.05223005240586E-12   2.87312207336820E-11
  8    7     2.10832790659489E-06   3.16249185989233E-05
