    time    temp    dens
   1.27582890301847E+00   5.37315862132010E-01   2.18440002873541E+02
     nin     zin       y       x
  1    0     2.35084684849035E-07   2.35084684849035E-07
  0    1     5.56508355479505E-13   5.56508355479505E-13
  1    1     1.86517445081815E-10   3.73034890163629E-10
  2    1     1.48087306588354E-11   4.44261919765062E-11
  1    2     8.79964465996217E-16   2.63989339798865E-15
  2    2     2.85847230337226E-04   1.14338892134890E-03
  4    2     3.58314082120116E-12   2.14988449272069E-11
  3    3     7.67793040819020E-15   4.60675824491412E-14
  4    3     2.74408405780743E-10   1.92085884046520E-09
  5    3     1.09741558031865E-13   8.77932464254923E-13
  6    3     1.36009665412923E-06   1.22408698871631E-05
  3    4     2.36710132445619E-20   1.65697092711933E-19
  5    4     1.79305273099125E-07   1.61374745789212E-06
  6    4     7.99536277033007E-07   7.99536277033007E-06
  7    4     6.55950477427945E-16   7.21545525170740E-15
  8    4     1.36601279669846E-10   1.63921535603816E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.53178232226285E-19   2.53178232226285E-18
  6    5     3.18617186332842E-10   3.50478904966126E-09
  7    5     7.02315921284819E-10   8.42779105541782E-09
  8    5     1.77292604104054E-10   2.30480385335270E-09
  9    5     1.89801829850923E-15   2.65722561791292E-14
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.29245740339574E-07   1.55094888407488E-06
  7    6     1.30931860576104E-08   1.70211418748935E-07
  8    6     8.41223713028827E-09   1.17771319824036E-07
  9    6     4.07481134457915E-11   6.11221701686872E-10
 10    6     4.99614965695929E-06   7.99383945113486E-05
 11    6     1.14271356436493E-12   1.94261305942038E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     8.48329140778110E-20   1.10282788301154E-18
  7    7     7.41145548545616E-13   1.03760376796386E-11
  8    7     5.20744024485411E-07   7.81116036728117E-06
  9    7     3.90721908101951E-08   6.25155052963122E-07
 10    7     2.76894930052478E-08   4.70721381089213E-07
 11    7     1.40872152134040E-08   2.53569873841273E-07
 12    7     2.44827151035755E-09   4.65171586967935E-08
 13    7     6.70476852986197E-07   1.34095370597239E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.16737896049678E-25   3.25106844074517E-24
  8    8     7.30932829843549E-10   1.16949252774968E-08
  9    8     2.12201056669901E-11   3.60741796338831E-10
 10    8     1.65020986168037E-09   2.97037775102466E-08
 11    8     1.47920442076478E-07   2.81048839945308E-06
 12    8     3.63665049667042E-07   7.27330099334084E-06
 13    8     1.70034011750165E-07   3.57071424675346E-06
 14    8     5.78115588911834E-06   1.27185429560604E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     6.90118949987534E-25   1.17320221497881E-23
  9    9     3.68626503283847E-22   6.63527705910925E-21
 10    9     8.52837411367798E-11   1.62039108159882E-09
 11    9     5.66372596910030E-10   1.13274519382006E-08
 12    9     4.81875301420024E-09   1.01193813298205E-07
 13    9     2.14192287099278E-07   4.71223031618412E-06
 14    9     1.41118587645912E-09   3.24572751585598E-08
 15    9     1.83025906827615E-09   4.39262176386277E-08
 16    9     2.30754699587685E-08   5.76886748969212E-07
 17    9     5.32045430792144E-13   1.38331812005958E-11
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.03987952991013E-12   2.07975905982027E-11
 11   10     2.33695863005058E-11   4.90761312310623E-10
 12   10     1.94046881233542E-09   4.26903138713791E-08
 13   10     2.58255428814616E-10   5.93987486273618E-09
 14   10     8.15911350943178E-09   1.95818724226363E-07
 15   10     2.84012182162653E-08   7.10030455406633E-07
 16   10     2.17258584486553E-09   5.64872319665039E-08
 17   10     3.30838809733592E-11   8.93264786280699E-10
 18   10     2.68550292408556E-11   7.51940818743957E-10
