    time    temp    dens
   1.52154166832490E+00   4.55848206390700E-01   1.28782820508291E+02
     nin     zin       y       x
  1    0     1.82890706403096E-08   1.82890706403096E-08
  0    1     1.16479710632640E-13   1.16479710632640E-13
  1    1     1.63229070339423E-10   3.26458140678846E-10
  2    1     2.09225714231493E-12   6.27677142694479E-12
  1    2     6.75709340522457E-15   2.02712802156737E-14
  2    2     2.85578078936586E-04   1.14231231574635E-03
  4    2     2.89723466557660E-12   1.73834079934596E-11
  3    3     3.09175907249194E-14   1.85505544349516E-13
  4    3     2.66022015040762E-10   1.86215410528533E-09
  5    3     3.92692858734449E-14   3.14154286987559E-13
  6    3     8.49356612372264E-07   7.64420951135038E-06
  3    4     5.72501925699817E-19   4.00751347989872E-18
  5    4     4.19529787034319E-07   3.77576808330887E-06
  6    4     7.99885346348172E-07   7.99885346348172E-06
  7    4     2.69878311470893E-16   2.96866142617982E-15
  8    4     6.01941855958376E-14   7.22330227150051E-13
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.14368248482282E-18   3.14368248482282E-17
  6    5     3.38215331282193E-10   3.72036864410412E-09
  7    5     3.46896411837302E-11   4.16275694204763E-10
  8    5     4.13773995969163E-12   5.37906194759911E-11
  9    5     6.60471690549901E-18   9.24660366769861E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     7.25009153203569E-25   7.97510068523926E-24
  6    6     3.96898603000954E-07   4.76278323601144E-06
  7    6     1.61379739364249E-08   2.09793661173523E-07
  8    6     9.24273659523306E-09   1.29398312333263E-07
  9    6     4.08331214500019E-11   6.12496821750029E-10
 10    6     3.97822339040893E-06   6.36515742465429E-05
 11    6     9.08519744838272E-13   1.54448356622506E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.17255737039413E-19   2.82432458151237E-18
  7    7     1.88164751740196E-12   2.63430652436275E-11
  8    7     1.52553574302576E-06   2.28830361453865E-05
  9    7     5.10459191657122E-08   8.16734706651394E-07
 10    7     2.66381733906979E-08   4.52848947641865E-07
 11    7     1.07107444029197E-08   1.92793399252555E-07
 12    7     1.47709885029781E-09   2.80648781556583E-08
 13    7     1.92614184443312E-07   3.85228368886625E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     7.03152786841647E-25   1.05472918026247E-23
  8    8     2.86403098546864E-09   4.58244957674982E-08
  9    8     1.87678166550676E-10   3.19052883136149E-09
 10    8     4.77301721892107E-09   8.59143099405793E-08
 11    8     3.36204272533142E-07   6.38788117812970E-06
 12    8     6.44554853790375E-07   1.28910970758075E-05
 13    8     1.62608891800031E-07   3.41478672780064E-06
 14    8     5.35979415232137E-06   1.17915471351070E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
