    time    temp    dens
   3.41978988304971E+00   2.06670748479551E-01   1.13425633548549E+01
     nin     zin       y       x
  1    0     4.09980963312820E-10   4.09980963312820E-10
  0    1     4.94397331445416E-13   4.94397331445416E-13
  1    1     1.46374799412616E-10   2.92749598825232E-10
  2    1     1.87215760667932E-12   5.61647282003797E-12
  1    2     5.67608642266751E-14   1.70282592680025E-13
  2    2     2.85450235236596E-04   1.14180094094638E-03
  4    2     5.63607702145653E-13   3.38164621287392E-12
  3    3     5.60793827263960E-13   3.36476296358376E-12
  4    3     2.63289818396805E-10   1.84302872877763E-09
  5    3     5.54109528742298E-14   4.43287622993838E-13
  6    3     2.29717423275163E-08   2.06745680947647E-07
  3    4     1.00197368887702E-17   7.01381582213916E-17
  5    4     1.11650294489090E-06   1.00485265040181E-05
  6    4     8.00211321114275E-07   8.00211321114275E-06
  7    4     9.47219248694970E-13   1.04194117356447E-11
  8    4     4.86887745015654E-20   5.84265294018785E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.78719180015439E-18   5.78719180015439E-17
  6    5     3.43896757642460E-10   3.78286433406706E-09
  7    5     6.85337928749194E-16   8.22405514499033E-15
  8    5     7.14441675894576E-18   9.28774178662948E-17
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.25411651736707E-07   6.30493982084049E-06
  7    6     1.67046238170227E-08   2.17160109621295E-07
  8    6     1.04649901996689E-08   1.46509862795364E-07
  9    6     2.72917751323251E-11   4.09376626984876E-10
 10    6     6.87802976575103E-07   1.10048476252016E-05
 11    6     3.53328420721530E-13   6.00658315226602E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.16383447225102E-19   1.51298481392633E-18
  7    7     2.10531348248949E-12   2.94743887548529E-11
  8    7     4.78218118566703E-06   7.17327177850054E-05
  9    7     7.24532878118294E-08   1.15925260498927E-06
 10    7     1.94537952981120E-08   3.30714520067904E-07
 11    7     1.29473531090196E-09   2.33052355962353E-08
 12    7     3.03600590151298E-11   5.76841121287466E-10
 13    7     1.45823260548126E-11   2.91646521096252E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.56913068071092E-25   8.35369602106638E-24
  8    8     2.20683241924754E-08   3.53093187079606E-07
  9    8     1.16438900943600E-09   1.97946131604120E-08
 10    8     1.29822924701801E-08   2.33681264463241E-07
 11    8     3.95934664373621E-07   7.52275862309880E-06
 12    8     6.89307844303469E-07   1.37861568860694E-05
 13    8     1.10810985678864E-07   2.32703069925614E-06
 14    8     2.98869969423362E-06   6.57513932731397E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
