    time    temp    dens
   1.22951546975629E+02   1.00000000000000E-02   2.44066116625009E-04
     nin     zin       y       x
  1    0     4.18334165551953E-10   4.18334165551953E-10
  0    1     4.06219918035585E-11   4.06219918035585E-11
  1    1     1.45378086881010E-10   2.90756173762019E-10
  2    1     2.08753713369010E-12   6.26261140107030E-12
  1    2     3.42727971264751E-14   1.02818391379425E-13
  2    2     2.86772124689674E-04   1.14708849875870E-03
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     6.77511249607294E-13   4.06506749764376E-12
  4    3     2.63407911941460E-10   1.84385538359022E-09
  5    3     2.17319847692686E-19   1.73855878154149E-18
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     1.00864209460019E-19   7.06049466220136E-19
  5    4     1.13946636768330E-06   1.02551973091497E-05
  6    4     8.00216138982410E-07   8.00216138982410E-06
  7    4     8.67431567352195E-15   9.54174724087415E-14
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.13499524116896E-18   3.13499524116896E-17
  6    5     3.46364692384093E-10   3.81001161622502E-09
  7    5     7.51813199581037E-22   9.02175839497244E-21
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.25411085255100E-07   6.30493302306120E-06
  7    6     1.67077241516057E-08   2.17200413970874E-07
  8    6     1.06232176417367E-08   1.48725046984313E-07
  9    6     7.88089594836477E-20   1.18213439225472E-18
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.30479413551181E-20   9.49623237616536E-19
  7    7     2.10236758388465E-12   2.94331461743851E-11
  8    7     5.46312425870087E-06   8.19468638805131E-05
  9    7     9.27230499759876E-13   1.48356879961580E-11
 10    7     9.38844664963866E-17   1.59603593043857E-15
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.45468632021669E-25   2.18202948032503E-24
  8    8     1.19907456728401E-07   1.91851930765442E-06
  9    8     2.20844644314866E-09   3.75435895335272E-08
 10    8     1.40411000898513E-08   2.52739801617323E-07
 11    8     1.85300451286091E-08   3.52070857443573E-07
 12    8     1.60062214905616E-09   3.20124429811232E-08
 13    8     9.59933159451853E-18   2.01585963484889E-16
 14    8     3.17567220861411E-21   6.98647885895103E-20
