#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 8.4023208040391328E-01    6.8107670399114195E-01    1.7279636029131018E+13    1.8101593686627399E+05    1.6653037212123292E-01    1.5120500728763335E+00    8.1862403058708313E+10    1.6813678329852614E+17    7.1096811227253461E+06    9.8152724533493951E+07    3.3746020601753230E+03    7.3787762830633728E+04    5.9534450096751088E+06    1.6611274761246391E+07    9.3826781375230595E-02    3.7811381969765056E+17    2.7188122749227204E+00    5.2279799752833242E+17    1.7032891116062427E+01
 8.4516193336805467E-01    6.7739356750548907E-01    2.2067176175874164E+13    1.8962388099190715E+05    1.7434581914242081E-01    1.6472089396705345E+00    8.5368489448848984E+10    1.8331914459086048E+17    7.4976843643465564E+06    1.0598627467966498E+08    3.3228919099439945E+03    7.4345786731664775E+04    6.2156519354214491E+06    1.6640116667648425E+07    9.6696165223498332E-02    3.1641705208488198E+17    2.7609735989364825E+00    5.2389219087455437E+17    1.6574889355215632E+01
 8.5009490223423867E-01    6.7374510383156561E-01    2.8196872959593207E+13    1.9856498739862785E+05    1.8223881870448413E-01    1.7870073938485158E+00    8.8978438192625595E+10    1.9982223397097546E+17    7.8997858748233514E+06    1.1431525678302518E+08    3.2761336721381781E+03    7.4903053750124309E+04    6.4843578441914776E+06    1.6690486631760474E+07    9.9562267593338971E-02    2.6613106135134451E+17    2.8036073552601222E+00    5.2497898010944589E+17    1.6167311131355525E+01
 8.5546946355669184E-01    6.6981176005638376E-01    3.6842841507979805E+13    2.0868043777573120E+05    1.9092311821103075E-01    1.9442298996905045E+00    9.3036050665468536E+10    2.1920675029078218E+17    8.3545435633721324E+06    1.2398390649749866E+08    3.2310388347162489E+03    7.5508994806088551E+04    6.7850167864846820E+06    1.6770336632698560E+07    1.0267904250843851E-01    2.1350465764091706E+17    2.8506033787817371E+00    5.2615369943191168E+17    1.5775853607659801E+01
 8.6095389049800086E-01    6.6584244548730664E-01    4.8419935992998648E+13    2.1940407111562893E+05    1.9988733794674082E-01    2.1098462709022208E+00    9.7323168977980698E+10    2.4033445640047418E+17    8.8378389377953093E+06    1.3453393179263258E+08    3.1914701660111427E+03    7.6127844019597280E+04    7.1012999191224687E+06    1.6879543681770321E+07    1.0585613026564593E-01    1.6601045784010832E+17    2.8992866150022119E+00    5.2734232417405338E+17    1.5427492114476038E+01
 8.6653549381064232E-01    6.6184836574076755E-01    6.3961171003549250E+13    2.3073106821080574E+05    2.0912548416465113E-01    2.2837461639346657E+00    1.0185145427821867E+11    2.6298113030880288E+17    9.3510299703351911E+06    1.4603095746474332E+08    3.1578696678928027E+03    7.6758102297528094E+04    7.4340222555982368E+06    1.7020034444603715E+07    1.0908767898525915E-01    5.8068432189588400E+16    2.9496698109269204E+00    5.2854134650490624E+17    1.5121042177831756E+01
 8.7226201094946321E-01    6.5779777550683383E-01    8.5121621295577562E+13    2.4278020429885900E+05    2.1873346072748034E-01    2.4678897845674537E+00    1.0668483886608905E+11    2.8706835368294211E+17    9.9014026844545789E+06    1.5868131574432930E+08    3.1302702352039000E+03    7.7405888105655235E+04    7.7878191927373102E+06    1.7195434454850405E+07    1.1240281608770365E-01    4.0790387420728384E+16    3.0023403466415011E+00    5.2976007740166880E+17    1.4852511816926382E+01
 8.7805859350285820E-01    6.5374566737908923E-01    1.1369636206738211E+14    2.5541088672998012E+05    2.2860417140157741E-01    2.6604921096446614E+00    1.1178654671433374E+11    3.1189625626626419E+17    1.0484763465186087E+07    1.7243365619161394E+08    3.1092337034659040E+03    7.8063455130940420E+04    8.1599395290681701E+06    1.7405714830265049E+07    1.1576021944812324E-01    2.8726694425626024E+16    3.0567764056547975E+00    5.3098167048998086E+17    1.4623801203856658E+01
 8.8384443560782033E-01    6.4974860770691090E-01    1.5179448494620388E+14    2.6844443729784887E+05    2.3861345093820890E-01    2.8594100666095845E+00    1.1710506211123474E+11    3.3664309646679590E+17    1.1095089313574934E+07    1.8718189109639525E+08    3.0949153402857933E+03    7.8721980921104798E+04    8.5466065503744893E+06    1.7648894167176895E+07    1.1911506754396507E-01    2.0440208100840024E+16    3.1123387367561346E+00    5.3218860958754189E+17    1.4435034199933259E+01
 8.8962026720893683E-01    6.4580515838288799E-01    2.0256114605794744E+14    2.8186929732816142E+05    2.4877193790502414E-01    3.0651996146386349E+00    1.2265645339168925E+11    3.6082391900689139E+17    1.1734015720777664E+07    2.0299810184610486E+08    3.0870008296401038E+03    7.9381878241561557E+04    8.9489803639817294E+06    1.7925230684406627E+07    1.2246938743478823E-01    1.4711743039229808E+16    3.1691198704121994E+00    5.3338077677140768E+17    1.4282770812222681E+01
 8.9623881653524562E-01    6.4134276891783593E-01    2.8191389554801075E+14    2.9774354960771417E+05    2.6062119815795798E-01    3.3106218941093788E+00    1.2933552931113612E+11    3.8730949167648525E+17    1.2504594868432069E+07    2.2256720322733828E+08    3.0853680809268621E+03    8.0140274596183386E+04    9.4316014279561825E+06    1.8283505985487893E+07    1.2631896695076905E-01    1.0219867689111272E+16    3.2358559338327577E+00    5.3473063928470125E+17    1.4149632972650053E+01
 9.0285154490569763E-01    6.3694354887447113E-01    3.9217852331897306E+14    3.1411079833948193E+05    2.7270548958976037E-01    3.5673416489354470E+00    1.3637458497108659E+11    4.1191973671350694E+17    1.3318238498785811E+07    2.4378822245099652E+08    3.0912989746034714E+03    8.0903164825566259E+04    9.9386748978871237E+06    1.8686746250286184E+07    1.3017650879538489E-01    7.2097540292162340E+15    3.3045115578884672E+00    5.3606171378223270E+17    1.4056668330257091E+01
 9.0945889642051192E-01    6.3260600883753559E-01    5.4528934932470212E+14    3.3095036868518899E+05    2.8503835894521601E-01    3.8366020815782891E+00    1.4380044355835648E+11    4.3424983884901312E+17    1.4177562880309565E+07    2.6679921615888697E+08    3.1043583354548082E+03    8.1669920423381700E+04    1.0472048052007234E+07    1.9135686049160030E+07    1.3404434839417315E-01    5.1629468036924620E+15    3.3751823211283671E+00    5.3737361285225798E+17    1.4000642211139228E+01
 9.1636929410563950E-01    6.2813051473777415E-01    7.6943690611953362E+14    3.4905769594310079E+05    2.9822358526956144E-01    4.1332429477963020E+00    1.5201698023473441E+11    4.5493878766001126E+17    1.5128714611244945E+07    2.9296293120001221E+08    3.1252151629760274E+03    8.2476444190623282E+04    1.1060502191898227E+07    1.9655442318874296E+07    1.3810524535007504E-01    3.6938118693578290E+15    3.4513949730552587E+00    5.3872570297554982E+17    1.3978703496654187E+01
 9.2380422821227270E-01    6.2338359268104049E-01    1.1138355326315871E+15    3.6907709455391933E+05    3.1274967380390462E-01    4.4712926706865428E+00    1.6140894715470874E+11    4.7408567470449434E+17    1.6215378416544296E+07    3.2371997126324534E+08    3.1554135178086699E+03    8.3349746272912904E+04    1.1731117996099889E+07    2.0273441820836924E+07    1.4249421893718101E-01    2.6160537639746955E+15    3.5361280792012590E+00    5.4015693980281056E+17    1.3994042752216842E+01
 9.3152772797238548E-01    6.1852587906217149E-01    1.6343368063174248E+15    3.9043383461798541E+05    3.2823153419072776E-01    4.8452737614502457E+00    1.7181752512866910E+11    4.9069773787316390E+17    1.7417902525362268E+07    3.5880174081529802E+08    3.1948347385910879E+03    8.4264713033264750E+04    1.2472018601819340E+07    2.0981947928323835E+07    1.4707899651320547E-01    1.8578399321179900E+15    3.6273003556158612E+00    5.4161739671147341E+17    1.4049587421971943E+01
 9.3925122616900725E-01    6.1374143403404502E-01    2.3954196807787935E+15    4.1233134650322091E+05    3.4413107736693838E-01    5.2446075323744541E+00    1.8294197435743353E+11    5.0428116067598675E+17    1.8700017776727106E+07    3.9738415208177334E+08    3.2420315379706212E+03    8.5187629333007324E+04    1.3261418166285472E+07    2.1760687811503626E+07    1.5169333462107359E-01    1.3400783510718758E+15    3.7218084458271039E+00    5.4305052174001043E+17    1.4142693243408923E+01
 9.4717336616777581E-01    6.0890837742582871E-01    3.5403466760018360E+15    4.3532085215048096E+05    3.6088548642614793E-01    5.6825766289769284E+00    1.9515315959110507E+11    5.1549444874684749E+17    2.0102512192663476E+07    4.4095463654314846E+08    3.2981233144777489E+03    8.6142165220184310E+04    1.4125228285002191E+07    2.2635386625582252E+07    1.5645915993275208E-01    9.7276678578813350E+14    3.8223082536716912E+00    5.4449117657086042E+17    1.4274924939298863E+01
 9.5511986218282430E-01    6.0413453086602620E-01    5.2284857460748500E+15    4.5888909767881775E+05    3.7816026542658943E-01    6.1526969453122504E+00    2.0827845736104083E+11    5.2443988689793485E+17    2.1603251451971125E+07    4.8912883727166158E+08    3.3618737820961569E+03    8.7108836641643677E+04    1.5050795564742023E+07    2.3593507497933492E+07    1.6127613127151516E-01    4.2690303990884244E+14    3.9268554042871884E+00    5.4590653851497709E+17    1.4442776911178013E+01
 9.6304091884919485E-01    5.9944814853096684E-01    7.6921732920611820E+15    4.8285988323640818E+05    3.9585913897804226E-01    6.6535915173211846E+00    2.2230111457184332E+11    5.3150508703089696E+17    2.3197883067529980E+07    5.4204881297677839E+08    3.4326172700848542E+03    8.8081537503078420E+04    1.6036576106554376E+07    2.4633002123861063E+07    1.6611655454648008E-01    3.2189516824940944E+14    4.0348870697662456E+00    5.4728716262849670E+17    1.4643412065964231E+01
 9.7159994785599435E-01    5.9446342674013064E-01    1.1629765487649144E+16    5.0926370316382678E+05    4.1552344568333266E-01    7.2319252676033736E+00    2.3858655030737802E+11    5.3751093128591795E+17    2.5037317743398327E+07    6.0528964802583432E+08    3.5168874422617560E+03    8.9141179387868164E+04    1.7177736600031536E+07    2.5856167613460943E+07    1.7139091129275347E-01    2.4026316690765831E+14    4.1559668218870112E+00    5.4874447876680448E+17    1.4896105974710004E+01
 9.8048974718459347E-01    5.8937103350465625E-01    1.7765075037119134E+16    5.3721208858710947E+05    4.3656283015782493E-01    7.8758810280916354E+00    2.5684637670758932E+11    5.4238428604318253E+17    2.7083006110245354E+07    6.7834673952523196E+08    3.6128510621006549E+03    9.0255580093460143E+04    1.8452967570976458E+07    2.7243055631213658E+07    1.7692142611650080E-01    1.7967267988345456E+14    4.2866704359248677E+00    5.5022010399387955E+17    1.5196151881823967E+01
 9.8926217209787948E-01    5.8442870916114664E-01    2.6777095722306136E+16    5.6528960431658709E+05    4.5795641460677960E-01    8.5556420735465846E+00    2.7631553281175159E+11    5.4618008950956544E+17    2.9244131701025631E+07    7.5860643353941190E+08    3.7158788980069430E+03    9.1368396046423135E+04    1.9808157297188237E+07    2.8735535608311344E+07    1.8243462071988237E-01    1.3656857416793194E+14    4.4207018360496928E+00    5.5163832508170118E+17    1.5528172049717989E+01
 9.9793155565177794E-01    5.7962331076509255E-01    3.9751998110831480E+16    5.9349879492206848E+05    4.7972689432510829E-01    9.2713320532968044E+00    2.9708313239346307E+11    5.4920520190790381E+17    3.1526194415106636E+07    8.4676159628169811E+08    3.8257949482873732E+03    9.2481074437299132E+04    2.1249104062855367E+07    3.0339669504458748E+07    1.8793917183979372E-01    1.0531075418271350E+14    4.5581903966749620E+00    5.5300285405206880E+17    1.5890142782624887E+01
 1.0065101986194493E+00    5.7494354890797617E-01    5.7966609810944976E+16    6.2184367108462565E+05    5.0189489241390184E-01    1.0022831955187355E+01    3.1924264264758636E+11    5.5167815283937920E+17    3.3934760276884176E+07    9.4356650021492732E+08    3.9425203201498630E+03    9.3595229012423762E+04    2.2781886121150024E+07    3.2062262455110144E+07    1.9344239077702738E-01    8.2255563054053797E+13    4.6992580511303981E+00    5.5431693032775142E+17    1.6280419328052844E+01
 1.0150087471347924E+00    5.7037964549191100E-01    8.2730145229989040E+16    6.5032957736242865E+05    5.2447950926698728E-01    1.0809887663269432E+01    3.4289232057977704E+11    5.5375348854860774E+17    3.6475482714588225E+07    1.0498420746370212E+09    4.0660565377705489E+03    9.4712345574060295E+04    2.4412894062570576E+07    3.3910869235078290E+07    1.9895045262435368E-01    6.4991230754065523E+13    4.8440208529846833E+00    5.5558339032323200E+17    1.6697642832029004E+01
 1.0234364780736032E+00    5.6592307201987890E-01    1.1506583232074566E+17    6.7896298570262163E+05    5.4749872206751549E-01    1.1632234901492936E+01    3.6813559581944373E+11    5.5554010039503718E+17    3.9154116325407095E+07    1.1664814077517140E+09    4.1964730266413808E+03    9.5833783608578306E+04    2.6148859262241140E+07    3.5893811825868569E+07    2.0446857590323847E-01    5.1886506072582023E+13    4.9925903697023246E+00    5.5680417031662861E+17    1.7140670588701635E+01
 1.0318015162089225E+00    5.6156634708127828E-01    1.5524751865774522E+17    7.0775129937780648E+05    5.7096965780412556E-01    1.2489734221346586E+01    3.9508139719592230E+11    5.5711460629015418E+17    4.1976523743861228E+07    1.2944554549951215E+09    4.3338976277569118E+03    9.6960793873412476E+04    2.7996878381045274E+07    3.8020205531422503E+07    2.1000116340014269E-01    4.1816510412678312E+13    5.1450746064964035E+00    5.5798244331703533E+17    1.7608522721732957E+01
 1.0401110011378059E+00    5.5730287747190477E-01    2.0233893013680595E+17    7.3670267477477225E+05    5.9490876403780502E-01    1.3382508213195115E+01    4.2384442676926178E+11    5.5853093924015014E+17    4.4948676218929410E+07    1.4348189311167874E+09    4.4785093501650481E+03    9.8094532281997148E+04    2.9964434358270809E+07    4.0299992067026421E+07    2.1555191412267724E-01    3.3991928965324352E+13    5.3015785490596414E+00    5.5911641710567866E+17    1.8100340764196751E+01
 1.0483712176698372E+00    5.5312683148464181E-01    2.5401660900296131E+17    7.6582586317576375E+05    6.1933189756392448E-01    1.4311069965016097E+01    4.5454538408673047E+11    5.5982713858600269E+17    4.8076648422238357E+07    1.5887163654162397E+09    4.6305328103650772E+03    9.9236069486260632E+04    3.2059414229849365E+07    4.2743978683596924E+07    2.2112391427337147E-01    2.7850113509628820E+13    5.4622044008302968E+00    5.6021217517427552E+17    1.8615355101348996E+01
 1.0586534729249122E+00    5.4801291810439257E-01    3.2002984600689389E+17    8.0253397766933660E+05    6.5057981375120499E-01    1.5525018784949760E+01    4.9591303436070258E+11    5.6132017930478086E+17    5.2220563531568177E+07    1.8024035685801883E+09    4.8316749100263933E+03    1.0066947668630823E+05    3.4874668860922687E+07    4.6054369757719345E+07    2.2812773916059875E-01    2.1897880325880438E+13    5.6691517793977662E+00    5.6153063785394470E+17    1.9291660226647906E+01
 1.0704104022348413E+00    5.4227740620621367E-01    3.8961884950337350E+17    8.4513036269155017E+05    6.8750938898319047E-01    1.6996952860150223E+01    5.4785313388629352E+11    5.6290240494298778E+17    5.7316366843882017E+07    2.0803838759498641E+09    5.0787205531729451E+03    1.0234155608989359E+05    3.8399119068309791E+07    5.0237286092354536E+07    2.3623279019957139E-01    1.6812753470132641E+13    5.9156135287367482E+00    5.6296494063461786E+17    2.0111172461268549E+01
 1.0826660887476460E+00    5.3642196612022175E-01    4.4839957054974054E+17    8.9025275744676287E+05    7.2741242126504990E-01    1.8634712659367171E+01    6.0774985378894238E+11    5.6444250081811155E+17    6.3056657875445791E+07    2.4134791278142238E+09    5.3568618317757437E+03    1.0412115351309729E+05    4.2451813750758715E+07    5.5097524033631071E+07    2.4479256598628502E-01    1.2915069071900307E+13    6.1839287412992903E+00    5.6437898658898246E+17    2.1016033628146360E+01
 1.0949291673756165E+00    5.3068525907539488E-01    4.9125585879610874E+17    9.3614717974185990E+05    7.6881635066828879E-01    2.0391398468987628E+01    6.7412322940909875E+11    5.6589437173489088E+17    6.9262076503123954E+07    2.7972306689950809E+09    5.6577327178123678E+03    1.0594023155048414E+05    4.6931039772831261E+07    6.0529658613174997E+07    2.5346995447596504E-01    1.0032127673145783E+13    6.4643162603219189E+00    5.6572739706141133E+17    2.1971119232696207E+01
 1.1072552752289424E+00    5.2503854849728226E-01    5.2053786525663846E+17    9.8303861069145252E+05    8.1194809107435684E-01    2.2291516313911757E+01    7.4794589653958582E+11    5.6727828935767341E+17    7.5988820680050552E+07    3.2409297228474631E+09    5.9845940959637946E+03    1.0780715173410327E+05    5.1901573492311947E+07    6.6630409924858719E+07    2.6230204268602358E-01    7.8647906102903281E+12    6.7583785895898680E+00    5.6697396334539366E+17    2.2978987285983301E+01
 1.1199425468352724E+00    5.1934765622087409E-01    5.4013520728054963E+17    1.0321152178126844E+06    8.5794776450288346E-01    2.4406824137127785E+01    8.3206940818277722E+11    5.6863367485161786E+17    8.3449946704671010E+07    3.7667783529727039E+09    6.3486341370632172E+03    1.0976855472109852E+05    5.7554337208970010E+07    7.3660950013014227E+07    2.7150364506095997E-01    6.1838954431630703E+12    7.0740714950567209E+00    5.6776114793340442E+17    2.4063976858331745E+01
 1.1328637577684721E+00    5.1367441170105377E-01    5.5281406683215661E+17    1.0829667735073739E+06    9.0649247020718249E-01    2.6749082045721451E+01    9.2701552604475024E+11    5.6994936513975885E+17    9.1635422901914358E+07    4.3844613471547003E+09    6.7505508814565710E+03    1.1181042889262200E+05    6.3923597933916964E+07    8.1699804565517530E+07    2.8098724878769793E-01    4.8886033606461885E+12    7.4094123096228328E+00    5.6868804947843283E+17    2.5215975855046171E+01
 1.1473731046932694E+00    5.0744651423727072E-01    5.6167125981847725E+17    1.1411386991090812E+06    9.6302318693691413E-01    2.9630934092651547E+01    1.0458322417268749E+12    5.7135498687183328E+17    1.0156186932773715E+08    5.1911087639051485E+09    7.2426694883770288E+03    1.1415068038806127E+05    7.1882761994831055E+07    9.1922295896360055E+07    2.9176124348030646E-01    3.7942985727944854E+12    7.8027038754115159E+00    5.6948284248515027E+17    2.6561880302397871E+01
 1.1619839400882668E+00    5.0132260392347905E-01    5.6722704554476064E+17    1.2009267323125026E+06    1.0221602996168184E+00    3.2829842053323894E+01    1.1797836896416978E+12    5.7270020385814490E+17    1.1238154040531513E+08    6.1422345564457684E+09    7.7861062070250473E+03    1.1656813066981675E+05    8.0846683506901368E+07    1.0366929325464633E+08    3.0274556173750289E-01    2.9724480183506050E+12    8.2171048930088499E+00    5.6995414600206848E+17    2.7970055316149359E+01
 1.1771633839983153E+00    4.9511176194693907E-01    5.7098508022972019E+17    1.2643858254932216E+06    1.0859247019605502E+00    3.6483443486502608E+01    1.3356171872305403E+12    5.7402812202600147E+17    1.2453262431907243E+08    7.3004210768119450E+09    8.4067960033740655E+03    1.1913977166169400E+05    9.1269206116050810E+07    1.1764344075558840E+08    3.1429322438039542E-01    2.3315402802799678E+12    8.6673439913337536E+00    5.6999167673252134E+17    2.9484729854985211E+01
 1.1925975616801745E+00    4.8894940856486702E-01    5.7362487755555296E+17    1.3303938974614877E+06    1.1531929755620196E+00    4.0567664915626338E+01    1.5131326103102319E+12    5.7531047041550765E+17    1.3787751566584882E+08    8.6826678598802166E+09    9.1027845955084067E+03    1.2181905750510850E+05    1.0314144749400154E+08    1.3397821528556114E+08    3.2617228160925243E-01    1.8407033745229285E+12    9.1461151173346842E+00    5.6940442811746170E+17    3.1074779610542258E+01
 1.2083638275379700E+00    4.8280785904142876E-01    5.7562718397354733E+17    1.3994531240723128E+06    1.2244188494615440E+00    4.5132823562416540E+01    1.7161468703923774E+12    5.7655428694160755E+17    1.5257712111601236E+08    1.0339812715684454E+10    9.8887457454216983E+03    1.2462253374664565E+05    1.1672589633662699E+08    1.5321915853611636E+08    3.3844401528157186E-01    1.4605534606685127E+12    9.6573527639540213E+00    5.6673414519510426E+17    3.2746783236049097E+01
 1.2247090279164212E+00    4.7659861941647325E-01    5.7727636078223194E+17    1.4728908004223527E+06    1.3009029641024408E+00    5.0284707002778319E+01    1.9518006732651179E+12    5.7777766875591066E+17    1.6899302199955806E+08    1.2358450415263298E+10    1.0792730376068075E+04    1.2759783499931874E+05    1.3251141788634673E+08    1.7632554898331469E+08    3.5130541922308056E-01    1.1608111487141094E+12    1.0211326407505265E+01    5.6213937389483386E+17    3.4526792725852879E+01
 1.2411651973736517E+00    4.7050372247571615E-01    5.7867497797697818E+17    1.5488444885664377E+06    1.3806165508574593E+00    5.5897828050725735E+01    2.2171805749705249E+12    5.7894596436023654E+17    1.8677117973067531E+08    1.4745613815122545E+10    1.1805334337288014E+04    1.3066753983238345E+05    1.5031827470772368E+08    2.0336528388069808E+08    3.6439352038447625E-01    9.3020113278524512E+11    1.0794219628906738E+01    5.5638382171166605E+17    3.6363531759233474E+01
 1.2578232491892196E+00    4.6448818023909227E-01    5.7992220197956800E+17    1.6279261664899201E+06    1.4640535053406143E+00    6.2008528967854097E+01    2.5168856386105059E+12    5.8006800106826944E+17    2.0608462036334974E+08    1.7576947810088440E+10    1.2947714434904010E+04    1.3384935553393330E+05    1.7047449402056015E+08    2.3523731568415874E+08    3.7777842015441959E-01    7.5032436315725574E+11    1.1410392695636769E+01    5.4791993174062989E+17    3.8265275485028027E+01
 1.2746302168545607E+00    4.5857032866335273E-01    5.8106417414094042E+17    1.7101002940344894E+06    1.5510242388123310E+00    6.8606632371585363E+01    2.8533520233639028E+12    5.8114234037036045E+17    2.2695377425353137E+08    2.0915716475784519E+10    1.4234595510829231E+04    1.3713648843524794E+05    1.9316882403171900E+08    2.7275402078501588E+08    3.9141691496186598E-01    6.0944854596433264E+11    1.2059227408756771E+01    5.3601718220259270E+17    4.0225046895627621E+01
 1.2923423995469188E+00    4.5249232480508239E-01    5.8217512837774362E+17    1.7994584442050136E+06    1.6456724995759595E+00    7.6031815596852994E+01    3.2475879314342051E+12    5.8221570681638669E+17    2.5048956709108436E+08    2.5029905960790855E+10    1.5755201335644129E+04    1.4068105328232565E+05    2.1985539382648319E+08    3.1912668017690796E+08    4.0592692926138935E-01    4.9386520891703632E+11    1.2772905714969017E+01    5.1904708122497389E+17    4.2332647284778574E+01
 1.3100370264737871E+00    4.4657686932111190E-01    5.8321096081759795E+17    1.8917562417897924E+06    1.7433374548568281E+00    8.3950116332270056E+01    3.6847569870471865E+12    5.8323205698833894E+17    2.7563421549706864E+08    2.9831854205826694E+10    1.7464571667133223E+04    1.4431114563133268E+05    2.4957587564171988E+08    3.7369386828362370E+08    4.2056307699965723E-01    4.0254049210867432E+11    1.3517316355632103E+01    4.9276460363654650E+17    4.4481691391931506E+01
 1.3290644955307556E+00    4.4038368260937583E-01    5.8425598161867149E+17    1.9946074718649946E+06    1.8517794583899234E+00    9.3057378171156159E+01    4.2060083918003149E+12    5.8426642664314278E+17    3.0453652439165968E+08    3.5867927665598114E+10    1.9543804832167589E+04    1.4830684109993500E+05    2.8519407941124618E+08    4.4326817475454503E+08    4.3644730953879873E-01    3.2704445682467828E+11    1.4353138374827465E+01    4.6130996775561613E+17    4.6840205983930353E+01
 1.3489519219003787E+00    4.3408924961473661E-01    5.8528250508791066E+17    2.1063801313514304E+06    1.9689734714741567E+00    1.0330148250100396E+02    4.8106140566444258E+12    5.8528751574195904E+17    3.3687614563009763E+08    4.3268555645167778E+10    2.2022021619665469E+04    1.5259339854634603E+05    3.2676087383753395E+08    5.3038969888192374E+08    4.5321136476460872E-01    2.6567062285417123E+11    1.5266859030045826E+01    4.2166179696702739E+17    4.9360491526621466E+01
 1.3688002191100681E+00    4.2798197891596262E-01    5.8624765910094630E+17    2.2226238146459633E+06    2.0899433856521044E+00    1.1435878741105977E+02    5.4778930026437979E+12    5.8625006641038042E+17    3.7139824857896185E+08    5.1907803760420334E+10    2.4852362368318565E+04    1.5698866995125974E+05    3.7295533460200214E+08    6.3497159483697402E+08    4.7010949877958425E-01    2.1784022282678183E+11    1.6220589089552824E+01    3.7612216470508774E+17    5.1936067932672231E+01
 1.3888055373250712E+00    4.2199592594103497E-01    5.8716598622098483E+17    2.3448746430817181E+06    2.2159575756098739E+00    1.2644987795438777E+02    6.2174865573587822E+12    5.8716713616647718E+17    4.0853245207642698E+08    6.2033455015950256E+10    2.8120758029886623E+04    1.6153618292619681E+05    4.2454826755400336E+08    7.6186003955847752E+08    4.8730796690961531E-01    1.7984279838924606E+11    1.7224750734876043E+01    3.2721880878549690E+17    5.4597127920063969E+01
 1.4095486661463537E+00    4.1596153692649696E-01    5.8806510265027251E+17    2.4774025556946117E+06    2.3509761907441655E+00    1.4009370542941207E+02    7.0574535549656357E+12    5.8806563727791309E+17    4.4958566283272046E+08    7.4204491061908691E+10    3.2018548565774865E+04    1.6637449430461484E+05    4.8364262151598799E+08    9.2094694827148080E+08    5.0531455581275642E-01    1.4864493494070776E+11    1.8311906950828583E+01    2.7584818368196179E+17    5.7430584757072111E+01
 1.4312502296040659E+00    4.0982848984980436E-01    5.8895241964501197E+17    2.6227861911009308E+06    2.4970268878782158E+00    1.5566797349377541E+02    8.0174068107205146E+12    5.8895265963032256E+17    4.9539555409871203E+08    8.8954494729214737E+10    3.6739983192990658E+04    1.7157071891117565E+05    5.5182623339258945E+08    1.1238395211176102E+09    5.2434228736009536E-01    1.2280306861172383E+11    1.9499889503741045E+01    2.2514764752479267E+17    6.0483145847681598E+01
 1.4543808095112913E+00    4.0348575145371351E-01    5.8984274556468762E+17    2.7858549036934250E+06    2.6581487562427171E+00    1.7380646808255426E+02    9.1328334565704492E+12    5.8984284700389862E+17    5.4753822920923483E+08    1.0718067878008138E+11    4.2619730778073805E+04    1.7726228208751243E+05    6.3191540270945334E+08    1.3904704904603698E+09    5.4483668428876320E-01    1.0106608905461594E+11    2.0823585721839713E+01    1.7678263729611232E+17    6.3845471396064980E+01
 1.4774815717540342E+00    3.9734246879575064E-01    5.9067960114979571E+17    2.9576934064729433E+06    2.8248499828254094E+00    1.9357318817977205E+02    1.0341980840019977E+13    5.9067964453916032E+17    6.0315761446146858E+08    1.2821930353777116E+11    4.9518674971146960E+04    1.8311338372874496E+05    7.1977293619362772E+08    1.7208873675794322E+09    5.6553496363521005E-01    8.3914031403498566E+10    2.2205821508165666E+01    1.3518790700615722E+17    6.7328222713483285E+01
 1.5013340937668089E+00    3.9119091987145055E-01    5.9149290280138867E+17    3.1452269870357276E+06    3.0031031948557754E+00    2.1579449147001242E+02    1.1689038883091961E+13    5.9149292086375552E+17    6.6441717574360979E+08    1.5319057351203018E+11    5.7916448510003873E+04    1.8932737186488957E+05    8.1891504541433442E+08    2.1457407843797009E+09    5.8714632932901389E-01    6.9827744889730057E+10    2.3696291282233307E+01    9.6406911536250048E+16    7.1067138432343256E+01
 1.5264989201234076E+00    3.8490249310432617E-01    5.9229928768834317E+17    3.3550007660255139E+06    3.1980274032107072E+00    2.4140614023614174E+02    1.3216426475927807E+13    5.9229929486029901E+17    7.3340629763473153E+08    1.8342484070181744E+11    6.8446212529736804E+04    1.9607596939727783E+05    9.3292948685613072E+08    2.7093836437240181E+09    6.1021085162828170E-01    5.8009452013411644E+10    2.5338644412443365E+01    6.5602499357715080E+16    7.5183567702513798E+01
 1.5515793988147113E+00    3.7883170283578060E-01    5.9305458512839565E+17    3.5771512983213160E+06    3.3995746490437888E+00    2.6949253209443566E+02    1.4844347349932195E+13    5.9305458798866317E+17    8.0680412782810163E+08    2.1786597097444662E+11    8.0980651269985290E+04    2.0301075548034467E+05    1.0563058013450800E+09    3.4196194406273799E+09    6.3347775815750518E-01    4.8617103858395744E+10    2.7047794219999904E+01    4.7667172776865072E+16    7.9479404124540963E+01
 1.5786791843716519E+00    3.7248229247715242E-01    5.9382032537674048E+17    3.8329498183667208E+06    3.6255867597639897E+00    3.0334544239859946E+02    1.6716954793350342E+13    5.9382032643793984E+17    8.9148241306614006E+08    2.6029495653591281E+11    9.7285986782490334E+04    2.1073294441157565E+05    1.2005845885887413E+09    4.3990249513970375E+09    6.5892058018587440E-01    4.0505572757648346E+10    2.8974591432723734E+01    3.3809951025136392E+16    8.4354547662585389E+01
