,0
0,1.9371422780570499e-87
1,1.9371422778606842e-87
2,1.937142277663973e-87
3,1.9371422774669152e-87
4,1.9371422772695108e-87
5,1.937142277071759e-87
6,1.9371422768736592e-87
7,1.937142276675211e-87
8,1.9371422764764135e-87
9,1.9371422762772663e-87
10,1.9371422760777683e-87
11,1.9371422758779196e-87
12,1.937142275677719e-87
13,1.937142275477166e-87
14,1.9371422752762605e-87
15,1.937142275075001e-87
16,1.9371422748733878e-87
17,1.9371422746714192e-87
18,1.9371422744690955e-87
19,1.937142274266416e-87
20,1.9371422740633796e-87
21,1.9371422738599854e-87
22,1.937142273656234e-87
23,1.937142273452124e-87
24,1.937142273247655e-87
25,1.9371422730428256e-87
26,1.937142272837636e-87
27,1.9371422726320853e-87
28,1.937142272426173e-87
29,1.9371422722198983e-87
30,1.937142272013261e-87
31,1.9371422718062595e-87
32,1.9371422715988936e-87
33,1.9371422713911633e-87
34,1.937142271183067e-87
35,1.9371422709746049e-87
36,1.937142270765776e-87
37,1.9371422705565793e-87
38,1.9371422703470148e-87
39,1.937142270137081e-87
40,1.9371422699267783e-87
41,1.9371422697161054e-87
42,1.9371422695050617e-87
43,1.9371422692936466e-87
44,1.9371422690818595e-87
45,1.9371422688696996e-87
46,1.9371422686571664e-87
47,1.9371422684442594e-87
48,1.9371422682309775e-87
49,1.9371422680173203e-87
50,1.9371422678032872e-87
51,1.9371422675888775e-87
52,1.9371422673740903e-87
53,1.9371422671589254e-87
54,1.9371422669433819e-87
55,1.9371422667274586e-87
56,1.937142266511156e-87
57,1.9371422662944724e-87
58,1.9371422660774075e-87
59,1.9371422658599609e-87
60,1.9371422656421311e-87
61,1.9371422654239183e-87
62,1.9371422652053213e-87
63,1.9371422649863399e-87
64,1.937142264766973e-87
65,1.9371422645472204e-87
66,1.9371422643270806e-87
67,1.9371422641065537e-87
68,1.9371422638856388e-87
69,1.937142263664335e-87
70,1.9371422634426419e-87
71,1.9371422632205583e-87
72,1.937142262998084e-87
73,1.9371422627752187e-87
74,1.937142262551961e-87
75,1.9371422623283102e-87
76,1.9371422621042661e-87
77,1.9371422618798276e-87
78,1.9371422616549942e-87
79,1.937142261429765e-87
80,1.9371422612041395e-87
81,1.937142260978117e-87
82,1.9371422607516968e-87
83,1.937142260524878e-87
84,1.9371422602976603e-87
85,1.9371422600700426e-87
86,1.9371422598420244e-87
87,1.937142259613605e-87
88,1.9371422593847835e-87
89,1.9371422591555598e-87
90,1.937142258925932e-87
91,1.9371422586959005e-87
92,1.9371422584654642e-87
93,1.937142258234622e-87
94,1.9371422580033743e-87
95,1.9371422577717195e-87
96,1.9371422575396567e-87
97,1.937142257307186e-87
98,1.9371422570743055e-87
