    time    temp    dens
   1.20923504224122E+00   4.68083766605155E-01   2.23451242777680E+02
     nin     zin       y       x
  1    0     1.69385833751188E-10   1.69385833751188E-10
  0    1     2.00827975586249E-14   2.00827975586249E-14
  1    1     5.30823385562159E-14   1.06164677112432E-13
  2    1     5.66950815856472E-10   1.70085244756942E-09
  1    2     1.43767933952055E-16   4.31303801856165E-16
  2    2     1.25669694540170E-04   5.02678778160681E-04
  4    2     9.96675481264654E-09   5.98005288758792E-08
  3    3     6.70414564877142E-10   4.02248738926285E-09
  4    3     7.33788159207440E-10   5.13651711445208E-09
  5    3     1.67875001709793E-15   1.34300001367835E-14
  6    3     5.20967719539977E-07   4.68870947585979E-06
  3    4     4.65788698415610E-16   3.26052088890927E-15
  5    4     2.32354615691107E-07   2.09119154121996E-06
  6    4     6.33380004601054E-08   6.33380004601054E-07
  7    4     2.35935441577877E-19   2.59528985735664E-18
  8    4     1.23309223722158E-17   1.47971068466590E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.84325406829320E-12   2.84325406829320E-11
  6    5     2.80633867077032E-09   3.08697253784735E-08
  7    5     2.16644767605018E-11   2.59973721126022E-10
  8    5     2.53650455282524E-12   3.29745591867281E-11
  9    5     6.31214672909510E-20   8.83700542073314E-19
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.32864124468932E-20   5.86150536915825E-19
  6    6     4.12369328122375E-07   4.94843193746850E-06
  7    6     4.70935259297207E-08   6.12215837086369E-07
  8    6     7.77434814795162E-08   1.08840874071323E-06
  9    6     1.34100316887756E-12   2.01150475331634E-11
 10    6     6.25740884153648E-06   1.00118541464584E-04
 11    6     1.35335746145623E-14   2.30070768447559E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     8.02566820302632E-17   1.04333686639342E-15
  7    7     2.45284841131445E-10   3.43398777584023E-09
  8    7     4.67465132090624E-06   7.01197698135936E-05
  9    7     9.55918890734279E-08   1.52947022517485E-06
 10    7     2.82072864162796E-08   4.79523869076753E-07
 11    7     7.00951497495542E-09   1.26171269549197E-07
 12    7     5.65164109196042E-07   1.07381180747248E-05
 13    7     2.96908222157569E-10   5.93816444315138E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.67242708623679E-21   4.00864062935518E-20
  8    8     3.69360765167894E-08   5.90977224268630E-07
  9    8     5.43223891219349E-10   9.23480615072894E-09
 10    8     5.79911114878177E-07   1.04384000678072E-05
 11    8     7.79207051117689E-07   1.48049339712361E-05
 12    8     7.54255617303624E-08   1.50851123460725E-06
 13    8     9.44332926132965E-08   1.98309914487923E-06
 14    8     2.39958933140819E-06   5.27909652909801E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.82961066276479E-22   4.81033812670014E-21
  9    9     2.53009691575830E-17   4.55417444836493E-16
 10    9     8.43908618558010E-09   1.60342637526022E-07
 11    9     2.84093453750651E-09   5.68186907501301E-08
 12    9     1.33611714116091E-08   2.80584599643791E-07
 13    9     4.73292810364949E-07   1.04124418280289E-05
 14    9     4.25069672119768E-10   9.77660245875466E-09
 15    9     2.06629039839777E-10   4.95909695615466E-09
 16    9     3.69015090154450E-10   9.22537725386124E-09
 17    9     5.45871895448316E-17   1.41926692816562E-15
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     6.02013216442779E-11   1.20402643288556E-09
 11   10     8.91293006393790E-10   1.87171531342696E-08
 12   10     2.55739000487966E-08   5.62625801073525E-07
 13   10     4.48057915138245E-10   1.03053320481796E-08
 14   10     1.56923627772022E-08   3.76616706652854E-07
 15   10     3.79897431262329E-08   9.49743578155823E-07
 16   10     4.11482277517943E-10   1.06985392154665E-08
 17   10     4.53129304988723E-16   1.22344912346955E-14
 18   10     1.12853153523759E-18   3.15988829866524E-17
 19   10     3.92510585127027E-24   1.13828069686838E-22
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     3.96152023226400E-25   8.31919248775440E-24
 11   11     2.48786215773006E-20   5.47329674700612E-19
 12   11     3.96304707456623E-12   9.11500827150233E-11
 13   11     2.59231027964234E-11   6.22154467114163E-10
 14   11     2.89736662409215E-08   7.24341656023037E-07
 15   11     2.49971145674843E-09   6.49924978754592E-08
 16   11     2.48320239316588E-10   6.70464646154789E-09
 17   11     1.24046090812271E-14   3.47329054274360E-13
 18   11     1.62373492098822E-13   4.70883127086583E-12
 19   11     3.52610509370454E-14   1.05783152811136E-12
 20   11     1.95681844361273E-18   6.06613717519948E-17
 21   11     8.57396006780875E-22   2.74366722169880E-20
 22   11     1.00000000000000E-99   1.00000000000000E-99
 23   11     1.00000000000000E-99   1.00000000000000E-99
