    time    temp    dens
   1.68794179513887E-01   1.18600423157208E+00   8.21566166399413E+04
     nin     zin       y       x
  1    0     7.03050913360134E-01   7.03050913360134E-01
  0    1     5.36750422514990E-13   5.36750422514990E-13
  1    1     1.23692019156327E-11   2.47384038312655E-11
  2    1     2.85389692491589E-08   8.56169077474767E-08
  1    2     1.58673053142133E-23   4.76019159426399E-23
  2    2     4.36103865618794E-05   1.74441546247517E-04
  4    2     6.97961107907403E-08   4.18776664744442E-07
  3    3     2.41017065578076E-21   1.44610239346846E-20
  4    3     5.37057950975074E-14   3.75940565682551E-13
  5    3     5.93776024237516E-14   4.75020819390013E-13
  6    3     9.74234462205104E-07   8.76811015984593E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.59162475042167E-14   2.33246227537951E-13
  6    4     2.49308426677222E-10   2.49308426677223E-09
  7    4     1.88802653509439E-13   2.07682918860383E-12
  8    4     3.29071827033755E-07   3.94886192440506E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.85417530541555E-15   4.23959283595711E-14
  7    5     1.09494406829521E-13   1.31393288195425E-12
  8    5     8.57166597137302E-07   1.11431657627849E-05
  9    5     3.56963789211518E-08   4.99749304896125E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.93715170013809E-18   2.32458204016571E-17
  7    6     4.34545862856117E-14   5.64909621712953E-13
  8    6     1.51331172575517E-12   2.11863641605724E-11
  9    6     1.01970519678863E-12   1.52955779518294E-11
 10    6     1.05215419861626E-05   1.68344671778601E-04
 11    6     1.39267827441405E-07   2.36755306650389E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.34171530001268E-22   6.07840142001775E-21
  8    7     5.87549261703027E-14   8.81323892554541E-13
  9    7     1.58860326325251E-13   2.54176522120402E-12
 10    7     6.07572067412513E-13   1.03287251460127E-11
 11    7     5.47378060429220E-13   9.85280508772596E-12
 12    7     3.03182975224592E-09   5.76047652926725E-08
 13    7     1.27533289042602E-06   2.55066578085204E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.46390569571212E-19   2.34224911313940E-18
  9    8     5.15433958883164E-22   8.76237730101378E-21
 10    8     1.33243775219253E-17   2.39838795394656E-16
 11    8     2.90382997978213E-15   5.51727696158604E-14
 12    8     7.78873651575501E-14   1.55774730315100E-12
