    time    temp    dens
   7.46486669740209E-01   7.43834682362048E-01   9.49836328762961E+02
     nin     zin       y       x
  1    0     4.36237152291298E-09   4.36237152291298E-09
  0    1     2.03307991689099E-13   2.03307991689099E-13
  1    1     5.38662391376282E-14   1.07732478275256E-13
  2    1     4.33241343617908E-10   1.29972403085373E-09
  1    2     3.10552035895392E-18   9.31656107686177E-18
  2    2     1.25767344180163E-04   5.03069376720650E-04
  4    2     1.48697982521833E-08   8.92187895130999E-08
  3    3     9.25903801949374E-12   5.55542281169624E-11
  4    3     5.28744287239771E-10   3.70121001067839E-09
  5    3     7.17752519389143E-16   5.74202015511314E-15
  6    3     1.27358136671647E-06   1.14622323004482E-05
  3    4     1.37753307902739E-18   9.64273155319175E-18
  5    4     4.10576505282813E-09   3.69518854754532E-08
  6    4     6.71897909137364E-08   6.71897909137364E-07
  7    4     1.33250595154252E-19   1.46575654669678E-18
  8    4     2.28239334255869E-11   2.73887201107043E-10
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.48928428485377E-14   1.48928428485377E-13
  6    5     2.61134233181912E-10   2.87247656500103E-09
  7    5     2.59288867071816E-09   3.11146640486179E-08
  8    5     8.51401993932888E-10   1.10682259211275E-08
  9    5     1.43870709743524E-18   2.01418993640933E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.98477410413986E-22   4.38325151455385E-21
  6    6     3.37153357653040E-08   4.04584029183648E-07
  7    6     4.48162779217677E-08   5.82611612982980E-07
  8    6     7.68762302506179E-08   1.07626722350865E-06
  9    6     1.00252532330415E-14   1.50378798495623E-13
 10    6     9.60928411064216E-06   1.53748545770275E-04
 11    6     1.32365499011647E-15   2.25021348319799E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.17744101406226E-18   5.43067331828094E-17
  7    7     1.34447426032521E-10   1.88226396445530E-09
  8    7     1.35625205165955E-06   2.03437807748933E-05
  9    7     6.50938211311055E-08   1.04150113809769E-06
 10    7     3.04491300505035E-08   5.17635210858559E-07
 11    7     1.17505635221807E-08   2.11510143399253E-07
