    time    temp    dens
   1.84692725695159E+00   3.07879504198040E-01   6.27141549344657E+01
     nin     zin       y       x
  1    0     5.51311117976777E-11   5.51311117976777E-11
  0    1     1.52551067420384E-14   1.52551067420384E-14
  1    1     5.46657422697673E-15   1.09331484539535E-14
  2    1     1.23042618871172E-09   3.69127856613515E-09
  1    2     2.80894770975833E-16   8.42684312927499E-16
  2    2     1.25620033929774E-04   5.02480135719096E-04
  4    2     5.74726000808190E-09   3.44835600484914E-08
  3    3     2.90580595328012E-09   1.74348357196807E-08
  4    3     8.12981071579361E-10   5.69086750105553E-09
  5    3     1.00386916809369E-14   8.03095334474950E-14
  6    3     1.54492663949760E-07   1.39043397554784E-06
  3    4     1.32522249951544E-16   9.27655749660808E-16
  5    4     5.45918001124909E-07   4.91326201012418E-06
  6    4     6.33369978689879E-08   6.33369978689879E-07
  7    4     2.69895431526878E-17   2.96884974679566E-16
  8    4     9.39685101890302E-25   1.12762212226836E-23
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.43028695786604E-12   3.43028695786604E-11
  6    5     3.72012643056861E-09   4.09213907362547E-08
  7    5     4.33632578818322E-14   5.20359094581987E-13
  8    5     6.10344289241520E-15   7.93447576013976E-14
  9    5     7.42274875946290E-24   1.03918482632481E-22
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.10114635667457E-20   1.21126099234203E-19
  6    6     4.64439770466417E-07   5.57327724559700E-06
  7    6     4.71127269296062E-08   6.12465450084880E-07
  8    6     7.81822979588827E-08   1.09455217142436E-06
  9    6     1.86025843466993E-12   2.79038765200490E-11
 10    6     3.46785608528810E-06   5.54856973646096E-05
 11    6     4.27286826262678E-13   7.26387604646553E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.41445123511444E-17   7.03878660564878E-16
  7    7     2.45666263269643E-10   3.43932768577500E-09
  8    7     7.43626576207801E-06   1.11543986431170E-04
  9    7     1.16846236750958E-07   1.86953978801533E-06
 10    7     2.53722140391270E-08   4.31327638665159E-07
 11    7     3.44356270168090E-09   6.19841286302563E-08
 12    7     1.52768911308059E-07   2.90260931485312E-06
 13    7     1.22369259248310E-11   2.44738518496621E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.44855839594591E-21   2.17283759391886E-20
  8    8     4.63159368946322E-08   7.41054990314115E-07
  9    8     9.31820078828997E-10   1.58409413400930E-08
 10    8     7.55164774179461E-07   1.35929659352303E-05
 11    8     1.00408030094764E-06   1.90775257180051E-05
 12    8     7.33323589114341E-08   1.46664717822868E-06
 13    8     8.29902766444745E-08   1.74279580953397E-06
 14    8     1.97192587898379E-06   4.33823693376433E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.26921602531413E-22   3.85766724303403E-21
  9    9     5.04069262743522E-18   9.07324672938340E-17
 10    9     2.34849970152531E-08   4.46214943289810E-07
 11    9     5.15389730293460E-09   1.03077946058692E-07
 12    9     2.28621719848918E-08   4.80105611682728E-07
 13    9     8.31564389913923E-07   1.82944165781063E-05
 14    9     3.48999476106846E-10   8.02698795045745E-09
 15    9     6.68886995872517E-11   1.60532879009404E-09
 16    9     1.66845081666473E-12   4.17112704166183E-11
 17    9     3.28889539295875E-20   8.55112802169275E-19
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     2.20424263540155E-10   4.40848527080309E-09
 11   10     2.83977730707162E-09   5.96353234485039E-08
 12   10     9.49644596469612E-08   2.08921811223315E-06
 13   10     5.30242060022446E-10   1.21955673805163E-08
 14   10     1.58740380571547E-08   3.80976913371712E-07
 15   10     1.84280126811665E-08   4.60700317029163E-07
 16   10     4.45943869641095E-11   1.15945406106685E-09
 17   10     1.80390841323059E-18   4.87055271572259E-17
 18   10     8.48334125750346E-25   2.37533555210097E-23
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     2.01030156687579E-25   4.22163329043916E-24
 11   11     1.59552309082744E-20   3.51015079982037E-19
 12   11     9.79580381604153E-12   2.25303487768955E-10
 13   11     6.02984339524634E-11   1.44716241485912E-09
 14   11     4.84858235669305E-08   1.21214558917326E-06
 15   11     1.95795656832514E-09   5.09068707764536E-08
 16   11     5.87682949199183E-11   1.58674396283779E-09
 17   11     1.13474573055496E-16   3.17728804555390E-15
 18   11     1.27363283874688E-17   3.69353523236595E-16
 19   11     4.97853358494331E-18   1.49356007548299E-16
 20   11     2.29372510801596E-23   7.11054783484947E-22
 21   11     1.00000000000000E-99   1.00000000000000E-99
 22   11     1.00000000000000E-99   1.00000000000000E-99
 23   11     1.00000000000000E-99   1.00000000000000E-99
