    time    temp    dens
   3.74636865528183E-02   9.35566361262601E-01   7.51421146855177E+06
     nin     zin       y       x
  1    0     8.25773692848970E-01   8.25773692848970E-01
  0    1     5.72442024873206E-15   5.72442024873206E-15
  1    1     1.66010182770213E-13   3.32020365540426E-13
  2    1     3.73790338151023E-09   1.12137101445307E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.60814918681003E-06   1.04325967472401E-05
  4    2     2.65978969673208E-07   1.59587381803925E-06
  3    3     9.52464754347373E-23   5.71478852608424E-22
  4    3     2.53561054901211E-16   1.77492738430848E-15
  5    3     3.06323347191260E-16   2.45058677753008E-15
  6    3     8.24850770795993E-08   7.42365693716394E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     8.18430346786909E-15   7.36587312108218E-14
  6    4     1.78842987615483E-13   1.78842987615483E-12
  7    4     5.62682537105207E-14   6.18950790815728E-13
  8    4     4.13714626411074E-06   4.96457551693288E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.66786652102525E-17   7.33465317312777E-16
  7    5     6.56855376528609E-15   7.88226451834331E-14
  8    5     2.13779510478669E-08   2.77913363622270E-07
  9    5     1.72866160304703E-06   2.42012624426584E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     9.53677755905946E-21   1.14441330708713E-19
  7    6     1.18738345304232E-17   1.54359848895501E-16
  8    6     5.05106028587428E-15   7.07148440022400E-14
  9    6     3.16435519313241E-14   4.74653278969862E-13
 10    6     1.03504295923084E-07   1.65606873476934E-06
 11    6     1.44145735866354E-06   2.45047750972802E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     6.82289233061878E-18   1.02343384959282E-16
  9    7     2.90688594420210E-16   4.65101751072336E-15
 10    7     3.13956543807656E-15   5.33726124473016E-14
 11    7     2.82852207147768E-15   5.09133972865983E-14
 12    7     7.71324242791633E-15   1.46551606130410E-13
 13    7     5.75222758035810E-08   1.15044551607162E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.74025444927504E-25   5.98440711884007E-24
  9    8     1.00000000000000E-99   1.00000000000000E-99
