    time    temp    dens
   4.87646472426585E-02   1.08375196156760E+00   3.40721615133589E+06
     nin     zin       y       x
  1    0     8.10745784837152E-01   8.10745784837152E-01
  0    1     1.28344241684583E-14   1.28344241684583E-14
  1    1     3.25612423734152E-13   6.51224847468304E-13
  2    1     5.08745904548927E-09   1.52623771364678E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     5.18135813417470E-06   2.07254325366988E-05
  4    2     2.60679194242367E-07   1.56407516545420E-06
  3    3     1.94549351652823E-22   1.16729610991694E-21
  4    3     8.73131476701025E-16   6.11192033690718E-15
  5    3     1.00070498359381E-15   8.00563986875048E-15
  6    3     1.77510553629172E-07   1.59759498266254E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.13331411936043E-14   1.01998270742439E-13
  6    4     1.35922929541093E-12   1.35922929541093E-11
  7    4     8.42115863072596E-14   9.26327449379855E-13
  8    4     3.82524789719121E-06   4.59029747662946E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.51111600921439E-16   1.66222761013583E-15
  7    5     1.36553628376783E-14   1.63864354052140E-13
  8    5     3.19380691971062E-07   4.15194899562381E-06
  9    5     1.78179987483294E-06   2.49451982476611E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.11759877409134E-20   6.14111852890961E-19
  7    6     3.55126864396942E-16   4.61664923716025E-15
  8    6     1.20901985333245E-14   1.69262779466543E-13
  9    6     7.08347908413136E-14   1.06252186261970E-12
 10    6     1.09898716403290E-06   1.75837946245265E-05
 11    6     1.57022373266320E-06   2.66938034552745E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.11209820675921E-24   1.55693748946289E-23
  8    7     1.40497843277376E-16   2.10746764916064E-15
  9    7     1.29643277707190E-15   2.07429244331503E-14
 10    7     9.51874142261860E-15   1.61818604184516E-13
 11    7     8.57569926131076E-15   1.54362586703594E-13
 12    7     1.01600688108979E-12   1.93041307407060E-11
 13    7     1.28183600581205E-07   2.56367201162411E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     6.74177906721388E-23   1.07868465075422E-21
  9    8     2.33491092715234E-25   3.96934857615897E-24
 10    8     2.64594987686753E-20   4.76270977836155E-19
 11    8     5.86873580529569E-18   1.11505980300618E-16
 12    8     1.79003481346923E-16   3.58006962693846E-15
 13    8     1.25508210003978E-14   2.63567241008355E-13
 14    8     5.00750176074119E-09   1.10165038736306E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.64613658830703E-24   3.12765951778335E-23
 11    9     1.92658597815897E-24   3.85317195631794E-23
 12    9     2.94125885284031E-21   6.17664359096466E-20
 13    9     2.74450924936350E-18   6.03792034859971E-17
 14    9     1.52818310446557E-19   3.51482114027082E-18
 15    9     4.48267261481531E-19   1.07584142755567E-17
 16    9     1.76372779503540E-12   4.40931948758851E-11
 17    9     9.26007493206264E-12   2.40761948233629E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
