    time    temp    dens
   8.83135430953457E-01   6.35480644951285E-01   5.73631537413211E+02
     nin     zin       y       x
  1    0     1.05095898528367E-09   1.05095898528367E-09
  0    1     7.89410495905536E-14   7.89410495905536E-14
  1    1     1.65156537525571E-13   3.30313075051142E-13
  2    1     4.04642551936164E-10   1.21392765580849E-09
  1    2     2.13390534877696E-17   6.40171604633088E-17
  2    2     1.25907404718394E-04   5.03629618873576E-04
  4    2     1.32123038987183E-08   7.92738233923101E-08
  3    3     6.19315314569858E-11   3.71589188741915E-10
  4    3     6.23910848821548E-10   4.36737594175083E-09
  5    3     6.22589139644595E-16   4.98071311715676E-15
  6    3     9.73924656432849E-07   8.76532190789564E-06
  3    4     6.74362754131886E-17   4.72053927892320E-16
  5    4     4.65874865127835E-08   4.19287378615052E-07
  6    4     6.38068658045667E-08   6.38068658045667E-07
  7    4     8.88070780226989E-20   9.76877858249688E-19
  8    4     3.06899800068204E-13   3.68279760081845E-12
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.21026523039338E-13   2.21026523039338E-12
  6    5     1.00417661782584E-09   1.10459427960842E-08
  7    5     7.88457360400461E-10   9.46148832480553E-09
  8    5     1.18940954146667E-10   1.54623240390667E-09
  9    5     4.86083393021422E-19   6.80516750229991E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.13484837319668E-20   2.34833321051635E-19
  6    6     1.55098801782602E-07   1.86118562139123E-06
  7    6     4.65952208534905E-08   6.05737871095377E-07
  8    6     7.73061239614256E-08   1.08228573545996E-06
  9    6     4.71578220403892E-14   7.07367330605838E-13
 10    6     8.46563095580540E-06   1.35450095292886E-04
 11    6     1.51957493633593E-15   2.58327739177109E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.85848583713081E-17   3.71603158827005E-16
  7    7     2.16162524974599E-10   3.02627534964439E-09
  8    7     2.48875824451047E-06   3.73313736676571E-05
  9    7     7.60249217403072E-08   1.21639874784492E-06
 10    7     2.97754490498049E-08   5.06182633846683E-07
 11    7     1.00877744584856E-08   1.81579940252740E-07
 12    7     1.10566638490299E-06   2.10076613131568E-05
 13    7     1.47267632041858E-09   2.94535264083716E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.62611897272761E-21   5.43917845909141E-20
  8    8     3.23356158575129E-08   5.17369853720207E-07
  9    8     2.61390475538081E-10   4.44363808414738E-09
 10    8     3.51583853179548E-07   6.32850935723186E-06
 11    8     4.70263977375647E-07   8.93501557013729E-06
 12    8     7.52228213029934E-08   1.50445642605987E-06
 13    8     1.00882165887245E-07   2.11852548363214E-06
 14    8     2.65311655095557E-06   5.83685641210226E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     5.44498794501801E-23   9.25647950653062E-22
