    time    temp    dens
   2.32931421509547E+00   2.44597408532733E-01   3.12630046621995E+01
     nin     zin       y       x
  1    0     4.33520101339317E-11   4.33520101339317E-11
  0    1     3.45029696726379E-14   3.45029696726379E-14
  1    1     3.52182224317874E-15   7.04364448635748E-15
  2    1     1.66579901041014E-09   4.99739703123043E-09
  1    2     4.13797655145349E-16   1.24139296543605E-15
  2    2     1.25620547424332E-04   5.02482189697327E-04
  4    2     3.79255276252888E-09   2.27553165751733E-08
  3    3     4.22730967366297E-09   2.53638580419778E-08
  4    3     8.29345271311894E-10   5.80541689918326E-09
  5    3     1.10542342279457E-14   8.84338738235658E-14
  6    3     6.18348984215197E-08   5.56514085793677E-07
  3    4     6.55002842551215E-17   4.58501989785851E-16
  5    4     6.38002593961064E-07   5.74202334564957E-06
  6    4     6.33378828118502E-08   6.33378828118502E-07
  7    4     1.49702496924303E-15   1.64672746616733E-14
  8    4     1.92622867232016E-23   2.31147440678419E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.36707518282193E-12   2.36707518282193E-11
  6    5     3.79833035081308E-09   4.17816338589439E-08
  7    5     3.22279921515474E-15   3.86735905818568E-14
  8    5     1.36400032632053E-16   1.77320042421669E-15
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     7.82919465174922E-21   8.61211411692414E-20
  6    6     4.64942496277869E-07   5.57930995533443E-06
  7    6     4.71135882113236E-08   6.12476646747207E-07
  8    6     7.83568881475803E-08   1.09699643406612E-06
  9    6     1.70125411706399E-12   2.55188117559598E-11
 10    6     2.22095623737852E-06   3.55352997980563E-05
 11    6     1.94156794805000E-13   3.30066551168499E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.81915207609266E-17   6.26489769892046E-16
  7    7     2.45587188658973E-10   3.43822064122562E-09
  8    7     8.67069080487326E-06   1.30060362073099E-04
  9    7     1.23655780592679E-07   1.97849248948286E-06
 10    7     2.34191142236711E-08   3.98124941802409E-07
 11    7     2.01400570533330E-09   3.62521026959994E-08
 12    7     5.70349292391602E-08   1.08366365554404E-06
