    time    temp    dens
   5.37408753102901E-02   1.10655921258998E+00   2.54566199709325E+06
     nin     zin       y       x
  1    0     8.05375185115861E-01   8.05375185115861E-01
  0    1     1.72112986640428E-14   1.72112986640428E-14
  1    1     4.28396988863414E-13   8.56793977726828E-13
  2    1     5.79588067792653E-09   1.73876420337796E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     6.47611021477455E-06   2.59044408590982E-05
  4    2     2.55927596514687E-07   1.53556557908812E-06
  3    3     2.55167186877631E-22   1.53100312126578E-21
  4    3     1.28868435893037E-15   9.02079051251260E-15
  5    3     1.46905101789897E-15   1.17524081431918E-14
  6    3     2.14504366371989E-07   1.93053929734790E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.27258950623196E-14   1.14533055560876E-13
  6    4     2.35115495161936E-12   2.35115495161936E-11
  7    4     9.57451664667147E-14   1.05319683113386E-12
  8    4     3.60653206167878E-06   4.32783847401454E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.96404559119613E-16   2.16045015031574E-15
  7    5     1.75381888915670E-14   2.10458266698803E-13
  8    5     5.16767798565788E-07   6.71798138135525E-06
  9    5     1.67442657484918E-06   2.34419720478885E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.11114438218295E-20   9.73337325861954E-19
  7    6     7.63100391256628E-16   9.92030508633617E-15
  8    6     1.68963716347948E-14   2.36549202887127E-13
  9    6     9.51211982234728E-14   1.42681797335209E-12
 10    6     1.70603836894241E-06   2.72966139030786E-05
 11    6     1.49075525083804E-06   2.53428392642467E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.03505671925616E-24   2.84907940695862E-23
  8    7     2.87797210071252E-16   4.31695815106877E-15
  9    7     2.33450571717192E-15   3.73520914747507E-14
 10    7     1.49703832492048E-14   2.54496515236482E-13
 11    7     1.34872349772836E-14   2.42770229591105E-13
 12    7     2.80787493202795E-12   5.33496237085311E-11
 13    7     1.69740912250779E-07   3.39481824501558E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.10515876878978E-22   3.36825403006365E-21
  9    8     7.29439646026434E-25   1.24004739824494E-23
 10    8     5.28692403792368E-20   9.51646326826263E-19
 11    8     1.05648709742868E-17   2.00732548511449E-16
