    time    temp    dens
   6.07677779003237E-01   8.89662210881447E-01   1.76073857597477E+03
     nin     zin       y       x
  1    0     1.07565090745957E-05   1.07565090745957E-05
  0    1     9.06426657021224E-12   9.06426657021224E-12
  1    1     7.09540794957220E-12   1.41908158991444E-11
  2    1     1.00111766095422E-09   3.00335298286265E-09
  1    2     9.40526985193108E-20   2.82158095557932E-19
  2    2     1.25189682596889E-04   5.00758730387555E-04
  4    2     1.67806011614105E-08   1.00683606968463E-07
  3    3     2.03547951925350E-15   1.22128771155210E-14
  4    3     1.38790937935709E-10   9.71536565549964E-10
  5    3     1.58298954061885E-13   1.26639163249508E-12
  6    3     1.70900986481760E-06   1.53810887833584E-05
  3    4     2.89573408880043E-23   2.02701386216030E-22
  5    4     8.15827509642384E-11   7.34244758678146E-10
  6    4     1.10226527394914E-07   1.10226527394914E-06
  7    4     2.13364218061660E-16   2.34700639867826E-15
  8    4     1.92249926235246E-09   2.30699911482295E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.44458230405909E-21   2.44458230405909E-20
  6    5     1.38240659449540E-10   1.52064725394494E-09
  7    5     1.99256100095143E-09   2.39107320114171E-08
  8    5     2.86488507114959E-08   3.72435059249447E-07
  9    5     1.41843128190809E-14   1.98580379467133E-13
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.05607913793720E-10   3.66729496552464E-09
  7    6     5.58621678506641E-09   7.26208182058633E-08
  8    6     6.05229419943247E-08   8.47321187920546E-07
  9    6     1.22360379314113E-12   1.83540568971170E-11
 10    6     1.09298392795588E-05   1.74877428472941E-04
 11    6     8.02326025419421E-13   1.36395424321302E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     9.02577252292861E-22   1.17335042798072E-20
  7    7     4.76917651967712E-13   6.67684712754796E-12
  8    7     5.73670952989807E-08   8.60506429484711E-07
  9    7     3.17641892767946E-08   5.08227028428714E-07
 10    7     2.83210307391253E-08   4.81457522565130E-07
 11    7     1.33526952755960E-08   2.40348514960728E-07
 12    7     1.62720607148066E-06   3.09169153581325E-05
 13    7     3.35490837482467E-07   6.70981674964935E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
