    time    temp    dens
   2.71625510342089E+00   2.10003159671543E-01   1.97152950387780E+01
     nin     zin       y       x
  1    0     3.82629875099940E-11   3.82629875099940E-11
  0    1     5.52104637314286E-14   5.52104637314286E-14
  1    1     2.74073543837046E-15   5.48147087674093E-15
  2    1     1.90751215463189E-09   5.72253646389567E-09
  1    2     4.96103182100636E-16   1.48830954630191E-15
  2    2     1.25621246236750E-04   5.02484984946999E-04
  4    2     2.71817169466967E-09   1.63090301680180E-08
  3    3     4.99756945037033E-09   2.99854167022220E-08
  4    3     8.34473882543348E-10   5.84131717780344E-09
  5    3     9.79781059208210E-15   7.83824847366568E-14
  6    3     2.97160189481496E-08   2.67444170533346E-07
  3    4     4.19281813998617E-17   2.93497269799032E-16
  5    4     6.70098748215296E-07   6.03088873393767E-06
  6    4     6.33382187636186E-08   6.33382187636186E-07
  7    4     7.77705528563030E-15   8.55476081419333E-14
  8    4     6.25364875565712E-23   7.50437850678854E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.96534003844666E-12   1.96534003844666E-11
  6    5     3.81068441896984E-09   4.19175286086683E-08
  7    5     1.03109770152455E-15   1.23731724182946E-14
  8    5     8.66052764380874E-18   1.12586859369514E-16
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.89198925098806E-21   7.58118817608687E-20
  6    6     4.64954471831081E-07   5.57945366197297E-06
  7    6     4.71138624257578E-08   6.12480211534851E-07
  8    6     7.84427594557706E-08   1.09819863238079E-06
  9    6     1.54964195329540E-12   2.32446292994309E-11
 10    6     1.55412882212886E-06   2.48660611540617E-05
 11    6     7.89935843486233E-14   1.34289093392660E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.61903275933202E-17   6.00474258713162E-16
  7    7     2.45556652630957E-10   3.43779313683339E-09
  8    7     9.33084807781860E-06   1.39962721167279E-04
  9    7     1.25628629984597E-07   2.01005807975355E-06
 10    7     2.19618187758358E-08   3.73350919189208E-07
 11    7     1.31057476114138E-09   2.35903457005448E-08
 12    7     2.59283055114766E-08   4.92637804718055E-07
 13    7     1.67575012762153E-13   3.35150025524306E-12
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.18101074789089E-21   1.77151612183634E-20
  8    8     5.99220692395789E-08   9.58753107833263E-07
  9    8     1.24849850947987E-09   2.12244746611578E-08
 10    8     8.09906484394833E-07   1.45783167191070E-05
 11    8     1.05455862853488E-06   2.00366139421627E-05
 12    8     7.01879279596008E-08   1.40375855919202E-06
 13    8     6.95973230267636E-08   1.46154378356203E-06
 14    8     1.50930120508284E-06   3.32046265118225E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.62479762348557E-22   2.76215595992547E-21
  9    9     2.45574552159612E-18   4.42034193887302E-17
 10    9     4.67596317556902E-08   8.88433003358113E-07
 11    9     8.01659075097840E-09   1.60331815019568E-07
 12    9     3.22162211550574E-08   6.76540644256206E-07
 13    9     1.15071222776345E-06   2.53156690107960E-05
 14    9     2.66543328473618E-10   6.13049655489322E-09
 15    9     1.44789461839651E-11   3.47494708415162E-10
 16    9     1.24727523221811E-15   3.11818808054527E-14
 17    9     5.61295734314412E-24   1.45936890921747E-22
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     5.80286373641385E-10   1.16057274728277E-08
 11   10     6.88072292560261E-09   1.44495181437655E-07
 12   10     2.38440775237461E-07   5.24569705522414E-06
 13   10     6.08334257029284E-10   1.39916879116735E-08
 14   10     1.58765706944633E-08   3.81037696667120E-07
 15   10     6.81554549361171E-09   1.70388637340293E-07
 16   10     2.21682200144483E-12   5.76373720375656E-11
 17   10     1.23119666941111E-20   3.32423100741000E-19
 18   10     1.00000000000000E-99   1.00000000000000E-99
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
