    time    temp    dens
   2.47566380017210E+00   2.30248785423163E-01   2.60399381009739E+01
     nin     zin       y       x
  1    0     4.11615006612490E-11   4.11615006612490E-11
  0    1     4.20798660261424E-14   4.20798660261424E-14
  1    1     3.19105649922440E-15   6.38211299844880E-15
  2    1     1.76732228340952E-09   5.30196685022855E-09
  1    2     4.49083580905390E-16   1.34725074271617E-15
  2    2     1.25620809864348E-04   5.02483239457393E-04
  4    2     3.34346803214837E-09   2.00608081928902E-08
  3    3     4.54585939940511E-09   2.72751563964307E-08
  4    3     8.31776395467127E-10   5.82243476826989E-09
  5    3     1.06772637176158E-14   8.54181097409263E-14
  6    3     4.68551247934383E-08   4.21696123140945E-07
  3    4     5.47555817386115E-17   3.83289072170280E-16
  5    4     6.52967995006937E-07   5.87671195506243E-06
  6    4     6.33380344721764E-08   6.33380344721764E-07
  7    4     3.46135730319412E-15   3.80749303351353E-14
  8    4     3.69440149699244E-23   4.43328179639093E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.18197406920702E-12   2.18197406920702E-11
  6    5     3.80501487536240E-09   4.18551636289865E-08
  7    5     1.94824829939048E-15   2.33789795926857E-14
  8    5     4.68345362561834E-17   6.08848971330384E-16
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     7.39376911024344E-21   8.13314602126778E-20
  6    6     4.64951019116215E-07   5.57941222939459E-06
  7    6     4.71137146668660E-08   6.12478290669258E-07
  8    6     7.83937846457797E-08   1.09751298504092E-06
  9    6     1.64425745910882E-12   2.46638618866323E-11
 10    6     1.94030188541592E-06   3.10448301666546E-05
 11    6     1.39648677828712E-13   2.37402752308811E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.72769077476696E-17   6.14599800719705E-16
  7    7     2.45573440639633E-10   3.43802816895487E-09
  8    7     8.94853774259615E-06   1.34228066138942E-04
  9    7     1.24695522636424E-07   1.99512836218278E-06
 10    7     2.28568641241771E-08   3.88566690111010E-07
 11    7     1.71177595820826E-09   3.08119672477487E-08
 12    7     4.23177926368186E-08   8.04038060099553E-07
 13    7     5.45479087405703E-13   1.09095817481141E-11
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.22158534087091E-21   1.83237801130637E-20
  8    8     5.61411752921164E-08   8.98258804673862E-07
  9    8     1.17651796077618E-09   2.00008053331950E-08
 10    8     8.02731646647503E-07   1.44491696396550E-05
 11    8     1.05155924966948E-06   1.99796257437202E-05
 12    8     7.10514670911186E-08   1.42102934182237E-06
 13    8     7.30704969291423E-08   1.53448043551199E-06
 14    8     1.62518033832597E-06   3.57539674431714E-05
