    time    temp    dens
   1.39183659635975E+00   4.07416236401943E-01   1.46537977166338E+02
     nin     zin       y       x
  1    0     9.83953821335043E-11   9.83953821335043E-11
  0    1     1.22181689794791E-14   1.22181689794791E-14
  1    1     1.99233905030651E-14   3.98467810061303E-14
  2    1     7.35300491613695E-10   2.20590147484108E-09
  1    2     1.88175733996853E-16   5.64527201990558E-16
  2    2     1.25633297529879E-04   5.02533190119515E-04
  4    2     8.51237715372385E-09   5.10742629223431E-08
  3    3     1.29529889729907E-09   7.77179338379441E-09
  4    3     7.69259913695865E-10   5.38481939587106E-09
  5    3     3.65452873938911E-15   2.92362299151129E-14
  6    3     3.67645598011125E-07   3.30881038210013E-06
  3    4     3.53377812672214E-16   2.47364468870550E-15
  5    4     3.47884383308263E-07   3.13095944977437E-06
  6    4     6.33352803352425E-08   6.33352803352425E-07
  7    4     7.12419715713779E-19   7.83661687285157E-18
  8    4     4.89984822107390E-20   5.87981786528869E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.04573040948017E-12   4.04573040948017E-11
  6    5     3.29613325913526E-09   3.62574658504878E-08
  7    5     2.98815901563801E-12   3.58579081876562E-11
  8    5     3.84363543445815E-13   4.99672606479559E-12
  9    5     3.09102383366211E-21   4.32743336712695E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.79918378129130E-20   3.07910215942043E-19
  6    6     4.49712988671402E-07   5.39655586405683E-06
  7    6     4.71079615682034E-08   6.12403500386644E-07
  8    6     7.79037069389415E-08   1.09065189714518E-06
  9    6     1.76670730976543E-12   2.65006096464814E-11
 10    6     5.28383185881589E-06   8.45413097410542E-05
 11    6     7.45329561050266E-14   1.26706025378545E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.18978592998801E-17   9.34672170898441E-16
  7    7     2.45744230661297E-10   3.44041922925816E-09
  8    7     5.63846862509372E-06   8.45770293764057E-05
  9    7     1.03578510882731E-07   1.65725617412370E-06
 10    7     2.73644700453341E-08   4.65195990770681E-07
