    time    temp    dens
   3.42520841162473E+01   1.70369052755004E-02   9.83227327965689E-03
     nin     zin       y       x
  1    0     6.14784995428225E-11   6.14784995428225E-11
  0    1     1.23880954072057E-12   1.23880954072057E-12
  1    1     7.26768565997746E-16   1.45353713199549E-15
  2    1     2.65492501748459E-09   7.96477505245376E-09
  1    2     6.53497906980582E-16   1.96049372094175E-15
  2    2     1.26299266547982E-04   5.05197066191926E-04
  4    2     1.41288589905633E-20   8.47731539433799E-20
  3    3     6.88973563928375E-09   4.13384138357025E-08
  4    3     8.39404973627702E-10   5.87583481539391E-09
  5    3     3.88191978735728E-18   3.10553582988582E-17
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     6.41093569769283E-18   4.48765498838498E-17
  5    4     6.99809904855905E-07   6.29828914370315E-06
  6    4     6.33388633625199E-08   6.33388633625199E-07
  7    4     6.66860212335595E-15   7.33546233569154E-14
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.30608652538623E-12   1.30608652538623E-11
  6    5     3.81539608746208E-09   4.19693569620828E-08
  7    5     4.92036755136486E-20   5.90444106163784E-19
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.19601904630470E-21   5.71562095093517E-20
  6    6     4.64956416372560E-07   5.57947699647072E-06
  7    6     4.71142985658637E-08   6.12485881356228E-07
  8    6     7.86027484076750E-08   1.10043847770745E-06
  9    6     2.59886607594656E-16   3.89829911391983E-15
 10    6     1.35501513082234E-18   2.16802420931575E-17
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.11262152992239E-17   5.34640798889910E-16
  7    7     2.45496348218562E-10   3.43694887505987E-09
  8    7     1.08694341259586E-05   1.63041511889379E-04
  9    7     6.78534584892820E-09   1.08565533582851E-07
 10    7     1.22315766364786E-10   2.07936802820136E-09
 11    7     4.23527124472512E-22   7.62348824050522E-21
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     8.72470066079056E-22   1.30870509911858E-20
  8    8     2.15077389265005E-07   3.44123822824007E-06
  9    8     2.41049222149040E-09   4.09783677653368E-08
 10    8     8.21803108494198E-07   1.47924559528956E-05
 11    8     4.75273180429020E-07   9.03019042815137E-06
 12    8     1.39771740774429E-08   2.79543481548858E-07
 13    8     1.25868726905371E-10   2.64324326501279E-09
 14    8     1.08471521320146E-10   2.38637346904321E-09
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
