    time    temp    dens
   4.94908768455494E-02   1.08806318302256E+00   3.25941381018572E+06
     nin     zin       y       x
  1    0     8.09929485232697E-01   8.09929485232697E-01
  0    1     1.34214641862917E-14   1.34214641862917E-14
  1    1     3.39274738403154E-13   6.78549476806308E-13
  2    1     5.18725782854079E-09   1.55617734856224E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     5.36516488226897E-06   2.14606595290759E-05
  4    2     2.60079362861118E-07   1.56047617716671E-06
  3    3     2.02770212390050E-22   1.21662127434030E-21
  4    3     9.27981148637421E-16   6.49586804046195E-15
  5    3     1.06245347612506E-15   8.49962780900047E-15
  6    3     1.83080012364367E-07   1.64772011127930E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.15391119964299E-14   1.03852007967869E-13
  6    4     1.48561254183277E-12   1.48561254183277E-11
  7    4     8.59381514903027E-14   9.45319666393330E-13
  8    4     3.79530716716584E-06   4.55436860059901E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.57445465577335E-16   1.73190012135069E-15
  7    5     1.41982603430159E-14   1.70379124116191E-13
  8    5     3.47788225584639E-07   4.52124693260030E-06
  9    5     1.76896667059580E-06   2.47655333883413E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.51848782683714E-20   6.62218539220457E-19
  7    6     4.03529329503066E-16   5.24588128353986E-15
  8    6     1.27199358256304E-14   1.78079101558825E-13
  9    6     7.41114050231664E-14   1.11167107534750E-12
 10    6     1.18568476288428E-06   1.89709562061484E-05
 11    6     1.55992487688134E-06   2.65187229069827E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.22750453975084E-24   1.71850635565118E-23
  8    7     1.57985580734205E-16   2.36978371101307E-15
  9    7     1.42249395203594E-15   2.27599032325750E-14
 10    7     1.01999525818144E-14   1.73399193890844E-13
 11    7     9.18942133861405E-15   1.65409584095053E-13
 12    7     1.20713943496514E-12   2.29356492643377E-11
 13    7     1.33813695209298E-07   2.67627390418597E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     8.16380458765837E-23   1.30620873402534E-21
  9    8     2.82743944015060E-25   4.80664704825602E-24
 10    8     2.96324028683880E-20   5.33383251630984E-19
 11    8     6.42172160109895E-18   1.22012710420880E-16
 12    8     1.94766074652190E-16   3.89532149304379E-15
 13    8     1.36560117886541E-14   2.86776247561737E-13
 14    8     5.14865146514713E-09   1.13270332233237E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.95721297276940E-24   3.71870464826186E-23
 11    9     2.28975547087120E-24   4.57951094174239E-23
 12    9     3.47675191729542E-21   7.30117902632038E-20
 13    9     2.94361801129629E-18   6.47595962485183E-17
 14    9     1.63904986603293E-19   3.76981469187574E-18
 15    9     4.80788189203940E-19   1.15389165408946E-17
 16    9     2.00680266287883E-12   5.01700665719708E-11
 17    9     9.57551448082913E-12   2.48963376501557E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
