    time    temp    dens
   1.26064614433211E+00   4.49263733451584E-01   1.97212912507042E+02
     nin     zin       y       x
  1    0     1.41265116359980E-10   1.41265116359980E-10
  0    1     1.68922690519692E-14   1.68922690519692E-14
  1    1     3.97854097307114E-14   7.95708194614227E-14
  2    1     6.10915245755831E-10   1.83274573726749E-09
  1    2     1.59136677479953E-16   4.77410032439860E-16
  2    2     1.25654950654034E-04   5.02619802616137E-04
  4    2     9.53369540368290E-09   5.72021724220974E-08
  3    3     8.34104088024793E-10   5.00462452814876E-09
  4    3     7.45372073747543E-10   5.21760451623280E-09
  5    3     2.09802365393330E-15   1.67841892314664E-14
  6    3     4.72231301137157E-07   4.25008171023441E-06
  3    4     4.48349539520756E-16   3.13844677664529E-15
  5    4     2.65891457059121E-07   2.39302311353209E-06
  6    4     6.33361216108272E-08   6.33361216108272E-07
  7    4     3.11831584091074E-19   3.43014742500181E-18
  8    4     2.56058705002125E-18   3.07270446002550E-17
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.29728700263584E-12   3.29728700263584E-11
  6    5     2.97583756327176E-09   3.27342131959894E-08
  7    5     1.22975007907227E-11   1.47570009488672E-10
  8    5     1.46635572171090E-12   1.90626243822417E-11
  9    5     2.71758325169145E-20   3.80461655236804E-19
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.46253882559563E-20   4.90879270815520E-19
  6    6     4.27415224554626E-07   5.12898269465551E-06
  7    6     4.71002430572912E-08   6.12303159744786E-07
  8    6     7.77923026604214E-08   1.08909223724590E-06
  9    6     1.51820662242003E-12   2.27730993363005E-11
 10    6     5.96636201191641E-06   9.54617921906625E-05
 11    6     2.15516917305499E-14   3.66378759419349E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.89090759172115E-17   1.02581798692375E-15
  7    7     2.45534920807499E-10   3.43748889130498E-09
  8    7     4.96277849416357E-06   7.44416774124536E-05
  9    7     9.80267554227673E-08   1.56842808676428E-06
 10    7     2.79674057020352E-08   4.75445896934599E-07
 11    7     6.61872543623736E-09   1.19137057852272E-07
 12    7     5.08482884647510E-07   9.66117480830268E-06
 13    7     2.29528990344112E-10   4.59057980688223E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.45546721425446E-21   3.68320082138170E-20
  8    8     3.76495507223077E-08   6.02392811556923E-07
  9    8     5.82204121810129E-10   9.89747007077219E-09
 10    8     6.03917455512171E-07   1.08705141992191E-05
 11    8     8.11137026886685E-07   1.54116035108470E-05
 12    8     7.52993506202446E-08   1.50598701240489E-06
 13    8     9.34548332063720E-08   1.96255149733381E-06
 14    8     2.36190366238300E-06   5.19618805724261E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
