    time    temp    dens
   1.46507192392886E+00   3.87267119660429E-01   1.25642945508101E+02
     nin     zin       y       x
  1    0     8.47810758448412E-11   8.47810758448412E-11
  0    1     1.11355637683460E-14   1.11355637683460E-14
  1    1     1.43199697714691E-14   2.86399395429381E-14
  2    1     8.11386783630621E-10   2.43416035089186E-09
  1    2     2.01019896752344E-16   6.03059690257032E-16
  2    2     1.25627385022267E-04   5.02509540089070E-04
  4    2     7.99071639214949E-09   4.79442983528969E-08
  3    3     1.56529128875877E-09   9.39174773255262E-09
  4    3     7.79701230545374E-10   5.45790861381761E-09
  5    3     4.78472778408889E-15   3.82778222727111E-14
  6    3     3.19721116108379E-07   2.87749004497541E-06
  3    4     2.97203934140094E-16   2.08042753898066E-15
  5    4     3.89481546824721E-07   3.50533392142249E-06
  6    4     6.33355271817490E-08   6.33355271817490E-07
  7    4     1.19925284598570E-18   1.31917813058427E-17
  8    4     5.46913617435360E-21   6.56296340922432E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.19452120897274E-12   4.19452120897274E-11
  6    5     3.41995077112640E-09   3.76194584823904E-08
  7    5     1.38809144431722E-12   1.66570973318066E-11
  8    5     1.87929582391416E-13   2.44308457108841E-12
  9    5     1.00523878897011E-21   1.40733430455815E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.22995287976254E-20   2.45294816773880E-19
  6    6     4.55925347600660E-07   5.47110417120793E-06
  7    6     4.71097607053003E-08   6.12426889168904E-07
  8    6     7.79588074800919E-08   1.09142330472129E-06
  9    6     1.83034578390674E-12   2.74551867586010E-11
 10    6     4.93745189884353E-06   7.89992303814965E-05
 11    6     1.41050344592450E-13   2.39785585807165E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.77188032803869E-17   8.80344442645029E-16
  7    7     2.45758151260488E-10   3.44061411764683E-09
  8    7     5.98137961285055E-06   8.97206941927582E-05
  9    7     1.06299409666649E-07   1.70079055466638E-06
 10    7     2.70335621412362E-08   4.59570556401016E-07
 11    7     5.26953055166622E-09   9.48515499299919E-08
 12    7     3.34181317903721E-07   6.34944504017070E-06
 13    7     8.24762776318572E-11   1.64952555263714E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.87812364633009E-21   2.81718546949513E-20
  8    8     4.05738415842120E-08   6.49181465347392E-07
  9    8     7.22358306668974E-10   1.22800912133726E-08
 10    8     6.77861384820131E-07   1.22015049267624E-05
 11    8     9.08013753905256E-07   1.72522613241999E-05
 12    8     7.46777324952792E-08   1.49355464990558E-06
 13    8     8.96637672740917E-08   1.88293911275593E-06
 14    8     2.21784367550727E-06   4.87925608611599E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     3.08454619876107E-22   5.24372853789382E-21
