    time    temp    dens
   1.39201420716173E+01   4.14819544477043E-02   1.46481892809944E-01
     nin     zin       y       x
  1    0     1.89174510674986E-11   1.89174510674986E-11
  0    1     3.91274001298928E-13   3.91274001298928E-13
  1    1     7.27528947922712E-16   1.45505789584542E-15
  2    1     2.62874506977669E-09   7.88623520933008E-09
  1    2     5.66587005895335E-16   1.69976101768600E-15
  2    2     1.25721822041903E-04   5.02887288167613E-04
  4    2     2.05686933056695E-13   1.23412159834017E-12
  3    3     6.91573455686008E-09   4.14944073411605E-08
  4    3     8.39387704060799E-10   5.87571392842559E-09
  5    3     2.81960389052754E-17   2.25568311242204E-16
  6    3     3.73990886682220E-17   3.36591798013998E-16
  3    4     7.00436593334870E-18   4.90305615334409E-17
  5    4     6.99809921525891E-07   6.29828929373302E-06
  6    4     6.33388472911186E-08   6.33388472911186E-07
  7    4     1.74663539203619E-14   1.92129893123981E-13
  8    4     5.38504695588431E-25   6.46205634706117E-24
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.32171517951926E-12   1.32171517951926E-11
  6    5     3.81538510274675E-09   4.19692361302143E-08
  7    5     6.37684794583955E-19   7.65221753500746E-18
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.29686021407670E-21   5.82654623548437E-20
  6    6     4.64955925375544E-07   5.57947110450653E-06
  7    6     4.71142922767721E-08   6.12485799598037E-07
  8    6     7.86027439455353E-08   1.10043841523749E-06
  9    6     6.88538195556152E-14   1.03280729333423E-12
 10    6     6.01454207452941E-11   9.62326731924706E-10
 11    6     1.07555126237132E-21   1.82843714603124E-20
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.21824461595771E-17   5.48371800074502E-16
  7    7     2.45498211811265E-10   3.43697496535771E-09
  8    7     1.08693745322415E-05   1.63040617983623E-04
  9    7     4.82438634180655E-08   7.71901814689049E-07
 10    7     3.43766062013791E-09   5.84402305423444E-08
 11    7     6.69367323377275E-15   1.20486118207909E-13
 12    7     7.29220126773833E-18   1.38551824087028E-16
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     9.82571013455129E-22   1.47385652018269E-20
  8    8     1.70465858322179E-07   2.72745373315486E-06
  9    8     2.24803895034470E-09   3.82166621558599E-08
 10    8     8.21803105315065E-07   1.47924558956712E-05
 11    8     8.01694467135942E-07   1.52321948755829E-05
 12    8     3.95329278015776E-08   7.90658556031552E-07
 13    8     7.26872512405381E-09   1.52643227605130E-07
 14    8     4.91346293516664E-08   1.08096184573666E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.06904555973382E-22   1.81737745154749E-21
  9    9     1.66892275236002E-18   3.00406095424804E-17
 10    9     3.14661258291736E-07   5.97856390754299E-06
 11    9     2.53219279441984E-08   5.06438558883969E-07
 12    9     2.51295689067705E-08   5.27720947042179E-07
 13    9     5.98033805057658E-07   1.31567437112685E-05
 14    9     8.41814530243651E-12   1.93617341956040E-10
 15    9     7.84597853531044E-20   1.88303484847451E-18
 16    9     1.00000000000000E-99   1.00000000000000E-99
 17    9     1.00000000000000E-99   1.00000000000000E-99
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.39791147966175E-08   2.79582295932350E-07
