    time    temp    dens
   4.68467021620185E-02   1.07044432488077E+00   3.84306629136381E+06
     nin     zin       y       x
  1    0     8.12957301944316E-01   8.12957301944316E-01
  0    1     1.13652565973433E-14   1.13652565973433E-14
  1    1     2.91601960996647E-13   5.83203921993295E-13
  2    1     4.82997908219531E-09   1.44899372465859E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.70514647886489E-06   1.88205859154596E-05
  4    2     2.62094649931493E-07   1.57256789958896E-06
  3    3     1.73869129783853E-22   1.04321477870312E-21
  4    3     7.37552075950705E-16   5.16286453165494E-15
  5    3     8.48171422728221E-16   6.78537138182577E-15
  6    3     1.62462168676950E-07   1.46215951809255E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.07842307821364E-14   9.70580770392272E-14
  6    4     1.05641979624654E-12   1.05641979624654E-11
  7    4     7.95785382173004E-14   8.75363920390305E-13
  8    4     3.90017930235010E-06   4.68021516282012E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.34882411158688E-16   1.48370652274557E-15
  7    5     1.22655490337643E-14   1.47186588405172E-13
  8    5     2.47317237414074E-07   3.21512408638296E-06
  9    5     1.80868209873675E-06   2.53215493823146E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.12954622653651E-20   4.95545547184382E-19
  7    6     2.45295127167131E-16   3.18883665317270E-15
  8    6     1.05386324986762E-14   1.47540854981467E-13
  9    6     6.26122945278606E-14   9.39184417917909E-13
 10    6     8.76919418129621E-07   1.40307106900739E-05
 11    6     1.59205774675146E-06   2.70649816947748E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     8.39190158099704E-25   1.17486622133959E-23
  8    7     1.00356798274037E-16   1.50535197411055E-15
  9    7     1.00587647147815E-15   1.60940235436504E-14
 10    7     7.90692810582059E-15   1.34417777798950E-13
 11    7     7.12357181527158E-15   1.28224292674889E-13
 12    7     6.14028387537117E-13   1.16665393632052E-11
 13    7     1.14020850804477E-07   2.28041701608953E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.86580860831449E-23   6.18529377330318E-22
  9    8     1.33916477585785E-25   2.27658011895834E-24
 10    8     1.91536560524961E-20   3.44765808944931E-19
 11    8     4.59121931812944E-18   8.72331670444593E-17
 12    8     1.42523626365580E-16   2.85047252731160E-15
 13    8     9.99304268429439E-15   2.09853896370182E-13
 14    8     4.62473938102098E-09   1.01744266382462E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00654791136069E-24   1.91244103158531E-23
 11    9     1.17954953757571E-24   2.35909907515141E-23
 12    9     1.83154125556900E-21   3.84623663669490E-20
