    time    temp    dens
   2.44312814652945E-02   4.50829773680478E-01   2.70941920735179E+07
     nin     zin       y       x
  1    0     8.52592804560482E-01   8.52592804560482E-01
  0    1     1.39700792834995E-15   1.39700792834995E-15
  1    1     7.78644594634821E-14   1.55728918926964E-13
  2    1     2.98415840826513E-09   8.95247522479539E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     7.46696871822575E-07   2.98678748729030E-06
  4    2     2.68993354268698E-07   1.61396012561219E-06
  3    3     4.76771851347919E-23   2.86063110808751E-22
  4    3     1.23855643517963E-17   8.66989504625740E-17
  5    3     2.29314688331238E-17   1.83451750664990E-16
  6    3     9.12562678601605E-09   8.21306410741445E-08
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.02659610811549E-15   4.52393649730395E-14
  6    4     2.04037290295299E-14   2.04037290295299E-13
  7    4     2.45240642791585E-14   2.69764707070743E-13
  8    4     3.73328984333349E-06   4.47994781200019E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.01476314884038E-17   1.11623946372441E-16
  7    5     2.07255843823263E-15   2.48707012587915E-14
  8    5     1.99125384993160E-13   2.58863000491107E-12
  9    5     1.08176160147825E-06   1.51446624206955E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.83643356758662E-23   9.40372028110395E-22
  7    6     1.15818556899848E-22   1.50564123969802E-21
  8    6     1.59966418835201E-15   2.23952986369281E-14
  9    6     1.09260869574346E-14   1.63891304361519E-13
 10    6     2.11718791761109E-13   3.38750066817774E-12
 11    6     5.51890213891267E-07   9.38213363615155E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     8.71674346626325E-24   1.30751151993949E-22
  9    7     5.67993613643202E-17   9.08789781829123E-16
 10    7     6.54015996293075E-16   1.11182719369823E-14
 11    7     5.89221260143963E-16   1.06059826825913E-14
 12    7     1.23582847100376E-16   2.34807409490714E-15
 13    7     1.27281767115270E-08   2.54563534230541E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.13889854226104E-25   2.05001737606988E-24
 11    8     4.63286291484644E-20   8.80243953820824E-19
 12    8     5.10563613846782E-18   1.02112722769356E-16
 13    8     3.57982465711200E-16   7.51763177993519E-15
 14    8     3.31036096772582E-10   7.28279412899681E-09
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     4.99755016003840E-20   1.09946103520845E-18
 14    9     2.78270347208045E-21   6.40021798578504E-20
 15    9     8.16260132630974E-21   1.95902431831434E-19
 16    9     1.40698498586634E-20   3.51746246466586E-19
 17    9     3.37808404073202E-13   8.78301850590325E-12
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.00000000000000E-99   1.00000000000000E-99
 14   10     1.00000000000000E-99   1.00000000000000E-99
 15   10     3.50557816278189E-22   8.76394540695472E-21
 16   10     4.02179131927711E-21   1.04566574301205E-19
