    time    temp    dens
   7.84220431550948E+00   7.32666808766971E-02   8.19219889437303E-01
     nin     zin       y       x
  1    0     2.30091497164022E-11   2.30091497164022E-11
  0    1     2.51764742197454E-13   2.51764742197454E-13
  1    1     7.61796160823317E-16   1.52359232164663E-15
  2    1     2.57828428415025E-09   7.73485285245075E-09
  1    2     5.52831565923245E-16   1.65849469776973E-15
  2    2     1.25645401010500E-04   5.02581604041999E-04
  4    2     3.41448327324199E-11   2.04868996394519E-10
  3    3     6.93286750350864E-09   4.15972050210518E-08
  4    3     8.39350803427825E-10   5.87545562399478E-09
  5    3     4.48798860036587E-16   3.59039088029270E-15
  6    3     2.13755439756320E-12   1.92379895780688E-11
  3    4     8.13114890474866E-18   5.69180423332406E-17
  5    4     6.99807816009122E-07   6.29827034408209E-06
  6    4     6.33388163976596E-08   6.33388163976596E-07
  7    4     2.23514683270069E-14   2.45866151597076E-13
  8    4     4.72441474249809E-24   5.66929769099771E-23
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.35179516048652E-12   1.35179516048652E-11
  6    5     3.81537992182179E-09   4.19691791400397E-08
  7    5     1.38498071422198E-17   1.66197685706638E-16
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.39288020361055E-21   5.93216822397161E-20
  6    6     4.64955476366062E-07   5.57946571639274E-06
  7    6     4.71142770689846E-08   6.12485601896800E-07
  8    6     7.86021670094407E-08   1.10043033813217E-06
  9    6     3.76753849468111E-13   5.65130774202167E-12
 10    6     1.42905817239955E-08   2.28649307583929E-07
 11    6     3.61003216916102E-18   6.13705468757374E-17
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.26405290940846E-17   5.54326878223100E-16
  7    7     2.45501396803392E-10   3.43701955524749E-09
  8    7     1.08552861647594E-05   1.62829292471392E-04
  9    7     8.67806239027186E-08   1.38848998244350E-06
 10    7     9.38826668145597E-09   1.59600533584751E-07
 11    7     4.68731765127732E-12   8.43717177229918E-11
 12    7     9.16965661582262E-13   1.74223475700630E-11
 13    7     8.36444080375065E-22   1.67288816075013E-20
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.02377726177056E-21   1.53566589265583E-20
  8    8     1.26128165094521E-07   2.01805064151233E-06
  9    8     1.95612741715395E-09   3.32541660916172E-08
 10    8     8.21798948342860E-07   1.47923810701715E-05
 11    8     9.37489329422585E-07   1.78122972590291E-05
 12    8     5.39818053446596E-08   1.07963610689319E-06
 13    8     2.47070334310526E-08   5.18847702052105E-07
 14    8     3.13498676786657E-07   6.89697088930646E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
