    time    temp    dens
   5.50872567520035E-01   9.30495016398615E-01   2.36353212247214E+03
     nin     zin       y       x
  1    0     7.24634079092528E-02   7.24634079092528E-02
  0    1     1.81859988750957E-11   1.81859988750957E-11
  1    1     3.97381374398654E-10   7.94762748797308E-10
  2    1     4.38350933479273E-08   1.31505280043782E-07
  1    2     2.74503812340869E-20   8.23511437022607E-20
  2    2     1.24416620839626E-04   4.97666483358503E-04
  4    2     1.76786278572763E-08   1.06071767143658E-07
  3    3     2.30324397833588E-19   1.38194638700153E-18
  4    3     1.60404077744858E-12   1.12282854421401E-11
  5    3     1.61944418339267E-12   1.29555534671414E-11
  6    3     1.92349519904928E-06   1.73114567914435E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     7.01566435161863E-12   6.31409791645677E-11
  6    4     1.13484625562519E-07   1.13484625562519E-06
  7    4     1.39286411818876E-12   1.53215053000763E-11
  8    4     1.04650697713158E-08   1.25580837255789E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.56428624457037E-13   7.22071486902740E-12
  7    5     2.81338430385528E-12   3.37606116462633E-11
  8    5     6.07755663606524E-08   7.90082362688481E-07
  9    5     1.46061368610621E-10   2.04485916054869E-09
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.21816425180910E-15   5.06179710217092E-14
  7    6     2.26383206706165E-12   2.94298168718015E-11
  8    6     6.34476070390062E-10   8.88266498546087E-09
  9    6     5.32709632637764E-11   7.99064448956646E-10
 10    6     1.13804693420455E-05   1.82087509472728E-04
 11    6     4.63627873440179E-09   7.88167384848304E-08
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.74897727228409E-19   6.64856818119773E-18
  8    7     2.72969628896349E-11   4.09454443344523E-10
  9    7     6.30166574162002E-11   1.00826651865920E-09
 10    7     2.27873509556677E-10   3.87384966246351E-09
 11    7     2.05159165029619E-10   3.69286497053315E-09
 12    7     8.07165413780700E-09   1.53361428618333E-07
 13    7     2.04592283084980E-06   4.09184566169959E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.97430301890133E-17   7.95888483024212E-16
  9    8     2.01390967346733E-19   3.42364644489446E-18
 10    8     9.30710163212875E-15   1.67527829378317E-13
 11    8     1.42028826011443E-12   2.69854769421742E-11
 12    8     5.37147761273920E-11   1.07429552254784E-09
 13    8     3.72053085037361E-09   7.81311478578457E-08
 14    8     2.56730230850101E-06   5.64806507870221E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     3.28881292435634E-18   6.24874455627705E-17
 11    9     4.00524424551580E-18   8.01048849103160E-17
 12    9     4.15784568528031E-14   8.73147593908865E-13
 13    9     2.58054685049225E-11   5.67720307108295E-10
 14    9     1.43679580553654E-12   3.30463035273404E-11
 15    9     4.21371035524311E-12   1.01129048525835E-10
 16    9     5.85192131454253E-08   1.46298032863563E-06
 17    9     1.50850910223479E-10   3.92212366581045E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     2.47608164648322E-22   5.19977145761476E-21
 12   10     1.53041245342450E-18   3.36690739753389E-17
 13   10     6.73984085292521E-17   1.55016339617280E-15
 14   10     1.50059997873787E-13   3.60143994897088E-12
 15   10     8.51557352922576E-12   2.12889338230644E-10
 16   10     1.15652374954174E-11   3.00696174880852E-10
 17   10     2.69431585264440E-12   7.27465280213988E-11
 18   10     1.83183672874074E-11   5.12914284047407E-10
 19   10     1.18470350483694E-12   3.43564016402714E-11
 20   10     1.04700883030354E-11   3.14102649091062E-10
 21   10     3.49859418403164E-12   1.08456419704981E-10
 22   10     5.44954577888890E-09   1.74385464924445E-07
