    time    temp    dens
   1.46704513758984E+01   3.93814971646982E-02   1.25136648066417E-01
     nin     zin       y       x
  1    0     1.93473108134135E-11   1.93473108134135E-11
  0    1     4.07708120328344E-13   4.07708120328344E-13
  1    1     7.27174045126924E-16   1.45434809025385E-15
  2    1     2.63092779976227E-09   7.89278339928681E-09
  1    2     5.69421991070872E-16   1.70826597321262E-15
  2    2     1.25734784069288E-04   5.02939136277150E-04
  4    2     1.10175828565882E-13   6.61054971395290E-13
  3    3     6.91364074100810E-09   4.14818444460486E-08
  4    3     8.39389129067441E-10   5.87572390347209E-09
  5    3     2.28769009881564E-17   1.83015207905251E-16
  6    3     9.97060991315730E-18   8.97354892184157E-17
  3    4     6.95624906377699E-18   4.86937434464389E-17
  5    4     6.99809920183657E-07   6.29828928165291E-06
  6    4     6.33388486086737E-08   6.33388486086737E-07
  7    4     1.68729353788200E-14   1.85602289167020E-13
  8    4     4.54179744484285E-25   5.45015693381142E-24
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.32042547457695E-12   1.32042547457695E-11
  6    5     3.81538571453851E-09   4.19692428599236E-08
  7    5     4.88451793521146E-19   5.86142152225376E-18
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.29127056875842E-21   5.82039762563427E-20
  6    6     4.64955965338821E-07   5.57947158406585E-06
  7    6     4.71142928481476E-08   6.12485807025919E-07
  8    6     7.86027446723186E-08   1.10043842541246E-06
  9    6     5.58588536601109E-14   8.37882804901664E-13
 10    6     3.08517058552917E-11   4.93627293684667E-10
 11    6     4.51707339491243E-22   7.67902477135112E-21
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.21392754041658E-17   5.47810580254155E-16
  7    7     2.45498068354842E-10   3.43697295696778E-09
  8    7     1.08694035438637E-05   1.63041053157955E-04
  9    7     4.48652685201885E-08   7.17844296323016E-07
 10    7     3.03750104991437E-09   5.16375178485443E-08
 11    7     3.01462098460321E-15   5.42631777228577E-14
 12    7     1.77148396147996E-18   3.36581952681193E-17
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     9.78117948821297E-22   1.46717692323195E-20
  8    8     1.74225259256279E-07   2.78760414810046E-06
