    time    temp    dens
   2.85693647140043E+01   2.03789621965955E-02   1.69438928670937E-02
     nin     zin       y       x
  1    0     4.57834729211346E-11   4.57834729211346E-11
  0    1     8.91779057077050E-13   8.91779057077050E-13
  1    1     7.26601731707928E-16   1.45320346341586E-15
  2    1     2.65069972357282E-09   7.95209917071846E-09
  1    2     6.28233459189103E-16   1.88470037756731E-15
  2    2     1.26096446682829E-04   5.04385786731314E-04
  4    2     1.31093455750352E-18   7.86560734502115E-18
  3    3     6.89396131520393E-09   4.13637678912236E-08
  4    3     8.39402133797471E-10   5.87581493658230E-09
  5    3     5.06978167592461E-18   4.05582534073969E-17
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     6.51008827241008E-18   4.55706179068706E-17
  5    4     6.99809907613313E-07   6.29828916851982E-06
  6    4     6.33388607100833E-08   6.33388607100833E-07
  7    4     8.73860769309399E-15   9.61246846240339E-14
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.30865187050396E-12   1.30865187050396E-11
  6    5     3.81539399044122E-09   4.19693338948535E-08
  7    5     6.42044059480081E-20   7.70452871376098E-19
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.21942104664379E-21   5.74136315130817E-20
  6    6     4.64956358071233E-07   5.57947629685479E-06
  7    6     4.71142976211429E-08   6.12485869074857E-07
  8    6     7.86027477641555E-08   1.10043846869818E-06
  9    6     1.20367096123486E-15   1.80550644185228E-14
 10    6     1.69835165820921E-16   2.71736265313474E-15
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.14096519532598E-17   5.38325475392378E-16
  7    7     2.45496678786891E-10   3.43695350301647E-09
  8    7     1.08694341269267E-05   1.63041511903900E-04
  9    7     1.17262479528091E-08   1.87619967244945E-07
 10    7     3.09701699287721E-10   5.26492888789125E-09
 11    7     3.30953567219646E-21   5.95716420995364E-20
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     9.01578877489085E-22   1.35236831623363E-20
  8    8     2.09958340600247E-07   3.35933344960396E-06
  9    8     2.40131031760985E-09   4.08222753993674E-08
 10    8     8.21803108738355E-07   1.47924559572904E-05
 11    8     5.50010657333554E-07   1.04502024893375E-05
 12    8     1.86844320459548E-08   3.73688640919096E-07
