    time    temp    dens
   9.20550134855529E-04   1.32726834864881E+00   2.16276537354560E+11
     nin     zin       y       x
  1    0     8.77665217639690E-01   8.77665217639690E-01
  0    1     2.05002316179563E-19   2.05002316179563E-19
  1    1     4.35855803389955E-18   8.71711606779910E-18
  2    1     1.66845174297339E-11   5.00535522892016E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.43060896349150E-11   5.72243585396601E-11
  4    2     2.15124868805421E-07   1.29074921283253E-06
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.65864133833682E-23   1.16104893683577E-22
  5    3     1.86786729657082E-23   1.49429383725666E-22
  6    3     7.31141966089680E-12   6.58027769480712E-11
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.06425954845693E-20   9.57833593611235E-20
  6    4     7.34853165923131E-20   7.34853165923131E-19
  7    4     8.83890279716488E-20   9.72279307688137E-19
  8    4     5.43600772913335E-10   6.52320927496002E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.30150555209179E-25   3.63165610730097E-24
  7    5     2.59145069050706E-23   3.10974082860847E-22
  8    5     7.07602606772710E-17   9.19883388804523E-16
  9    5     2.98094836157502E-12   4.17332770620503E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     2.10004919306195E-25   2.94006887028673E-24
  9    6     1.24771362524738E-24   1.87157043787108E-23
 10    6     2.27689131465658E-18   3.64302610345053E-17
 11    6     3.88983286888949E-14   6.61271587711213E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
