    time    temp    dens
   4.48970676505204E-04   2.98711352259448E+00   9.72899732959592E+11
     nin     zin       y       x
  1    0     8.78113430819731E-01   8.78113430819731E-01
  0    1     4.13120100731831E-20   4.13120100731831E-20
  1    1     4.68109672829933E-19   9.36219345659866E-19
  2    1     4.66992707727615E-12   1.40097812318285E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.43326376528431E-13   1.37330550611372E-12
  4    2     1.90606852385620E-09   1.14364111431372E-08
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     2.16912754149728E-25   1.51838927904810E-24
  5    3     1.03020761824974E-21   8.24166094599794E-21
  6    3     5.82995009069551E-14   5.24695508162596E-13
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.96100564333344E-24   2.66490507900010E-23
  6    4     1.17653599373903E-21   1.17653599373903E-20
  7    4     2.02154197172600E-19   2.22369616889860E-18
  8    4     1.66154037915084E-13   1.99384845498100E-12
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     1.00000000000000E-99   1.00000000000000E-99
  8    5     2.78215882219517E-19   3.61680646885372E-18
  9    5     1.40765569249443E-16   1.97071796949220E-15
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.00000000000000E-99   1.00000000000000E-99
 10    6     5.40145065235738E-20   8.64232104377181E-19
 11    6     3.45379457509181E-17   5.87145077765608E-16
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     2.10756730948284E-21   4.21513461896568E-20
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
