    time    temp    dens
   6.23544713073695E-01   8.71701018572898E-01   1.62971680090045E+03
     nin     zin       y       x
  1    0     7.34261711039005E-07   7.34261711039005E-07
  0    1     3.62699592807001E-12   3.62699592807001E-12
  1    1     3.20298184943283E-13   6.40596369886566E-13
  2    1     5.90419110661107E-10   1.77125733198332E-09
  1    2     1.15104911464242E-19   3.45314734392726E-19
  2    2     1.25256284306984E-04   5.01025137227938E-04
  4    2     1.65462410670027E-08   9.92774464020159E-08
  3    3     3.21652823767127E-14   1.92991694260276E-13
  4    3     3.20576994177174E-10   2.24403895924022E-09
  5    3     2.79758517491854E-14   2.23806813993483E-13
  6    3     1.64854123869255E-06   1.48368711482329E-05
  3    4     2.84035415961550E-22   1.98824791173085E-21
  5    4     1.24985245092280E-10   1.12486720583052E-09
  6    4     9.70035170957389E-08   9.70035170957389E-07
  7    4     1.39833552046968E-17   1.53816907251665E-16
  8    4     1.15439042656251E-09   1.38526851187501E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.14660569567058E-19   5.14660569567058E-18
  6    5     1.51716394608516E-10   1.66888034069367E-09
  7    5     3.59653363494773E-09   4.31584036193728E-08
  8    5     1.71542786723581E-08   2.23005622740656E-07
  9    5     7.17958695126523E-16   1.00514217317713E-14
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.15220857686122E-09   2.58265029223346E-08
  7    6     2.06007781305719E-08   2.67810115697435E-07
  8    6     7.08700951923379E-08   9.92181332692731E-07
  9    6     1.29496019271854E-13   1.94244028907781E-12
 10    6     1.07701115715664E-05   1.72321785145063E-04
 11    6     6.27592234286296E-14   1.06690679828670E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.45393786172991E-20   4.49011922024888E-19
  7    7     6.11691396540054E-12   8.56367955156076E-11
  8    7     2.02438288917761E-07   3.03657433376642E-06
  9    7     4.70015795636995E-08   7.52025273019192E-07
 10    7     3.05496831721369E-08   5.19344613926328E-07
 11    7     1.34260522557929E-08   2.41668940604272E-07
 12    7     1.85657097204059E-06   3.52748484687712E-05
 13    7     3.75290854672805E-08   7.50581709345609E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.50792175095701E-23   2.26188262643551E-22
  8    8     2.82965190208568E-09   4.52744304333708E-08
  9    8     1.04611919137457E-11   1.77840262533678E-10
 10    8     2.55860573242233E-08   4.60549031836019E-07
 11    8     2.97438510459772E-08   5.65133169873567E-07
 12    8     5.64473613521501E-08   1.12894722704300E-06
 13    8     1.05748269096884E-07   2.22071365103457E-06
 14    8     2.88235931875670E-06   6.34119050126473E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.62474997832409E-23   2.76207496315095E-22
  9    9     3.55590720422173E-20   6.40063296759911E-19
 10    9     9.02137313686965E-11   1.71406089600523E-09
 11    9     9.26911338164700E-11   1.85382267632940E-09
 12    9     1.32876494512800E-09   2.79040638476880E-08
 13    9     2.38695630093077E-08   5.25130386204768E-07
 14    9     4.33924737885884E-10   9.98026897137533E-09
 15    9     5.73983286164514E-10   1.37755988679483E-08
 16    9     5.67349632270894E-08   1.41837408067724E-06
 17    9     2.71776168446636E-15   7.06618037961252E-14
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     3.06354201810437E-14   6.12708403620874E-13
 11   10     3.82232909293033E-12   8.02689109515370E-11
 12   10     6.69261325726989E-11   1.47237491659938E-09
 13   10     9.73305020767953E-11   2.23860154776629E-09
 14   10     2.27997904165640E-09   5.47194969997535E-08
 15   10     1.60651697150785E-08   4.01629242876963E-07
 16   10     2.95575918704268E-09   7.68497388631096E-08
 17   10     2.76971820451394E-11   7.47823915218763E-10
 18   10     1.21610939791531E-09   3.40510631416287E-08
 19   10     1.85000021318711E-14   5.36500061824261E-13
 20   10     8.67522033770427E-11   2.60256610131128E-09
 21   10     2.83777072954621E-15   8.79708926159325E-14
 22   10     1.23352475870162E-11   3.94727922784517E-10
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     1.00000000000000E-99   1.00000000000000E-99
 11   11     1.32951716972062E-21   2.92493777338536E-20
 12   11     5.13313483857500E-15   1.18062101287225E-13
 13   11     5.02178884483971E-14   1.20522932276153E-12
 14   11     8.78198219425115E-11   2.19549554856279E-09
 15   11     8.85516009500527E-11   2.30234162470137E-09
 16   11     3.29719963467149E-10   8.90243901361303E-09
 17   11     4.06193219042600E-10   1.13734101331928E-08
 18   11     8.24732030098938E-10   2.39172288728692E-08
 19   11     1.58954306274819E-10   4.76862918824458E-09
 20   11     6.84010071201917E-10   2.12043122072594E-08
 21   11     5.00683965629924E-09   1.60218869001576E-07
