    time    temp    dens
   3.04197748638636E+00   1.87671836422752E-01   1.40361163636863E+01
     nin     zin       y       x
  1    0     3.53431488274428E-11   3.53431488274428E-11
  0    1     7.31587196781200E-14   7.31587196781200E-14
  1    1     2.25933345825461E-15   4.51866691650922E-15
  2    1     2.05462445024703E-09   6.16387335074110E-09
  1    2     5.38272889575126E-16   1.61481866872538E-15
  2    2     1.25621865866927E-04   5.02487463467707E-04
  4    2     2.05437403789571E-09   1.23262442273742E-08
  3    3     5.48620000589761E-09   3.29172000353857E-08
  4    3     8.36566519647581E-10   5.85596563753306E-09
  5    3     8.42091739701622E-15   6.73673391761297E-14
  6    3     1.60665124771858E-08   1.44598612294672E-07
  3    4     3.07683678570816E-17   2.15378574999571E-16
  5    4     6.83745106225430E-07   6.15370595602887E-06
  6    4     6.33383860190989E-08   6.33383860190989E-07
  7    4     1.27524765138388E-14   1.40277241652227E-13
  8    4     7.01544428568466E-23   8.41853314282159E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.78021129895938E-12   1.78021129895938E-11
  6    5     3.81368417302534E-09   4.19505259032788E-08
  7    5     5.71291182174707E-16   6.85549418609648E-15
  8    5     9.85588832497111E-19   1.28126548224624E-17
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.45963221036300E-21   7.10559543139930E-20
  6    6     4.64955061532202E-07   5.57946073838642E-06
  7    6     4.71139901258307E-08   6.12481871635798E-07
  8    6     7.84912371988008E-08   1.09887732078321E-06
  9    6     1.42453943470176E-12   2.13680915205265E-11
 10    6     1.15122968310013E-06   1.84196749296022E-05
 11    6     3.57439183573082E-14   6.07646612074239E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.52252505108703E-17   5.87928256641314E-16
  7    7     2.45541393601713E-10   3.43757951042398E-09
  8    7     9.72971740546417E-06   1.45945761081963E-04
  9    7     1.25676545005441E-07   2.01082472008706E-06
 10    7     2.08058680087142E-08   3.53699756148141E-07
 11    7     9.13418172128226E-10   1.64415270983081E-08
 12    7     1.33821810548820E-08   2.54261440042758E-07
 13    7     3.43887251451155E-14   6.87774502902310E-13
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.14352011411893E-21   1.71528017117839E-20
  8    8     6.50033640062566E-08   1.04005382410011E-06
  9    8     1.33297547719390E-09   2.26605831122962E-08
 10    8     8.15471552009889E-07   1.46784879361780E-05
 11    8     1.05300522013168E-06   2.00070991825019E-05
 12    8     6.90322685447660E-08   1.38064537089532E-06
 13    8     6.51579217473003E-08   1.36831635669331E-06
 14    8     1.36552886521443E-06   3.00416350347174E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.51768559193176E-22   2.58006550628400E-21
  9    9     2.22289589231260E-18   4.00121260616269E-17
