    time    temp    dens
   1.44616693368866E-01   1.18176333372671E+00   1.30635034648114E+05
     nin     zin       y       x
  1    0     7.23687446775150E-01   7.23687446775150E-01
  0    1     3.37352553762229E-13   3.37352553762229E-13
  1    1     7.83078371158315E-12   1.56615674231663E-11
  2    1     2.30885632038292E-08   6.92656896114876E-08
  1    2     7.30723362584175E-24   2.19217008775253E-23
  2    2     3.55912530496701E-05   1.42365012198680E-04
  4    2     9.68516398856586E-08   5.81109839313952E-07
  3    3     2.04557270128852E-21   1.22734362077311E-20
  4    3     3.42808204831475E-14   2.39965743382032E-13
  5    3     3.80973722307679E-14   3.04778977846143E-13
  6    3     8.15225161668208E-07   7.33702645501387E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.22291299539977E-14   2.00062169585979E-13
  6    4     1.35361494274437E-10   1.35361494274437E-09
  7    4     1.71550334211586E-13   1.88705367632744E-12
  8    4     5.55048953906341E-07   6.66058744687609E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.26112164522149E-15   2.48723380974364E-14
  7    5     9.08944661930638E-14   1.09073359431677E-12
  8    5     1.08143942604251E-06   1.40587125385527E-05
  9    5     7.66773891953194E-08   1.07348344873447E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.28649708125473E-18   1.54379649750567E-17
  7    6     3.33831821672271E-14   4.33981368173952E-13
  8    6     7.59948361382360E-13   1.06392770593530E-11
  9    6     8.14471477734471E-13   1.22170721660171E-11
 10    6     9.67490638316591E-06   1.54798502130655E-04
 11    6     2.16249283573981E-07   3.67623782075768E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.98620889231052E-22   2.78069244923473E-21
  8    7     3.31286006068930E-14   4.96929009103396E-13
  9    7     9.86130278958395E-14   1.57780844633343E-12
 10    7     3.90561020551358E-13   6.63953734937309E-12
 11    7     3.51867093840509E-13   6.33360768912916E-12
 12    7     1.52522951143391E-09   2.89793607172442E-08
 13    7     1.12643419894667E-06   2.25286839789334E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     8.70973065434114E-20   1.39355690469458E-18
  9    8     3.05582367603312E-22   5.19490024925631E-21
 10    8     6.39444756180744E-18   1.15100056112534E-16
 11    8     1.56342513088381E-15   2.97050774867925E-14
 12    8     4.21671740438730E-14   8.43343480877460E-13
 13    8     2.95642867148340E-12   6.20850021011514E-11
 14    8     7.21734325202916E-08   1.58781551544642E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.45425253494088E-21   4.66307981638767E-20
