    time    temp    dens
   4.56121979501610E-01   9.78601451524783E-01   4.16362823792205E+03
     nin     zin       y       x
  1    0     2.73683002770709E-01   2.73683002770709E-01
  0    1     1.03911561372208E-11   1.03911561372208E-11
  1    1     2.52297294148020E-10   5.04594588296041E-10
  2    1     7.66651609257614E-08   2.29995482777284E-07
  1    2     3.35467585666586E-21   1.00640275699976E-20
  2    2     1.16123368581892E-04   4.64493474327569E-04
  4    2     1.94614371167124E-08   1.16768622700274E-07
  3    3     3.70117290383324E-20   2.22070374229994E-19
  4    3     7.43913330808716E-13   5.20739331566101E-12
  5    3     8.30060118543385E-13   6.64048094834708E-12
  6    3     2.07758383770620E-06   1.86982545393558E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.26576617366171E-12   1.13918955629554E-11
  6    4     4.43502476420297E-08   4.43502476420297E-07
  7    4     2.46479034855716E-12   2.71126938341288E-11
  8    4     4.14234732994367E-08   4.97081679593240E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.14607531397613E-13   1.26068284537374E-12
  7    5     9.44534238491156E-13   1.13344108618939E-11
  8    5     1.26019562298248E-07   1.63825430987723E-06
  9    5     1.03130547557245E-09   1.44382766580143E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.28307918761099E-16   2.73969502513319E-15
  7    6     5.15460988937572E-13   6.70099285618844E-12
  8    6     5.10247322549222E-11   7.14346251568910E-10
  9    6     1.22063597143617E-11   1.83095395715425E-10
 10    6     1.18404394345140E-05   1.89447030952224E-04
 11    6     1.89585933398769E-08   3.22296086777907E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.88086502187407E-20   4.03321103062370E-19
  8    7     4.06013005111446E-12   6.09019507667169E-11
  9    7     9.40111672364812E-12   1.50417867578370E-10
 10    7     3.40870708295626E-11   5.79480204102564E-10
 11    7     3.07087147601577E-11   5.52756865682838E-10
 12    7     3.96127260152962E-09   7.52641794290628E-08
 13    7     2.00695399877671E-06   4.01390799755342E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.18421121973376E-18   5.09473795157401E-17
  9    8     1.16584941063136E-20   1.98194399807332E-19
 10    8     6.51686865365320E-16   1.17303635765758E-14
 11    8     2.13499641156636E-13   4.05649318197608E-12
 12    8     7.52516442531622E-12   1.50503288506324E-10
 13    8     5.27208012737059E-10   1.10713682674782E-08
 14    8     1.72957039983694E-06   3.80505487964127E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.23604507645409E-19   4.24848564526277E-18
 11    9     2.66749023713961E-19   5.33498047427921E-18
 12    9     1.16408885892266E-15   2.44458660373758E-14
 13    9     2.49931163031537E-12   5.49848558669381E-11
 14    9     1.39165204707497E-13   3.20079970827244E-12
 15    9     4.08209821307624E-13   9.79703571138298E-12
 16    9     3.37528725623097E-08   8.43821814057744E-07
 17    9     2.83298770863101E-10   7.36576804244063E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     2.32699389046267E-24   4.88668716997161E-23
 12   10     2.99666182222769E-20   6.59265600890092E-19
 13   10     3.25367379385702E-18   7.48344972587115E-17
 14   10     1.23498015234333E-14   2.96395236562399E-13
 15   10     1.66338173075445E-12   4.15845432688612E-11
 16   10     2.26568586956537E-12   5.89078326086996E-11
 17   10     5.67731637297408E-13   1.53287542070300E-11
 18   10     3.56945616874745E-12   9.99447727249285E-11
 19   10     2.48279658307874E-13   7.20011009092834E-12
 20   10     1.83554641863964E-12   5.50663925591891E-11
