    time    temp    dens
   5.97131874114804E-01   9.00729408550640E-01   1.85568469113189E+03
     nin     zin       y       x
  1    0     7.28898731667358E-04   7.28898731667358E-04
  0    1     2.21724603730895E-11   2.21724603730895E-11
  1    1     2.13964660938591E-10   4.27929321877181E-10
  2    1     2.81792711909428E-09   8.45378135728284E-09
  1    2     7.43651487430998E-19   2.23095446229299E-18
  2    2     1.25144991395310E-04   5.00579965581239E-04
  4    2     1.69400694963740E-08   1.01640416978244E-07
  3    3     2.85977728204774E-17   1.71586636922865E-16
  4    3     1.18744611443706E-11   8.31212280105940E-11
  5    3     8.10561470931568E-13   6.48449176745254E-12
  6    3     1.75135208202172E-06   1.57621687381955E-05
  3    4     1.88526108978900E-25   1.31968276285230E-24
  5    4     5.97722246798374E-11   5.37950022118537E-10
  6    4     1.22134484044271E-07   1.22134484044271E-06
  7    4     1.53024202690625E-14   1.68326622959687E-13
  8    4     2.69990835197432E-09   3.23989002236918E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.03451963900281E-24   3.03451963900281E-23
  6    5     2.49973408040580E-11   2.74970748844638E-10
  7    5     1.56675238048646E-10   1.88010285658375E-09
  8    5     3.73934875366155E-08   4.86115337976001E-07
  9    5     1.11117032489221E-12   1.55563845484910E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.65953955887778E-12   4.39144747065334E-11
  7    6     1.80877894928216E-10   2.35141263406681E-09
  8    6     3.94899317618350E-08   5.52859044665690E-07
  9    6     4.60354026510486E-11   6.90531039765729E-10
 10    6     1.10372342046274E-05   1.76595747274039E-04
 11    6     5.04850829112257E-11   8.58246409490838E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.07977094390678E-25   5.30370222707882E-24
  7    7     1.43474834246984E-15   2.00864767945778E-14
  8    7     3.06585086091021E-09   4.59877629136532E-08
  9    7     5.71376072984350E-09   9.14201716774961E-08
 10    7     1.34262445664424E-08   2.28246157629521E-07
 11    7     9.07621088346096E-09   1.63371795902297E-07
 12    7     3.26492773576243E-07   6.20336269794862E-06
 13    7     1.70071396763588E-06   3.40142793527175E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.26569631214375E-13   5.22511409943000E-12
  9    8     1.32599054510197E-15   2.25418392667335E-14
 10    8     3.90649423464851E-11   7.03168962236732E-10
 11    8     1.69937838431814E-10   3.22881893020447E-09
 12    8     5.11094587197132E-09   1.02218917439426E-07
 13    8     7.44922482132487E-08   1.56433721247822E-06
 14    8     2.90892228661990E-06   6.39962903056379E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.99599564528919E-14   3.79239172604946E-13
 11    9     2.48065742463427E-14   4.96131484926855E-13
