# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  2.40636915217310E-005     4.68985509833698E+019    -1.54226286766268E+019     1.47772259232147E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  2.40657395217310E-005     4.69000105830331E+019    -1.48536640512383E+019     1.47773244213827E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  2.40698355217310E-005     4.68972189584998E+019    -1.50507014604865E+019     1.47775214293066E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  2.40780275217310E-005     4.68949566059688E+019    -1.50431794737070E+019     1.47779154915538E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  2.40944115217310E-005     4.68903614460190E+019    -1.50397819106937E+019     1.47787038015905E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  2.41271795217310E-005     4.68811654579834E+019    -1.50554525482676E+019     1.47802811633694E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  2.41927155217310E-005     4.68629767312962E+019    -1.50005976615965E+019     1.47834388483183E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  2.43237875217310E-005     4.68262792001937E+019    -1.49783368723289E+019     1.47897660272010E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  2.45859315217310E-005     4.67533249313586E+019    -1.49084071451388E+019     1.48024673218113E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  2.50000000000000E-005     4.66300354720637E+019    -1.47917094188544E+019     1.48226556868012E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  2.58281369565380E-005     4.76169526739707E+019    -1.53831790438224E+019     1.48654942761738E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  2.74844108696139E-005     4.73054208501566E+019    -1.50378024188828E+019     1.49539132736618E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  3.07969586957659E-005     4.66425058443337E+019    -1.43288894415059E+019     1.51409032394526E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  3.74220543480697E-005     4.51979812943729E+019    -1.28712136307117E+019     1.55482402952535E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  4.53717949159873E-005     4.30057754889561E+019    -1.08752621264588E+019     1.60742449303316E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  5.00000000000000E-005     4.12367301586177E+019    -9.31236334427622E+018     1.63823572749108E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  5.92564101680255E-005     3.95945973494332E+019    -7.79574108581263E+018     1.69928582744872E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  6.92087504718131E-005     3.74234993140637E+019    -6.08244363578985E+018     1.76368540548454E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  7.60000000000000E-005     3.56031738120345E+019    -4.61948630456325E+018     1.80333380050690E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  8.51648009492230E-005     3.40782205998312E+019    -3.22104767400909E+018     1.84770113025421E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  9.42719635981449E-005     3.29125091303446E+019    -2.15932326071519E+018     1.88749460655600E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  1.01000000000000E-004     3.22988587030465E+019    -1.52184272287327E+018     1.91490724652957E+019     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000     0.00000000000000E+000
  1.08227082081270E-004     0.00000000000000E+000     0.00000000000000E+000     1.94217608537967E+019     1.00957124227363E+013     3.94755342543932E+014     3.51513377408811E+014     3.51287789118402E+013     3.01923869600379E+013     2.47948155127305E-004     0.00000000000000E+000
  1.08227082096955E-004     1.73749086417344E+023    -2.04890364666061E+021     1.94218025896583E+019     1.76131639147631E+023    -7.53929701046467E+006     9.57579426325011E+006     1.88940875254712E+012     7.02047351338350E+012    -7.60583625021036E+000     0.00000000000000E+000
  1.08227082117765E-004     9.50068619300950E+022    -1.35719753063259E+021     1.94218308432430E+019     9.64648772031203E+022    -6.65840096519923E+006     7.75216187837529E+006     1.77312970449662E+012     6.46050737678300E+012    -3.43603319133854E+000     0.00000000000000E+000
  1.08227082148224E-004     4.80011142628979E+022    -6.68772595196016E+020     1.94218483879001E+019     4.87984517606395E+022    -5.49657350328517E+006     7.51673882631683E+006     1.59361067908450E+012     6.48747562487262E+012    -1.71219047303794E+000     0.00000000000000E+000
  1.08227082200530E-004     2.40068108003230E+022    -2.02804232530018E+020     1.94218580383486E+019     2.43767357898539E+022    -3.94332989398241E+006     7.47815142292356E+006     1.33629043859919E+012     6.51051491396812E+012     1.69224391946045E-001     0.00000000000000E+000
  1.08227082249780E-004     1.63352868459722E+022    -3.95046433181356E+019     1.94218614253904E+019     1.65375051901851E+022    -2.78108882677794E+006     7.53437061436009E+006     1.13997203422056E+012     6.51290541067638E+012     1.45862935372179E+000     0.00000000000000E+000
  1.08227082348280E-004     1.16099234400171E+022     1.94913200028870E+019     1.94218634494204E+019     1.17079367564283E+022    -1.15624177784467E+006     7.75301984498286E+006     8.65215757470188E+011     6.49751252651725E+012     3.07519751442351E+000     0.00000000000000E+000
  1.08227082545279E-004     7.46361456258506E+021     1.93342928298500E+019     1.94218644847172E+019     7.50336934210062E+021     7.38901838722706E+005     8.22218086443400E+006     5.47837178140000E+011     6.45523840628288E+012     4.68649464055943E+000     0.00000000000000E+000
  1.08227082939278E-004     3.59886274240938E+021     5.33897766667185E+018     1.94218649095499E+019     3.60290402100625E+021     2.40034833396292E+006     8.87045052890563E+006     2.73501006678438E+011     6.39236074063638E+012     5.80952418770767E+000     0.00000000000000E+000
  1.08227083727275E-004     1.14845815349399E+021    -5.08395195786612E+017     1.94218650606268E+019     1.13254708203276E+021     3.36259021402884E+006     9.41821555520058E+006     1.17849419617812E+011     6.33689442795750E+012     6.25667031051807E+000     0.00000000000000E+000
  1.08227085303270E-004     2.39718040018736E+020    -8.32031089213187E+017     1.94218650856501E+019     2.15585982361587E+020     3.68492203467464E+006     9.68501805864573E+006     6.72326975251875E+010     6.30652807891238E+012     6.30025454358247E+000     0.00000000000000E+000
  1.08227088455260E-004     5.17106260451720E+019    -1.60978930506444E+017     1.94218650587614E+019     2.49828799367464E+019     3.73007289727688E+006     9.74880311328292E+006     5.76633662079375E+010     6.29229033228750E+012     6.26378868959455E+000     0.00000000000000E+000
  1.08227094759241E-004     2.97708339837011E+019     3.34159358133286E+017     1.94218650576957E+019     2.36212994719718E+018     3.70873362778091E+006     9.73386672938013E+006     5.11352661575000E+010     6.27897629240050E+012     6.25748661368061E+000     0.00000000000000E+000
  1.08227107367201E-004     2.81356257882794E+019     4.30993894439699E+017     1.94218651099567E+019     5.99256772263281E+017     3.65862873448586E+006     9.68048185586238E+006     3.68907748996875E+010     6.25559394900812E+012     6.28308074564166E+000     0.00000000000000E+000
  1.08227132583122E-004     2.80253452388331E+019     4.54355952173286E+017     1.94218652343163E+019     4.74874562320794E+017     3.55959580863094E+006     9.57228948820782E+006     8.01586473212500E+009     6.20976351008725E+012     6.34310331070947E+000     0.00000000000000E+000
  1.08227183014964E-004     2.80160048577634E+019     4.51548900772395E+017     1.94218654875093E+019     4.64738680020402E+017     3.36484361212230E+006     9.35947700754118E+006    -4.88407550152500E+010     6.11982452719750E+012     6.46272033394598E+000     0.00000000000000E+000
  1.08227283878648E-004     2.80152672917690E+019     4.54667818905678E+017     1.94218659946223E+019     4.63953886416208E+017     2.98804217079282E+006     8.94859594927907E+006    -1.58825380997062E+011     5.94623942913788E+012     6.69454828921653E+000     0.00000000000000E+000
  1.08227485606015E-004     2.80152229122755E+019     4.55107176997482E+017     1.94218670089267E+019     4.63912439981801E+017     2.28192858956337E+006     8.18203083558631E+006    -3.64868454772250E+011     5.62247803521725E+012     7.12980724395493E+000     0.00000000000000E+000
  1.08227889060750E-004     2.80152240122066E+019     4.54164163421385E+017     1.94218690375379E+019     4.63911933175661E+017     1.03597105447030E+006     6.84189463584280E+006    -7.28202250618250E+011     5.05678098064275E+012     7.90131465239074E+000     0.00000000000000E+000
  1.08228695970219E-004     2.80152175889368E+019     4.55041520405279E+017     1.94218730947451E+019     4.63913530903495E+017    -9.38168757260799E+005     4.76116503891468E+006    -1.30305276491162E+012     4.17957959301388E+012     9.13856005860544E+000     0.00000000000000E+000
  1.08230309789158E-004     2.80152072227933E+019     4.55295668852813E+017     1.94218812090983E+019     4.63916674819555E+017    -3.56491551286197E+006     2.12451175340652E+006    -2.06526816443088E+012     3.07165957168450E+012     1.08421128823506E+001     0.00000000000000E+000
  1.08233537427036E-004     2.80151894117331E+019     4.53877011410482E+017     1.94218974375601E+019     4.63922790852985E+017    -6.33660580501533E+006    -2.97439602064848E+005    -2.86201905369131E+012     2.06472198475112E+012     1.28222401789944E+001     0.00000000000000E+000
  1.08239992702792E-004     2.80151549313543E+019     4.50886950102562E+017     1.94219298935032E+019     4.63934516113703E+017    -8.82621007595706E+006    -1.64725262708259E+006    -3.56017165612925E+012     1.53220417818625E+012     1.50478665880346E+001     0.00000000000000E+000
  1.08252903254304E-004     2.80150910476374E+019     4.47170947036471E+017     1.94219948014580E+019     4.63957812016316E+017    -1.15755035433266E+007    -1.80843269400811E+006    -4.30284231848812E+012     1.54310531277875E+012     1.82342815973298E+001     0.00000000000000E+000
  1.08278724357328E-004     2.80149655180490E+019     4.40334605574945E+017     1.94221246016394E+019     4.64004455361151E+017    -1.61529395757449E+007    -1.11691457562089E+006    -5.51887368838594E+012     1.99342426714238E+012     2.40519465161483E+001     0.00000000000000E+000
  1.08309530216238E-004     2.80148339551422E+019     4.32610833645791E+017     1.94222794368964E+019     4.64079376770662E+017    -2.14539914414227E+007    -1.75721903204679E+005    -6.92407364666212E+012     2.57767103457075E+012     3.08401705492174E+001     0.00000000000000E+000
  1.08343418305442E-004     2.80146940507217E+019     4.24953183601971E+017     1.94224497362338E+019     4.64166341268472E+017    -2.72109385434196E+007     8.61375954915762E+005    -8.44970232717462E+012     3.21830638951312E+012     3.81886409126723E+001     0.00000000000000E+000
  1.08380697178280E-004     2.80145405936309E+019     4.16974293766041E+017     1.94226370418969E+019     4.64262007370023E+017    -3.34659819165168E+007     1.99112460139561E+006    -1.01071434555103E+013     3.91496772736575E+012     4.61366835484632E+001     0.00000000000000E+000
  1.08421706330302E-004     2.80143701482453E+019     4.07088458138679E+017     1.94228430495827E+019     4.64367302788252E+017    -4.02544477853463E+007     3.21940672096539E+006    -1.19057313787290E+013     4.67116309874300E+012     5.47185599222194E+001     0.00000000000000E+000
  1.08466819294950E-004     2.80141820196877E+019     3.96397308876814E+017     1.94230696235107E+019     4.64483138056225E+017    -4.76114799021339E+007     4.55308937523437E+006    -1.38547219488119E+013     5.49079445798662E+012     6.39666981842256E+001     0.00000000000000E+000
  1.08516447066136E-004     2.80139779864216E+019     3.87626628341567E+017     1.94233188130371E+019     4.64610638455374E+017    -5.55721803949332E+007     5.99923163335872E+006    -1.59633454364026E+013     6.37779728772350E+012     7.39111010002239E+001     0.00000000000000E+000
  1.08571041867007E-004     2.80137531415368E+019     3.78518726537721E+017     1.94235928709568E+019     4.64751023756411E+017    -6.41710367294509E+007     7.56493446315074E+006    -1.82406536282558E+013     7.33604691046038E+012     8.45782195418142E+001     0.00000000000000E+000
  1.08631101300475E-004     2.80135033138117E+019     3.65768627394183E+017     1.94238942735548E+019     4.64905582449525E+017    -7.34411415376430E+007     9.25721911903667E+006    -2.06953103201332E+013     8.36927029654938E+012     9.59895711931667E+001     0.00000000000000E+000
  1.08697172920609E-004     2.80132329455369E+019     3.56379736648696E+017     1.94242257424208E+019     4.65075723283988E+017    -8.34132224243374E+007     1.10828788316972E+007    -2.33353309158874E+013     9.48093897576412E+012     1.08160099725953E+002     0.00000000000000E+000
  1.08769859268328E-004     2.80129318715214E+019     3.43646974769217E+017     1.94245902687129E+019     4.65263095527244E+017    -9.41144577348106E+007     1.30482946275911E+007    -2.61677648611513E+013     1.06741383618351E+013     1.21096258697126E+002     0.00000000000000E+000
  1.08849823419139E-004     2.80126026235842E+019     3.32342154330475E+017     1.94249911393693E+019     4.65469348446732E+017    -1.05567048703616E+008     1.51592097173052E+007    -2.91983130515492E+013     1.19514100934361E+013     1.34793799288381E+002     0.00000000000000E+000
  1.08937795096084E-004     2.80122405898218E+019     3.19877335086989E+017     1.94254319661278E+019     4.65696552216691E+017    -1.17786519657836E+008     1.74204565100257E+007    -3.24308727368052E+013     1.33145641793375E+013     1.49235253030804E+002     0.00000000000000E+000
  1.09034577406443E-004     2.80118415842016E+019     3.05783977610822E+017     1.94259167171371E+019     4.65946854320767E+017    -1.30779718940585E+008     1.98356305346384E+007    -3.58670027163784E+013     1.47644578989806E+013     1.64387112021531E+002     0.00000000000000E+000
  1.09141054267150E-004     2.80114059098881E+019     2.94165599943608E+017     1.94264497514792E+019     4.66222488141955E+017    -1.44542498221207E+008     2.24067060394678E+007    -3.95053030267769E+013     1.63007389356745E+013     1.80196725611666E+002     0.00000000000000E+000
  1.09258198590733E-004     2.80109223052943E+019     2.76201002893996E+017     1.94270358573648E+019     4.66526271178801E+017    -1.59057056282342E+008     2.51335884746206E+007    -4.33407056155988E+013     1.79215510990311E+013     1.96588958323478E+002     0.00000000000000E+000
  1.09387081311471E-004     2.80103966796121E+019     2.64050146653145E+017     1.94276802929834E+019     4.66861115419132E+017    -1.74288944446059E+008     2.80136014467306E+007    -4.73636755053049E+013     1.96232023039175E+013     2.13462682169696E+002     0.00000000000000E+000
  1.09528881339760E-004     2.80098159683437E+019     2.48999582275201E+017     1.94283888322772E+019     4.67230233498485E+017    -1.90183752106721E+008     3.10409071709089E+007    -5.15593277853524E+013     2.13997966447080E+013     2.30687219628236E+002     0.00000000000000E+000
  1.09684896542337E-004     2.80091782102633E+019     2.32399224937719E+017     1.94291678140241E+019     4.67637207419585E+017    -2.06663514111285E+008     3.42058643521543E+007    -5.59064720349493E+013     2.32428351532841E+013     2.48098900154331E+002     0.00000000000000E+000
  1.09856555855895E-004     2.80084767430448E+019     2.14173652639589E+017     1.94300241956440E+019     4.68086143171166E+017    -2.23622919227357E+008     3.74943319424882E+007    -6.03766059839359E+013     2.51407938113691E+013     2.65497953336143E+002     0.00000000000000E+000
  1.10045432653611E-004     2.80077083054592E+019     1.97394000235099E+017     1.94309656116132E+019     4.68581584828629E+017    -2.40925443617756E+008     4.08869342731440E+007    -6.49328922341833E+013     2.70786923540577E+013     2.82646030080422E+002     0.00000000000000E+000
  1.10253259495435E-004     2.80068661306712E+019     1.81868152424531E+017     1.94320004372098E+019     4.69128342755344E+017    -2.58399591572814E+008     4.43583126610029E+007    -6.95291676371989E+013     2.90376738341758E+013     2.99264714857071E+002     0.00000000000000E+000
  1.10481944405911E-004     2.80059387696488E+019     1.63106483005784E+017     1.94331378577922E+019     4.69732292466573E+017    -2.75835496137481E+008     4.78763998051684E+007    -7.41090538616169E+013     3.09946226900298E+013     3.15035470657803E+002     0.00000000000000E+000
  1.10733588837982E-004     2.80049225455101E+019     1.44482053497681E+017     1.94343879431925E+019     4.70399644485026E+017    -2.92982213132800E+008     5.14017671617095E+007    -7.86052593036791E+013     3.29218579745768E+013     3.29601527285559E+002     0.00000000000000E+000
  1.11010507491739E-004     2.80038085880583E+019     1.26041333504281E+017     1.94357617285561E+019     4.71137614355759E+017    -3.09546134423628E+008     5.48871114286649E+007    -8.29391872425714E+013     3.47869485954809E+013     3.42572277356864E+002     0.00000000000000E+000
  1.11315250172152E-004     2.80025887017733E+019     1.07314545742279E+017     1.94372713012214E+019     4.71954216487748E+017    -3.25191039817403E+008     5.82769633831108E+007    -8.70209898994304E+013     3.65527077667273E+013     3.53530769142948E+002     0.00000000000000E+000
  1.11650625878548E-004     2.80012537063434E+019     9.12918188947100E+016     1.94389298934218E+019     4.72858607751266E+017    -3.39540395110892E+008     6.15077202810428E+007    -9.07502312369114E+013     3.81774336823381E+013     3.62044852898315E+002     0.00000000000000E+000
  1.12019729323069E-004     2.79997895297950E+019     7.34160339790279E+016     1.94407519818890E+019     4.73861156197368E+017    -3.52182572150482E+008     6.45081173229942E+007    -9.40173388387200E+013     3.96154709267837E+013     3.67682437905543E+002     0.00000000000000E+000
  1.12425970072160E-004     2.79981835801373E+019     4.94425999255848E+016     1.94427533925924E+019     4.74973733115658E+017    -3.62679689056175E+008     6.72002643831075E+007    -9.67060299198363E+013     4.08181698080748E+013     3.70031105489922E+002     0.00000000000000E+000
  1.12873104492287E-004     2.79964364629097E+019     3.55232308934474E+016     1.94449514080751E+019     4.76210254200177E+017    -3.70580727967530E+008     6.95013742227364E+007    -9.86968840112084E+013     4.17353164264576E+013     3.68721998701155E+002     0.00000000000000E+000
  1.13365270635509E-004     2.79945255355745E+019     1.63700399875886E+016     1.94473648831484E+019     4.77586473390965E+017    -3.75439438048902E+008     7.13262919917243E+007    -9.98721923649500E+013     4.23170898082450E+013     3.63457418515034E+002     0.00000000000000E+000
  1.13907026130193E-004     2.79924424855349E+019     2.42928626219854E+014     1.94500143559820E+019     4.79120695838638E+017    -3.76837240363390E+008     7.25909016049299E+007    -1.00122133592641E+014     4.25165710754929E+013     3.54040932082973E+002     0.00000000000000E+000
  1.14503389016213E-004     2.79901756653071E+019    -1.52721081977292E+016     1.94529221600857E+019     4.80834525228696E+017    -3.74410893843655E+008     7.32164182545396E+007    -9.93521996341558E+013     4.22927792569781E+013     3.40408028386832E+002     0.00000000000000E+000
  1.15156724874000E-004     2.79877321410298E+019    -2.91876656117636E+016     1.94560972344863E+019     4.82750011923235E+017    -3.67923967153514E+008     7.31361534943666E+007    -9.75028134660599E+013     4.16183263803021E+013     3.22747371942884E+002     0.00000000000000E+000
  1.15854587864300E-004     2.79851900854225E+019    -4.50238291568788E+016     1.94594766081865E+019     4.84869148787081E+017    -3.57578954835289E+008     7.23344951899055E+007    -9.46338952716698E+013     4.05133212892566E+013     3.01940889103633E+002     0.00000000000000E+000
  1.16598282779120E-004     2.79825452129036E+019    -5.17521651177486E+016     1.94630640958450E+019     4.87179995811152E+017    -3.43693872479774E+008     7.08437188539804E+007    -9.08329910890359E+013     3.90119269597764E+013     2.78674514429928E+002     0.00000000000000E+000
  1.17389173186325E-004     2.79797851355208E+019    -6.14104917977553E+016     1.94668634934071E+019     4.89700299800314E+017    -3.26696993341376E+008     6.87164471415020E+007    -8.62167234932240E+013     3.71605547251984E+013     2.53689398244649E+002     0.00000000000000E+000
  1.18228445251671E-004     2.79769342951175E+019    -6.84529892427493E+016     1.94708774135786E+019     4.92450401719681E+017    -3.07110041231302E+008     6.60233834492797E+007    -8.09261825407626E+013     3.50160212805899E+013     2.27749225138631E+002     0.00000000000000E+000
  1.19117076274773E-004     2.79740075847272E+019    -7.14912204634527E+016     1.94751071226861E+019     4.95452918867034E+017    -2.85523349837660E+008     6.28500559796630E+007    -7.51201545065924E+013     3.26428505307755E+013     2.01600681913354E+002     0.00000000000000E+000
  1.20055807471542E-004     2.79710193741268E+019    -7.43372033588473E+016     1.94795524021881E+019     4.98732890901709E+017    -2.62566131979298E+008     5.92926324349956E+007    -6.89670848861311E+013     3.01100361467044E+013     1.75935714086463E+002     0.00000000000000E+000
  1.21045118622464E-004     2.79679990559315E+019    -7.08003460741515E+016     1.94842114198758E+019     5.02318295240671E+017    -2.38874327259841E+008     5.54531438258874E+007    -6.26364491544668E+013     2.74875330979608E+013     1.51359010631204E+002     0.00000000000000E+000
  1.22085205465850E-004     2.79649743659349E+019    -6.53372872720863E+016     1.94890806229319E+019     5.06240055648453E+017    -2.15058797327751E+008     5.14345181007856E+007    -5.62902781182411E+013     2.48427791191226E+013     1.28363489606891E+002     0.00000000000000E+000
  1.23175960829974E-004     2.79619781088655E+019    -5.54876932668915E+016     1.94941546490851E+019     5.10532566223159E+017    -1.91676636415537E+008     4.73358417677249E+007    -5.00755768665338E+013     2.22375471490396E+013     1.07315609615738E+002     0.00000000000000E+000
  1.24316960534815E-004     2.79590449869057E+019    -4.43634583807984E+016     1.94994262680229E+019     5.15233665626669E+017    -1.69207986011255E+008     4.32482252040059E+007    -4.41182667114649E+013     1.97253884050341E+013     8.84511459415714E+001     0.00000000000000E+000
  1.25507455017047E-004     2.79562255735072E+019    -2.66207956014364E+016     1.95048863505233E+019     5.20385049401491E+017    -1.48040055698222E+008     3.92515640862888E+007    -3.85190893893052E+013     1.73498518303643E+013     7.18808432651173E+001     0.00000000000000E+000
  1.26000000000000E-004     2.79570629537596E+019    -1.86242595979083E+016     1.95071367215420E+019     5.24535156040532E+017    -1.39970549976543E+008     3.76677754116268E+007    -3.63882192711144E+013     1.64395720604280E+013     6.59248152425735E+001     0.00000000000000E+000
  1.26985089965905E-004     2.79538531672603E+019    -2.99051794421328E+015     1.95116111240670E+019     5.27924881669489E+017    -1.24937963602183E+008     3.46771238690399E+007    -3.24239143442412E+013     1.47434808051443E+013     5.52305438940126E+001     0.00000000000000E+000
  1.28227701011671E-004     2.79509968719687E+019     2.60355898545965E+016     1.95172110536800E+019     5.33406368040747E+017    -1.07973787402670E+008     3.11917151079891E+007    -2.79594056576882E+013     1.28224689097969E+013     4.38945901724612E+001     0.00000000000000E+000
  1.29488629770202E-004     2.79489714864787E+019     5.41597403945399E+016     1.95228464534851E+019     5.39858628690051E+017    -9.28806005955522E+007     2.79614835858054E+007    -2.39964722543775E+013     1.11049844145444E+013     3.45338712517260E+001     0.00000000000000E+000
  1.30762767853118E-004     2.79471223154084E+019     8.82021787463506E+016     1.95284927108179E+019     5.46585260440158E+017    -7.95981083285725E+007     2.49978200792703E+007    -2.05170839842218E+013     9.58586030253027E+012     2.69031543313945E+001     0.00000000000000E+000
  1.32051744432938E-004     2.79454091105426E+019     1.24724518172915E+017     1.95341554217106E+019     5.53561739027808E+017    -6.79624880093462E+007     2.22885191242347E+007    -1.74762743760356E+013     8.24787542572483E+012     2.07258420587587E+001     0.00000000000000E+000
  1.33357269700907E-004     2.79438139020785E+019     1.64678192102278E+017     1.95398403399589E+019     5.60782025728983E+017    -5.78112581036459E+007     1.98191213786092E+007    -1.48297329512287E+013     7.07380514557319E+012     1.57613938159614E+001     0.00000000000000E+000
  1.34680981780963E-004     2.79423197609109E+019     2.04413887918429E+017     1.95455527146421E+019     5.68237899976278E+017    -4.89894129327579E+007     1.75743861708770E+007    -1.25353834081764E+013     6.04713341402859E+012     1.18032694132891E+001     0.00000000000000E+000
  1.36024480285948E-004     2.79409009183111E+019     2.48757047212478E+017     1.95512974539753E+019     5.75918117545312E+017    -4.13515818147310E+007     1.55389176059681E+007    -1.05539185104046E+013     5.15230657377288E+012     8.67519646971756E+000     0.00000000000000E+000
  1.37389360993170E-004     2.79395369215323E+019     2.97552455703577E+017     1.95570792953778E+019     5.83808324655383E+017    -3.47631405756257E+007     1.36975640672878E+007    -8.84906187007177E+012     4.37486825855402E+012     6.22756742767164E+000     0.00000000000000E+000
