,0
0,6.506965851225882e-06
1,6.651213920014943e-06
2,6.798033707961719e-06
3,6.947464817490908e-06
4,7.09954718856174e-06
5,7.254321123556175e-06
6,7.4118272992550754e-06
7,7.572106769083195e-06
8,7.735200957904827e-06
9,7.9011516510278e-06
10,8.07000097864875e-06
11,8.241791396697857e-06
12,8.41657494678947e-06
13,8.594535816607129e-06
14,8.775550920239943e-06
15,8.9596631499633e-06
16,9.146915621442843e-06
17,9.337351647822803e-06
18,9.531014713158559e-06
19,9.727948445542932e-06
20,9.928196590232534e-06
21,1.0131802983038836e-05
22,1.0338811524228364e-05
23,1.0549266153138298e-05
24,1.076321082368057e-05
25,1.098068948089952e-05
26,1.1203080675066209e-05
27,1.14283255503024e-05
28,1.1657476489240646e-05
29,1.1890995142426943e-05
30,1.2127501542853395e-05
31,1.23679517691932e-05
32,1.2613048435032223e-05
33,1.2861271666343575e-05
34,1.3113404938467569e-05
35,1.3370543164377424e-05
36,1.3631084961692531e-05
37,1.3895642522825807e-05
38,1.4165421909051586e-05
39,1.4438260025209982e-05
40,1.4716037026104944e-05
41,1.4998457409659119e-05
42,1.5284050512815398e-05
43,1.5575503340917377e-05
44,1.587103730158304e-05
45,1.616990097650016e-05
46,1.6475466151140035e-05
47,1.6784809954585586e-05
48,1.709823154190079e-05
49,1.7418076257319905e-05
50,1.774112229969393e-05
51,1.807009214665575e-05
52,1.84043026205091e-05
53,1.8741979302273547e-05
54,1.9087210495533735e-05
55,1.943532567847877e-05
56,1.979027945154617e-05
57,2.0149812606794282e-05
58,2.0513949537459824e-05
59,2.0885178973643598e-05
60,2.1259538022425725e-05
61,2.1641875867749305e-05
62,2.2028345099072718e-05
63,2.2420361177459775e-05
64,2.2819230233843752e-05
65,2.3221485886930913e-05
66,2.3632662803205946e-05
67,2.4047749164695725e-05
68,2.4469119291149952e-05
69,2.4897326591676208e-05
70,2.5329209927734915e-05
71,2.577068729405154e-05
72,2.621615575194326e-05
73,2.666830573626607e-05
74,2.7127671252518728e-05
75,2.7591072751789297e-05
76,2.80642400037024e-05
77,2.8542023147553117e-05
78,2.902635084919231e-05
79,2.951883812064959e-05
80,3.0015741660326693e-05
81,3.0522015708402925e-05
82,3.103420545465699e-05
83,3.155229709171164e-05
84,3.2080067202326614e-05
85,3.2612333647361725e-05
86,3.3153845803122757e-05
87,3.370211363894809e-05
88,3.425608059312615e-05
89,3.482070011061812e-05
90,3.539019664117594e-05
91,3.596864334333589e-05
92,3.6555029727067e-05
93,3.7146506625170757e-05
94,3.7750138887974814e-05
95,3.83590566670944e-05
96,3.897609194536144e-05
97,3.9602821038368394e-05
