# 1:A 2:Y(A) 3:X(A)
    1     8.58928727446813E-07     8.58928727446813E-07
    2     1.18839410670453E-10     2.37678821340907E-10
    3     2.30404396708008E-12     6.91213190124025E-12
    4     2.75698829274394E-03     1.10279531709758E-02
    5     0.00000000000000E+00     0.00000000000000E+00
    6     1.24885738325358E-12     7.49314429952147E-12
    7     2.50422954216581E-10     1.75296067951607E-09
    8     0.00000000000000E+00     0.00000000000000E+00
    9     1.13072472427383E-06     1.01765225184645E-05
   10     7.66936201595101E-07     7.66936201595101E-06
   11     3.20751272344656E-10     3.52826399579122E-09
   12     4.59002704574618E-07     5.50803245489542E-06
   13     1.37625531043146E-08     1.78913190356090E-07
   14     8.97381310081269E-09     1.25633383411378E-07
   15     5.13573450794401E-06     7.70360176191601E-05
   16     1.07243000914501E-07     1.71588801463202E-06
   17     2.10758846337985E-09     3.58290038774575E-08
   18     1.31621931708081E-08     2.36919477074547E-07
   19     4.00932590386855E-07     7.61771921735024E-06
   20     6.84669638279501E-07     1.36933927655900E-05
   21     1.59908275093153E-07     3.35807377695622E-06
   22     4.76118209852583E-06     1.04746006167568E-04
   23     1.53001263644118E-09     3.51902906381470E-08
   24     1.25701520079125E-08     3.01683648189901E-07
   25     3.85322662081678E-08     9.63306655204196E-07
   26     3.02742821915951E-09     7.87131336981473E-08
   27     9.91049267850738E-10     2.67583302319699E-08
   28     7.12590607491293E-10     1.99525370097562E-08
   29     4.61230603951190E-10     1.33756875145845E-08
   30     1.16537946424561E-09     3.49613839273683E-08
   31     1.67858131441436E-09     5.20360207468452E-08
   32     6.51506936291575E-09     2.08482219613304E-07
   33     7.12929362570326E-09     2.35266689648208E-07
   34     1.09849609736118E-08     3.73488673102802E-07
   35     7.69548264268436E-09     2.69341892493953E-07
   36     2.12228505353445E-09     7.64022619272402E-08
   37     7.06061482304065E-09     2.61242748452504E-07
   38     4.39159978613970E-09     1.66880791873309E-07
   39     1.40880101054536E-09     5.49432394112691E-08
   40     2.60948707138117E-09     1.04379482855247E-07
   41     5.30946446346413E-09     2.17688043002029E-07
   42     5.58853485095788E-08     2.34718463740231E-06
   43     1.09060757931336E-08     4.68961259104743E-07
   44     1.27510568760456E-08     5.61046502546006E-07
   45     2.96362096297854E-08     1.33362943334034E-06
   46     1.73009343336101E-08     7.95842979346064E-07
   47     5.84005950299182E-09     2.74482796640616E-07
   48     6.99001760685390E-09     3.35520845128987E-07
   49     7.99900054792697E-10     3.91951026848422E-08
   50     3.00817897208532E-09     1.50408948604266E-07
   51     3.87507638267673E-09     1.97628895516513E-07
   52     6.17899575034267E-09     3.21307779017819E-07
   53     1.77097427319056E-09     9.38616364790996E-08
   54     1.40611783988002E-09     7.59303633535213E-08
   55     9.66486406682642E-10     5.31567523675453E-08
   56     1.81496500630331E-09     1.01638040352986E-07
   57     3.18404266359014E-09     1.81490431824638E-07
   58     2.29892751173004E-09     1.33337795680342E-07
   59     2.02041742358080E-09     1.19204627991267E-07
   60     1.42992598040250E-09     8.57955588241498E-08
   61     1.75436619960525E-09     1.07016338175920E-07
   62     4.56724916201720E-09     2.83169448045066E-07
   63     4.79550343473080E-09     3.02116716388040E-07
   64     2.44932943929963E-09     1.56757084115176E-07
   65     4.40965374969531E-09     2.86627493730195E-07
   66     2.65893560761378E-09     1.75489750102510E-07
   67     3.62500968900014E-09     2.42875649163010E-07
   68     2.22940878470728E-09     1.51599797360095E-07
   69     3.28893843937914E-09     2.26936752317160E-07
   70     1.42545483993433E-09     9.97818387954029E-08
   71     2.80715271550888E-09     1.99307842801130E-07
   72     3.15916597442225E-09     2.27459950158402E-07
   73     3.67823421855599E-09     2.68511097954587E-07
   74     4.52366361376695E-09     3.34751107418755E-07
   75     1.56597379957577E-08     1.17448034968183E-06
   76     1.51580044774319E-08     1.15200834028483E-06
   77     3.34637550886055E-08     2.57670914182262E-06
   78     3.33887224311787E-08     2.60432034963194E-06
   79     2.90813118508206E-08     2.29742363621483E-06
   80     4.81261939615414E-09     3.85009551692331E-07
   81     5.09499144612747E-09     4.12694307136325E-07
   82     4.60410869931963E-09     3.77536913344210E-07
   83     4.74990279849380E-09     3.94241932274985E-07
   84     9.74943162470972E-09     8.18952256475617E-07
   85     5.21375694788308E-09     4.43169340570062E-07
   86     1.11821393200183E-08     9.61663981521578E-07
   87     1.49376351067413E-08     1.29957425428649E-06
   88     3.05909751466886E-08     2.69200581290860E-06
   89     3.41279520396385E-08     3.03738773152783E-06
   90     6.15314539066185E-08     5.53783085159567E-06
   91     8.32246028291004E-08     7.57343885744814E-06
   92     1.77937318597212E-07     1.63702333109435E-05
   93     2.18189565975811E-07     2.02916296357504E-05
   94     3.01217802421712E-07     2.83144734276410E-05
   95     4.73382295473729E-07     4.49713180700043E-05
   96     7.75987966991113E-07     7.44948448311469E-05
   97     7.98126895925512E-07     7.74183089047746E-05
   98     1.12821694821698E-06     1.10565260925264E-04
   99     1.50922897583135E-06     1.49413668607303E-04
  100     2.55608707859663E-06     2.55608707859663E-04
  101     2.96188791634460E-06     2.99150679550804E-04
  102     4.47469889077387E-06     4.56419286858935E-04
  103     5.31607176432061E-06     5.47555391725023E-04
  104     7.30262826298257E-06     7.59473339350188E-04
  105     9.60334024583493E-06     1.00835072581267E-03
  106     1.09261797764153E-05     1.15817505630002E-03
  107     1.11832448598006E-05     1.19660719999866E-03
  108     1.21877116683679E-05     1.31627286018373E-03
  109     2.01584989362035E-05     2.19727638404618E-03
  110     2.19691879327988E-05     2.41661067260787E-03
  111     2.54627960715419E-05     2.82637036394115E-03
  112     2.14822765306962E-05     2.40601497143798E-03
  113     2.36300988134465E-05     2.67020116591945E-03
  114     2.75095587614918E-05     3.13608969881006E-03
  115     2.10593614596367E-05     2.42182656785822E-03
  116     2.62695077353506E-05     3.04726289730066E-03
  117     3.80613118934286E-05     4.45317349153114E-03
  118     2.89559306937599E-05     3.41679982186367E-03
  119     3.43639051779542E-05     4.08930471617655E-03
  120     2.61926106268715E-05     3.14311327522459E-03
  121     5.62712860698909E-05     6.80882561445680E-03
  122     2.80407638726074E-05     3.42097319245810E-03
  123     4.83849246892254E-05     5.95134573677472E-03
  124     2.73485328252040E-05     3.39121807032530E-03
  125     7.87167593259487E-05     9.83959491574358E-03
  126     9.33907625032532E-05     1.17672360754099E-02
  127     1.20813858231516E-04     1.53433599954025E-02
  128     1.09962585573845E-04     1.40752109534522E-02
  129     2.24296102358684E-04     2.89341972042703E-02
  130     1.57458996737453E-04     2.04696695758689E-02
  131     1.82769069059688E-04     2.39427480468192E-02
  132     1.77207895585665E-04     2.33914422173078E-02
  133     2.05161864728360E-04     2.72865280088718E-02
  134     2.77574695139619E-04     3.71950091487089E-02
  135     8.45186366767123E-05     1.14100159513562E-02
  136     1.24954788598316E-04     1.69938512493709E-02
  137     7.03290962243195E-05     9.63508618273177E-03
  138     9.54008664382813E-05     1.31653195684828E-02
  139     3.07329868821327E-05     4.27188517661645E-03
  140     8.36825046807293E-05     1.17155506553021E-02
  141     4.95424493111356E-05     6.98548535287012E-03
  142     6.59403585915810E-05     9.36353092000450E-03
  143     3.68174029769923E-05     5.26488862570990E-03
  144     5.04402205377345E-05     7.26339175743377E-03
  145     5.59365746398531E-05     8.11080332277869E-03
  146     5.56776781655146E-05     8.12894101216513E-03
  147     7.49965954350065E-05     1.10244995289460E-02
  148     6.92823689721098E-05     1.02537906078723E-02
  149     4.12198429791733E-05     6.14175660389682E-03
  150     3.99508714962848E-05     5.99263072444272E-03
  151     4.86480111046923E-05     7.34584967680854E-03
  152     3.60484652638232E-05     5.47936672010112E-03
  153     2.41532996126448E-05     3.69545484073465E-03
  154     2.76386944785092E-05     4.25635894969041E-03
  155     2.10736612237267E-05     3.26641748967764E-03
  156     2.01596272870053E-05     3.14490185677283E-03
  157     1.75643503345028E-05     2.75760300251693E-03
  158     2.10810564902519E-05     3.33080692545979E-03
  159     1.96281932856268E-05     3.12088273241466E-03
  160     2.33922098508748E-05     3.74275357613997E-03
  161     2.07098110777590E-05     3.33427958351920E-03
  162     2.28585468019302E-05     3.70308458191270E-03
  163     2.22173908569307E-05     3.62143470967971E-03
  164     2.27207900101042E-05     3.72620956165708E-03
  165     1.52262004040001E-05     2.51232306666001E-03
  166     9.95184141353109E-06     1.65200567464616E-03
  167     1.40674921832252E-05     2.34927119459861E-03
  168     1.57735622846161E-05     2.64995846381550E-03
  169     5.79776262209563E-06     9.79821883134161E-04
  170     8.39281224190797E-06     1.42677808112435E-03
  171     7.84510954217629E-06     1.34151373171215E-03
  172     7.33897751513318E-06     1.26230413260291E-03
  173     7.54847588688039E-06     1.30588632843031E-03
  174     1.16111596125093E-05     2.02034177257662E-03
  175     4.63675898644539E-06     8.11432822627943E-04
  176     7.72914768802702E-06     1.36032999309276E-03
  177     5.63364448132928E-06     9.97155073195282E-04
  178     8.41842522660260E-06     1.49847969033526E-03
  179     5.32593866922786E-06     9.53343021791787E-04
  180     5.52693946865476E-06     9.94849104357857E-04
  181     3.87773946792795E-06     7.01870843694959E-04
  182     6.00391854821808E-06     1.09271317577569E-03
  183     1.46664774357142E-06     2.68396537073570E-04
  184     4.64061254663109E-06     8.53872708580121E-04
  185     1.42942385901790E-06     2.64443413918311E-04
