,0
0,2.4283291504642607e-90
1,2.4283291477022276e-90
2,2.4283291449353343e-90
3,2.428329142163571e-90
4,2.4283291393869316e-90
5,2.4283291366054043e-90
6,2.4283291338189836e-90
7,2.4283291310276595e-90
8,2.428329128231423e-90
9,2.4283291254302665e-90
10,2.4283291226241794e-90
11,2.4283291198131556e-90
12,2.428329116997184e-90
13,2.4283291141762584e-90
14,2.428329111350368e-90
15,2.428329108519505e-90
16,2.42832910568366e-90
17,2.4283291028428245e-90
18,2.42832909999699e-90
19,2.4283290971461487e-90
20,2.42832909429029e-90
21,2.428329091429405e-90
22,2.4283290885634865e-90
23,2.428329085692525e-90
24,2.4283290828165107e-90
25,2.428329079935435e-90
26,2.4283290770492903e-90
27,2.428329074158066e-90
28,2.4283290712617546e-90
29,2.4283290683603467e-90
30,2.4283290654538327e-90
31,2.4283290625422037e-90
32,2.428329059625451e-90
33,2.428329056703566e-90
34,2.428329053776539e-90
35,2.428329050844361e-90
36,2.428329047907024e-90
37,2.4283290449645175e-90
38,2.428329042016833e-90
39,2.428329039063961e-90
40,2.428329036105894e-90
41,2.42832903314262e-90
42,2.4283290301741323e-90
43,2.4283290272004204e-90
44,2.428329024221476e-90
45,2.4283290212372897e-90
46,2.428329018247851e-90
47,2.4283290152531527e-90
48,2.4283290122531845e-90
49,2.4283290092479365e-90
50,2.4283290062374006e-90
51,2.4283290032215666e-90
52,2.428329000200426e-90
53,2.428328997173969e-90
54,2.4283289941421855e-90
55,2.428328991105067e-90
56,2.4283289880626044e-90
57,2.428328985014788e-90
58,2.428328981961608e-90
59,2.428328978903056e-90
60,2.4283289758391206e-90
61,2.428328972769794e-90
62,2.428328969695066e-90
63,2.428328966614927e-90
64,2.4283289635293687e-90
65,2.42832896043838e-90
66,2.4283289573419523e-90
67,2.4283289542400756e-90
68,2.4283289511327404e-90
69,2.428328948019937e-90
70,2.428328944901657e-90
71,2.4283289417778884e-90
72,2.4283289386486225e-90
73,2.4283289355138515e-90
74,2.4283289323735627e-90
75,2.4283289292277483e-90
76,2.428328926076398e-90
