time_days,I133 top 5
1.3331132112913196e-05,16.44823964226424
1.3354592106530025e-05,17.08503870707523
1.337809338481014e-05,17.74041841241276
1.3401636020405882e-05,18.414741773700275
1.3425220086097441e-05,19.108374951819574
1.3448845654793088e-05,19.82213376746438
1.34725127995294e-05,20.558359086055496
1.349622159347147e-05,21.315332185676038
1.3519972109913168e-05,22.093406544925298
1.3543764422277326e-05,22.89298599116608
1.3567598604115993e-05,23.714478688184503
1.3591474729110654e-05,24.558297206407445
1.361539287107246e-05,25.426408725910562
1.363935310394245e-05,26.318803430995104
1.3663355501791783e-05,27.234876294085907
1.3687400138821973e-05,28.175059279312702
1.3711487089365112e-05,29.13978911749403
1.3735616427884092e-05,30.130349682600276
1.3759788228972857e-05,31.14656608196076
1.3784002567356613e-05,32.18990906264341
1.380825951789207e-05,33.26101990251222
1.3832559155567663e-05,34.359262342599735
1.3856901555503803e-05,35.48510459466682
1.3881286792953086e-05,36.63901909624644
1.3905714943300544e-05,37.82291187276732
1.3930186082063866e-05,39.03610316812275
1.3954700284893642e-05,40.27910948900435
1.3979257627573583e-05,41.55245229115647
1.400385818602077e-05,42.85665809724817
1.402850203628588e-05,44.19225859637507
1.4053189254553426e-05,45.55979073376697
1.4077919917141983e-05,46.95979679407922
1.4102694100504435e-05,48.392824480446535
1.4127511881228208e-05,49.859426990726206
1.4152373336035507e-05,51.3601630918507
1.4177278541783544e-05,52.895597192848186
1.4202227575464792e-05,54.468151277907864
1.4227220514207215e-05,56.07650858274317
1.4252257435274499e-05,57.721267679917496
1.42773384160663e-05,59.40303362122406
1.430246353411849e-05,61.12313714820179
1.432763286710337e-05,62.88112841542711
1.4352846492829945e-05,64.67772051492688
1.4378104489244141e-05,66.51361483989655
1.4403406934429051e-05,68.38950244005915
1.4428753906605179e-05,70.30606515026065
1.4454145484130684e-05,72.2639766083031
1.4479581745501612e-05,74.26390318272544
1.4505062769352152e-05,76.30650481749522
1.453058863445487e-05,78.39243580086216
1.4556159419720954e-05,80.52234546722762
1.4581775204200458e-05,82.6968788416428
1.4607436067082557e-05,84.9166768056962
1.463314208769577e-05,87.1823735774463
1.4658893345508223e-05,89.49460230213971
1.4684689920127891e-05,91.85399489852323
1.4710531891302839e-05,94.26118143113017
1.4736419338921472e-05,96.71679063520219
1.4762352343012788e-05,99.22522989616607
1.4788330983746608e-05,101.78431796024564
1.4814355341433845e-05,104.39404667504319
1.4840425496526739e-05,107.05504061510969
1.4866541529619105e-05,109.76792577330336
1.4892703521446595e-05,112.53333002964112
1.4918911552886926e-05,115.3534872084671
1.494516570496016e-05,118.23260959920009
1.4971466058828923e-05,121.16646116379246
1.4997812695798674e-05,124.1556806216028
1.5024205697317954e-05,127.20091154976183
1.5050645144978636e-05,130.30594877900234
1.507713112051618e-05,133.47894795908658
1.5103663705809878e-05,136.71013581813037
1.5130242982883115e-05,140.0082826414577
1.515686903390362e-05,143.371185097176
1.5183541941183719e-05,146.79776609708577
1.5210261787180595e-05,150.28454698564028
1.5237028654496532e-05,153.8323938877205
1.526384262587918e-05,157.445950522572
1.5290703784221806e-05,161.13712969633963
1.5317612212563552e-05,164.8923866723727
1.5344567994089693e-05,168.7126352091795
1.537157121213189e-05,172.59880160991702
1.5398621950168458e-05,176.55236259938152
1.5425720291824604e-05,180.59196831196007
1.5452866320872705e-05,184.70067411665468
1.5480060121232558e-05,188.87945635175484
1.5507301776971646e-05,193.12930447492073
1.553459137230538e-05,197.45122118853283
1.5561928991597396e-05,201.85846813725067
1.5589314719359768e-05,206.34679015291985
1.5616748640253303e-05,210.910578891743
1.5644230839087796e-05,215.5508894044681
1.5671761400822287e-05,220.26879051496104
1.5699340410565326e-05,225.06590946943837
1.5726967953575235e-05,229.96145955372174
1.5754644115260378e-05,234.93818215324498
1.578236898117941e-05,239.99720005793614
1.581014263704156e-05,245.13965030949424
1.5837965168706887e-05,250.3666843140133
1.5865836662186538e-05,255.68216314032819
1.589375720364303e-05,261.11020943381857
1.5921726879390505e-05,266.6219538225057
1.5949745775894994e-05,272.2185059268633
1.5977813979774703e-05,277.90099132995215
1.6005931577800252e-05,283.69899111148703
1.6034098656894976e-05,289.5911694880809
1.606231530413516e-05,295.57333833541674
1.609058160675034e-05,301.6466856524479
1.6118897652123545e-05,307.82868580473195
1.614726352779159e-05,314.12257289827716
1.6175679321445325e-05,320.5144014324669
1.620414512092993e-05,327.00008206144395
1.623266101424517e-05,333.5925124427275
1.626122708954567e-05,340.3117429930061
1.628984343514118e-05,347.12922979332194
1.6318510139496877e-05,354.0462416447671
1.6347227291233596e-05,361.07230598660897
1.6375994979128136e-05,368.2347458416688
1.6404813292113533e-05,375.50129469771633
1.643368231927931e-05,382.8732894879782
1.6462602149871783e-05,390.352330359347
1.6491572873294313e-05,397.9845786630184
1.6520594579107596e-05,405.7254288429792
1.6549667357029935e-05,413.5762190352521
1.657879129693752e-05,421.53830643138093
1.6607966488864708e-05,429.658295850938
1.6637193023004285e-05,437.8954166191977
1.666647098970777e-05,446.24879964931296
1.669580047948568e-05,454.7198739388105
1.6725181583007802e-05,463.34869284213835
1.6754614391103493e-05,472.1081830773433
1.6784098994761946e-05,480.9905185201125
1.681363548513248e-05,489.9972006081824
1.684322395352481e-05,499.15666190301846
1.6872864491409343e-05,508.4655475553764
1.6902557190417454e-05,517.9041222121764
1.693230214234177e-05,527.4771698919103
1.696209943913645e-05,537.2031965472638
1.699194917291748e-05,547.097147823286
1.702185143596294e-05,557.1294122781496
1.7051806320713316e-05,567.2978602409046
1.7081813919771754e-05,577.6623110613718
1.7111874325904366e-05,588.1326643708734
1.7141987632040526e-05,598.7840614373049
1.7172153931273124e-05,609.5987483658871
1.7202373316858887e-05,620.5244854234786
1.7232645882218657e-05,631.673963379661
1.7262971720937657e-05,642.9564517694411
1.7293350926765828e-05,654.3707319063428
1.7323783593618072e-05,666.0182039985278
1.7354269815574566e-05,677.786463339749
1.738480968688105e-05,689.7221616090138
1.741540330194912e-05,701.8683980142137
1.744605075535651e-05,714.1411260618065
1.747675214184739e-05,726.6139923303823
1.750750755633267e-05,739.2776538158449
1.7538317093890273e-05,752.0736413021216
1.7569180849765445e-05,765.0994380074295
1.7600098919371037e-05,778.2997234924842
1.763107139828782e-05,791.6383579442597
1.766209838226475e-05,805.2330075647812
1.7693179967219294e-05,818.9895560484231
1.7724316249237706e-05,832.8906629214221
1.7755507324575337e-05,847.0702393680699
1.7786753289656925e-05,861.4031209276982
1.7818054241076895e-05,875.8939670638347
1.7849410275599655e-05,890.667674067702
1.7880821490159905e-05,905.5973799887074
1.7912287981862922e-05,920.6980646026258
1.7943809847984877e-05,936.0828258163352
1.7975387185973116e-05,951.630258025473
1.800702009344648e-05,967.3572101438573
1.8038708668195597e-05,983.3741523879548
1.807045300818318e-05,999.5606123909329
1.8102253211544347e-05,1015.9303827734146
1.81341093765869e-05,1032.601024776125
1.8166021601791657e-05,1049.4482023250741
1.8197989985812724e-05,1066.477455720692
1.8230014627477838e-05,1083.823696895103
1.826209562578863e-05,1101.3536586321197
1.8294233079920973e-05,1119.0691807992507
1.8326427089225256e-05,1137.1032760315177
1.835867775322671e-05,1155.338454364323
1.83909851716257e-05,1173.766617085151
1.842334944429806e-05,1192.5016945178843
1.8455770671295368e-05,1211.4648766821265
1.848824895284528e-05,1230.6286254795243
1.8520784389351827e-05,1250.0816830418187
1.855337708139574e-05,1269.7960017678229
1.858602712973474e-05,1289.7186242422918
1.861873463530386e-05,1309.9067490486202
1.8651499699215764e-05,1330.395673556471
1.868432242276106e-05,1351.1007902259673
1.8717202907408585e-05,1372.0411551502286
1.8750141254805753e-05,1393.328482924165
1.8783137566778864e-05,1414.844814579138
1.881619194533339e-05,1436.5791497471503
1.8849304492654335e-05,1458.6791512765635
1.8882475311106503e-05,1481.018502470247
1.891570450323486e-05,1503.5848243744792
1.894899217176482e-05,1526.496945615784
1.8982338419602568e-05,1549.68477652852
1.9015743349835387e-05,1573.1086481786092
1.9049207065731976e-05,1596.8493103774715
1.9082729670742757e-05,1620.9113172031214
1.9116311268500214e-05,1645.2185300082656
1.9149951962819184e-05,1669.8042604526204
1.9183651857697217e-05,1694.7663693008365
1.9217411057314864e-05,1719.98294363614
1.925122966603602e-05,1745.460850942346
1.9285107788408223e-05,1771.3772946556212
1.9319045529163016e-05,1797.5314642843748
1.9353042993216232e-05,1823.9679145180687
1.9387100285668332e-05,1850.8104222685645
1.9421217511804743e-05,1877.8689062729857
1.9455394777096165e-05,1905.3162818705139
1.9489632187198904e-05,1933.097560286121
1.9523929847955194e-05,1961.108879821916
1.955828786539355e-05,1989.602065198317
1.959270634572905e-05,2018.2933650866503
1.96271853953637e-05,2047.4021030414972
1.9661725120886754e-05,2076.824999279793
1.969632562907503e-05,2106.517463934883
1.9730987026893265e-05,2136.684876189454
1.9765709421494417e-05,2167.066340320856
1.980049292022002e-05,2197.8929763801507
1.9835337630600506e-05,2229.0390667272954
1.987024366035553e-05,2260.469390406911
1.990521111739433e-05,2292.393255227103
1.9940240109816014e-05,2324.547673718464
1.9975330745909946e-05,2357.149188649131
2.001048313415604e-05,2390.101909442943
2.0045697383225124e-05,2423.327260819365
2.0080973601979257e-05,2457.091660018122
2.0116311899472072e-05,2491.119846158645
2.0151712384949117e-05,2525.6075145671184
2.018717516784819e-05,2560.444950176283
2.0222700357799672e-05,2595.6311990129448
2.0258288064626875e-05,2631.2925009239857
2.029393839834637e-05,2667.185109607513
2.0329651469168346e-05,2703.684976450714
2.0365427387496923e-05,2740.3817645322024
2.0401266263930524e-05,2777.6449626779577
2.043716820926219e-05,2815.2033775999303
2.0473133334479947e-05,2853.1951531243394
2.0509161750767124e-05,2891.6301210967913
2.054525356950272e-05,2930.3583483646685
2.0581408902261733e-05,2969.684874092763
2.06176278608155e-05,3009.2364185501146
2.065391055713207e-05,3049.3906209913525
2.069025710337652e-05,3089.8573411447915
2.072666761191132e-05,3130.7704505973697
2.0763142195296676e-05,3172.1675660892606
2.079968096629086e-05,3213.8475550750813
2.0836284037850598e-05,3256.1903595680114
2.0872951523131384e-05,3298.787266034281
2.090968353548784e-05,3341.9490887575826
2.094648018847407e-05,3385.515820920946
2.0983341595844017e-05,3429.467220584759
2.1020267871551796e-05,3474.0192725893553
2.1057259129752065e-05,3518.8464859650194
2.1094315484800364e-05,3564.321255404957
2.1131437051253486e-05,3610.168902288873
2.11686239438698e-05,3656.4806550670232
2.1205876277609652e-05,3703.3438614181414
2.1243194167635668e-05,3750.5017543040153
2.1280577729313153e-05,3798.396579634675
2.1318027078210427e-05,3846.5754207841555
2.1355542330099182e-05,3895.436066196234
2.1393123600954853e-05,3944.628536275038
2.143077100695695e-05,3994.43333111952
2.1468484664489455e-05,4044.6551779248684
2.1506264690141143e-05,4095.4166635354104
2.1544111200705977e-05,4146.68372070033
2.1582024313183443e-05,4198.414605833332
2.1620004144778924e-05,4250.742790879727
2.165805081290406e-05,4303.455956567982
2.169616443517711e-05,4356.861268771552
2.173434512942332e-05,4410.56977333051
2.1772593013675276e-05,4465.068291427011
2.1810908206173288e-05,4519.785375642623
2.184929082536573e-05,4575.393255381506
2.1887740989909428e-05,4631.190832654218
2.1926258818670028e-05,4687.865819418165
2.196484443072234e-05,4744.793312587188
2.200349794535072e-05,4802.515907338103
2.2042219482049458e-05,4860.589506274449
2.2081009160523107e-05,4919.373710718148
2.211986710068689e-05,4978.644223280206
2.215879342266704e-05,5038.590446538394
2.219778824680121e-05,5098.954167328886
2.2236851693638804e-05,5160.07456666539
2.227598388394137e-05,5221.550990535659
2.231518493868297e-05,5283.857721577327
2.2354454979050572e-05,5346.4664834399755
2.239379412644438e-05,5409.971700435355
2.243320250247826e-05,5473.732570729323
2.2472680228980078e-05,5538.448426885066
2.25122274279921e-05,5603.381307249729
2.2551844221771356e-05,5669.319955167611
2.259153073279003e-05,5735.444874289737
2.263128708373582e-05,5802.618466486545
2.2671113397512335e-05,5869.957973011686
2.2711009797239476e-05,5938.432120736103
2.275097640625379e-05,6007.026768584204
2.2791013348108893e-05,6076.730936059664
2.2831120746575806e-05,6146.642106670031
2.2871298725643382e-05,6217.54847607938
2.2911547409518662e-05,6288.7898507208865
2.2951866922627256e-05,6360.918475718753
2.299225738961375e-05,6433.503738638227
2.303271893534206e-05,6506.874837839961
2.3073251684895866e-05,6580.817676589504
2.311385576357894e-05,6655.4516300673695
2.3154531296915577e-05,6730.765735911218
2.319527841065096e-05,6806.6830817879545
2.323609723075157e-05,6883.382150166958
2.3276987883405547e-05,6960.603581305918
2.331795049502312e-05,7038.701312345068
2.3358985192236936e-05,7117.247673136082
2.340009210190252e-05,7196.757772187503
2.3441271351098625e-05,7276.65005542782
2.348252306712764e-05,7357.586233642603
2.352384737751597e-05,7438.8455775117
2.356524441001445e-05,7521.221552435321
2.360671429259873e-05,7603.8692375623905
2.3648257153469652e-05,7687.698733752015
2.368987312105369e-05,7771.756180375982
2.3731562324003314e-05,7857.052930035299
2.377332489119738e-05,7942.541695255516
2.3815160951741564e-05,8029.319438884442
2.3857070634968722e-05,8116.2612140003375
2.3899054070439328e-05,8204.533701056675
2.3941111387941846e-05,8292.961529157223
2.3983242717493135e-05,8382.731298565825
2.4025448189338864e-05,8472.670283829239
2.406772793395391e-05,8563.947952875653
2.411008208204275e-05,8655.411888932153
2.4152510764539867e-05,8748.21952318141
2.4195014112610184e-05,8841.222214676724
2.423759225764943e-05,8935.582004777212
2.4280245331284562e-05,9030.13726806621
2.432297346537418e-05,9126.071527505152
2.436577679200893e-05,9222.194080836804
2.4408655443511902e-05,9319.724354280253
2.445160955243904e-05,9417.455308537346
2.449463925157958e-05,9516.57687968911
2.453774467395642e-05,9615.938914024486
2.458092595282656e-05,9716.665628656216
2.462418322168151e-05,9817.68153615586
2.4667516614247678e-05,9920.027255356365
2.4710926264486812e-05,10022.74064377394
2.4754412306596417e-05,10126.877106415375
2.479797487501014e-05,10231.196827367372
2.4841614104398208e-05,10337.053045733377
2.4885330129667835e-05,10443.18376736308
2.4929123085963664e-05,10550.594597458823
2.4972993108668144e-05,10658.55344453573
2.5016940333401967e-05,10767.541507175662
2.50609648960245e-05,10877.345622921184
2.5105066932634193e-05,10987.93373998099
2.5149246579568995e-05,11099.600285918314
2.5193503973406784e-05,11211.811478793807
2.5237839250965777e-05,11325.357634679709
2.528225254930499e-05,11439.215122742555
2.53267440057246e-05,11554.658086517904
2.537131375776643e-05,11670.304205671977
2.5415961943214326e-05,11787.542273299665
2.5460688700094627e-05,11905.10578469189
2.5505494166676547e-05,12024.051039816253
2.5550378481472645e-05,12143.549207903276
2.5595341783239217e-05,12264.225442124425
2.5640384210976746e-05,12385.67554937567
2.5685505903930336e-05,12508.106745856494
2.5730707001590115e-05,12631.526092666703
2.5775987643691707e-05,12755.736424500816
2.5821347970216618e-05,12881.142329100601
2.586678812139271e-05,13007.156157657626
2.591230823769461e-05,13134.565956024866
2.5957908459844144e-05,13262.407829272692
2.600358892881079e-05,13391.838875051279
2.60493497858121e-05,13521.53352585594
2.6095191172314134e-05,13653.003190284642
2.6141113230031904e-05,13784.704213720364
2.6187116100929816e-05,13918.101206546098
2.6233199927222104e-05,14051.861855552665
2.627936485137326e-05,14187.175427597522
2.6325611016098486e-05,14323.013139091425
2.6371938564364142e-05,14460.26855437368
2.641834763938817e-05,14598.200782799306
2.6464838384640546e-05,14737.423483228638
2.651141094384373e-05,14877.467700574749
2.6558065460973097e-05,15018.68330420117
2.660480208025738e-05,15160.857000050062
2.6651620946179152e-05,15304.091299308826
2.6698522203475216e-05,15448.411980918114
2.674550599713709e-05,15593.690940873146
2.6792572472411456e-05,15740.17613329
2.683972177480059e-05,15887.525889879302
2.6886954050062825e-05,16036.19313609002
2.693426944421299e-05,16185.639994375932
2.698166810352289e-05,16336.506855488624
2.7029150174521715e-05,16488.077287914828
2.7076715803996534e-05,16641.161343374366
2.7124365138992704e-05,16794.881988031128
2.7172098326814386e-05,16950.20083586364
2.721991551502494e-05,17106.116547391124
2.7267816851447416e-05,17263.78857825738
2.7315802484165004e-05,17421.7884870145
2.7363872561521476e-05,17581.830387882146
2.7412027232121673e-05,17742.15392889416
2.7460266644831938e-05,17904.37354906367
2.75085909487806e-05,18067.0878613151
2.7557000293358417e-05,18231.46546222116
2.7605494828219033e-05,18396.58729239073
2.7654074703279468e-05,18563.153642916073
2.7702740068720553e-05,18730.699754886762
2.775149107498741e-05,18899.485720857254
2.78003278727899e-05,19069.47289694031
2.7849250613103136e-05,19240.509438961046
2.789825944716787e-05,19412.954481071887
2.7947354526491052e-05,19586.272652476302
2.799653600284621e-05,19761.192383271464
2.8045804028273993e-05,19936.823328175848
2.809515875508259e-05,20114.234592146033
2.8144600335848236e-05,20292.209543599598
2.8194128923415653e-05,20472.129208121747
2.8243744670898547e-05,20652.47948634536
2.829344773168007e-05,20834.924442690364
2.83432382594133e-05,21017.690463853807
2.83931164080217e-05,21202.668617689473
2.8443082331699623e-05,21387.981320555344
2.8493136184912756e-05,21575.41016461066
2.8543278122398624e-05,21763.28652089762
2.859350829916705e-05,21953.19762392706
2.8643826870500645e-05,22143.654632052174
2.869423399195529e-05,22336.07964443388
2.8744729819360607e-05,22529.1343303487
2.8795314508820437e-05,22724.104982598787
2.8845988216713344e-05,22919.77440058261
2.8896751099693084e-05,23117.322501915183
2.8947603314689083e-05,23315.623735329755
2.8998545018906938e-05,23515.781172257397
2.9049576369828884e-05,23716.731334263906
2.91006975252143e-05,23919.530069234894
2.9151908643100193e-05,24123.146303476646
2.9203209881801678e-05,24328.618373544967
2.925460139991246e-05,24534.91785479704
2.930608335630535e-05,24743.095370320912
2.9357655910132733e-05,24952.095305108167
2.940931922082708e-05,25163.010448478213
2.9461073448101423e-05,25374.728075668525
2.951291875194984e-05,25588.61820039739
2.9564855292647992e-05,25803.326604942355
2.9616883230753575e-05,26019.71363259601
2.966900272710684e-05,26237.432232442385
2.972121394283108e-05,26456.35218129874
2.977351703933313e-05,26677.10041799253
2.9825912178303866e-05,26898.58941094589
2.987839952171871e-05,27122.3867511255
2.993097923183813e-05,27346.577927637052
2.9983651471208123e-05,27573.346950306935
3.003641640266075e-05,27800.61212271359
3.0089274189314614e-05,28030.04943830129
3.0142224994575377e-05,28260.42454774076
3.0195268982136255e-05,28492.531346187254
3.0248406315978536e-05,28726.035841640474
3.030163716037207e-05,28960.849276022822
3.03549616798758e-05,29197.502625117013
3.0408380039338243e-05,29435.05994684646
3.0461892403898044e-05,29674.88163665102
3.051549893898442e-05,29915.220192408622
3.056919981031773e-05,30158.229730149193
3.062299518390997e-05,30401.666913655772
3.067688522606527e-05,30647.603872644937
3.0730870103380424e-05,30894.254076466063
3.0784949982745404e-05,31143.061142062375
3.083912503134387e-05,31392.9439501842
3.089339541665369e-05,31644.65872505075
3.094776130644747e-05,31897.793743674283
3.1002222868793034e-05,32152.453914894257
3.1056780272054e-05,32408.86077309053
3.1111433684890253e-05,32666.504109495036
3.1166183276258495e-05,32926.20245986008
3.1221029215412734e-05,33186.87616543766
3.1275971671904844e-05,33449.92973346184
3.1331010815585104e-05,33713.607023292716
3.138614681660264e-05,33980.0356471189
3.144137984540603e-05,34246.93312938572
3.149671007274382e-05,34516.57902657985
3.155213766966501e-05,34786.87742464824
3.160766280751963e-05,35059.618777936754
3.166328565795925e-05,35333.33806107215
3.1719006392937495e-05,35609.2730351705
3.17748251847106e-05,35886.52068555514
3.1830742205837946e-05,36165.515488207646
3.188675762918257e-05,36446.31171570928
3.1942871627911707e-05,36728.40752943583
3.199908437549734e-05,37012.772568631
3.205539604571674e-05,37298.01062288645
3.211180681265296e-05,37585.964734302535
3.2168316850695415e-05,37874.42558449809
3.222492633454041e-05,38165.94977455777
3.228163543919168e-05,38458.026336113726
3.233844433996094e-05,38752.78932198245
3.2395353212468385e-05,39048.50194583418
3.2452362232643295e-05,39346.545078842886
3.250947157672454e-05,39645.914144577895
3.2566681421261126e-05,39947.278816079415
3.2623991943112755e-05,40250.32473277539
3.2681403319450375e-05,40555.15296128312
3.2738915727756695e-05,40862.126504908505
3.279652934582677e-05,41170.06225012412
3.285424435176854e-05,41481.19646026835
3.291206092400336e-05,41792.87820129904
3.2969979241266595e-05,42107.20414662521
3.3027999482608135e-05,42423.076286430376
3.308612182739295e-05,42740.22353327881
3.314434645530166e-05,43060.30851314936
3.320267354633111e-05,43380.95677538193
3.3261103280794845e-05,43704.64888193235
3.3319635839323797e-05,44029.539912896405
3.3378271402866704e-05,44356.17139315489
3.343701015269077e-05,44685.32774398703
3.349585227038221e-05,45015.06334088951
3.355479793784673e-05,45348.39430685959
3.361384733731022e-05,45682.42535844299
3.36730006513192e-05,46018.813641423105
3.3732258062741466e-05,46357.16281591392
3.37916197547666e-05,46696.65978949966
3.3851085910906574e-05,47039.34979612503
3.39106567149963e-05,47382.64286521359
3.39703323511942e-05,47729.06038564441
3.403011300398277e-05,48076.72471759199
3.408999885816916e-05,48426.36867521757
3.4149990098885746e-05,48778.42710587573
3.4210086911590696e-05,49131.3853908982
3.427028948206854e-05,49488.338355018954
3.433059799643076e-05,49845.9194814135
3.439101264111634e-05,50205.52198458374
3.445153360289238e-05,50568.03198679638
3.451216106885463e-05,50931.1799305031
3.45728952264281e-05,51297.528799652435
3.463373626336761e-05,51665.63951909898
3.4694684367758424e-05,52034.497674274615
3.475573972801678e-05,52407.59641837925
3.481690253289045e-05,52781.35173794054
3.4878172971459456e-05,53157.138387892766
3.493955123313645e-05,53535.915828832105
3.500103750766751e-05,53915.359838542354
3.506263198513255e-05,54298.17807669589
3.512433485594603e-05,54682.67843664675
3.518614631085748e-05,55068.22924924309
3.524806654095211e-05,55457.84171920062
3.531009573765142e-05,55848.139825305276
3.5372234092713746e-05,56240.865974178705
3.543448179823489e-05,56636.310559386024
3.5496839046648695e-05,57032.45104403882
3.555930603072767e-05,57432.45676664764
3.562188294358354e-05,57833.778225150534
3.568456997866786e-05,58236.66756316001
3.5747367329772646e-05,58643.19545604362
3.5810275191030924e-05,59050.438752667185
3.5873293756917365e-05,59460.79186324252
3.593642322224887e-05,59873.276286168584
3.599966378218519e-05,60286.6565593861
3.6063015632229496e-05,60704.40766438927
3.612647896822901e-05,61122.89392362947
3.6190053986375616e-05,61543.922012229275
3.625374088320643e-05,61967.70985036063
3.631753985560446e-05,62392.24346611189
3.638145110079917e-05,62821.1829208919
3.644547481636711e-05,63251.22812388645
3.650961120023252e-05,63683.03166482522
3.657386045066795e-05,64118.61612746842
3.6638222766294876e-05,64554.967127313976
3.6702698346084284e-05,64994.499303795084
3.676728738935732e-05,65436.427016710266
3.683199009578591e-05,65879.13242961641
3.689680666539332e-05,66326.5017632415
3.696173729855485e-05,66774.82144502923
3.702678219599841e-05,67225.28350288633
3.7091941558805154e-05,67679.24518579387
3.7157215588410077e-05,68134.005745953
3.722260448660267e-05,68592.4959294163
3.728810845552753e-05,69052.9361946461
3.7353727697684994e-05,69514.66609462735
3.741946241593173e-05,69980.81383369063
3.748531281348144e-05,70447.78189490591
3.755127909390539e-05,70917.73121042346
3.7617361461133115e-05,71390.44460333655
3.7683560119453015e-05,71863.98987257395
3.7749875273513e-05,72342.26753670158
3.78163071283211e-05,72821.59611039209
3.788285588924615e-05,73303.34348961982
3.7949521762018355e-05,73788.48323125312
3.8016304952729996e-05,74274.47671697557
3.8083205667835994e-05,74764.7441470681
3.815022411415463e-05,75256.58694309137
3.82173604988681e-05,75750.4718786511
3.8284615029523236e-05,76248.19190638354
3.835198791403208e-05,76746.78781686736
3.841947936067257e-05,77249.3847373664
3.848708957808915e-05,77753.89620037157
3.855481877529347e-05,78260.25866430732
3.862266716166497e-05,78770.71366759177
3.8690634946951554e-05,79282.06696451077
3.875872234127026e-05,79797.33355009087
3.882692955510785e-05,80314.66889539926
3.889525679932153e-05,80833.92486504874
3.896370428513958e-05,81357.60904688224
3.903227222416194e-05,81882.21480292699
3.9100960828361e-05,82410.16775665936
3.9169770310082116e-05,82941.16125961432
3.9238700882044344e-05,83473.08919965112
3.93077527573411e-05,84009.86013813932
3.9376926149440786e-05,84548.21487555673
3.9446221272187444e-05,85088.41747886752
3.9515638339801465e-05,85633.22684975999
3.958517756688022e-05,86178.99497076122
3.9654839168398714e-05,86728.23110340066
3.972462335971026e-05,87280.49313105654
3.9794530356547164e-05,87833.72702393244
3.9864560375021366e-05,88392.1174094721
3.993471363162512e-05,88951.88463200923
4.0004990343231655e-05,89513.97364211756
4.0075390727095865e-05,90080.30222316757
4.014591500085495e-05,90647.6274236182
