,0
0,8.285806202088418e-84
1,8.28580620131351e-84
2,8.285806200537236e-84
3,8.285806199759597e-84
4,8.28580619898059e-84
5,8.285806198200211e-84
6,8.285806197418459e-84
7,8.285806196635331e-84
8,8.285806195850827e-84
9,8.28580619506494e-84
10,8.28580619427767e-84
11,8.285806193489016e-84
12,8.285806192698972e-84
13,8.28580619190754e-84
14,8.285806191114715e-84
15,8.285806190320494e-84
16,8.285806189524876e-84
17,8.285806188727856e-84
18,8.285806187929436e-84
19,8.28580618712961e-84
20,8.285806186328376e-84
21,8.285806185525734e-84
22,8.285806184721678e-84
23,8.285806183916204e-84
24,8.285806183109316e-84
25,8.285806182301008e-84
26,8.285806181491277e-84
27,8.28580618068012e-84
28,8.285806179867538e-84
29,8.285806179053524e-84
30,8.285806178238077e-84
31,8.285806177421198e-84
32,8.285806176602879e-84
33,8.28580617578312e-84
34,8.285806174961919e-84
35,8.285806174139271e-84
36,8.28580617331518e-84
37,8.285806172489633e-84
38,8.285806171662637e-84
39,8.285806170834185e-84
40,8.285806170004276e-84
41,8.285806169172905e-84
42,8.28580616834007e-84
43,8.285806167505771e-84
44,8.285806166670004e-84
45,8.285806165832765e-84
46,8.285806164994053e-84
47,8.285806164153866e-84
48,8.2858061633122e-84
49,8.285806162469054e-84
50,8.28580616162442e-84
51,8.285806160778303e-84
52,8.285806159930698e-84
53,8.2858061590816e-84
54,8.285806158231006e-84
55,8.285806157378917e-84
56,8.285806156525329e-84
57,8.285806155670237e-84
58,8.285806154813642e-84
59,8.28580615395554e-84
60,8.285806153095928e-84
61,8.285806152234801e-84
62,8.28580615137216e-84
63,1.4201307957090535e-07
64,4.22124065665068e-07
65,1.1445213313453449e-06
66,2.8799085511680614e-06
67,6.79949199524883e-06
68,1.5189225297279313e-05
69,3.235967996174421e-05
70,6.601813972865138e-05
71,0.00012961637284669602
72,0.0002458011591384989
73,0.00045256005742692494
74,0.0008097518009587114
75,0.0014152691655848876
76,0.0024176314212746544
77,0.004048963898962835
78,0.006642597283661847
79,0.01072136549152459
80,0.017036648260840385
81,0.026664786845660773
82,0.04115342920260008
83,0.06275625045743166
84,0.09454735863590673
85,0.14091214562954713
86,0.20767102714974509
87,0.302996235570745
88,0.4376887023240669
89,0.6260191156861337
90,0.8883056442835312
91,1.2486997948389127
92,1.7396529707233848
93,2.4048313819731058
94,3.3001319810298875
95,4.493522826155121
96,6.079982847342718
97,8.16515768055158
98,10.885216716798979
99,14.410095693262436
100,18.96608452213432
101,24.806195295648553
102,32.24328953869445
103,41.66450232870455
104,53.51749460024167
105,68.41219629310159
106,86.952853147567
107,109.91169505412175
108,138.21752214828015
109,172.9936431700857
110,215.59665396612405
111,267.14079518364235
112,329.99158221855726
113,405.35479504270774
114,496.28311739970616
115,604.5944488279239
116,734.1750045736239
117,887.3666181410061
118,1069.7662077877849
119,1284.0585059751186
120,1535.181144531337
121,1830.89329040801
122,2175.081247105986
123,2574.3387423994614
124,3039.8658291341267
125,3578.6968645117763
126,4199.572568361365
127,4913.334761433996
128,5732.271315515889
129,6669.397760603196
130,7738.924799899287
131,8957.341118268027
132,10340.92794093305
133,11908.49016024419
134,13680.473184564267
135,15679.110157723737
136,17928.541159950666
137,20462.58237419307
138,23310.27893889999
139,26489.00722607082
140,30029.783620554153
141,33978.078600489454
142,38384.67072648658
143,43268.86696081927
144,48674.23595670554
145,54654.390123211044
146,61285.40040832025
147,68581.18010432218
148,76594.7133381878
149,85434.07510959716
150,95144.98196503671
151,105753.80130714654
152,117382.23375769779
153,130120.9518456797
154,143962.69686187364
155,159097.76885098254
156,175567.11167945937
157,193401.04248661376
158,212907.83416810015
159,233922.04774073142
160,256819.19351538873
161,281422.8889159095
162,308165.9865063569
163,336853.2576783556
164,367941.03782318445
165,401247.9833676889
166,437220.1170072892
167,475730.75661333476
168,517170.8292930969
169,561542.9337292676
170,609255.6389480381
171,660035.0158408216
172,714596.7936151362
173,772725.6973188965
174,834631.2716236536
175,900927.8773702554
176,971193.7460965512
177,1046257.5101342831
178,1125965.3526973713
179,1210470.1950841316
180,1300687.8895981202
181,1396047.9437352272
182,1496884.5966446032
183,1604322.9985235226
184,1717696.7872022972
185,1837251.1505082315
186,1964105.132977846
187,2098024.4757762975
188,2238967.57784015
189,2387579.2499053674
190,2544778.8426341834
191,2709909.4177614613
192,2883259.5555205555
193,3066448.962210063
194,3258780.8931140634
195,3460331.388019224
196,3672196.430413365
197,3895243.6280244193
198,4129009.169535262
199,4373772.735267726
200,4629930.978228347
201,4897881.331686459
202,5178097.711324392
203,5472245.738540688
204,5779494.129108951
205,6100261.739938936
206,6434974.038649255
207,6784063.369593414
208,7147969.141100189
209,7527944.561178053
210,7924722.245704464
211,8337788.255626434
212,8767614.121380465
213,9215238.771176716
214,9680760.965007102
215,10164709.966007704
216,10667618.222889664
217,11191278.26893107
218,11735471.055104028
219,12300365.858078817
220,12886521.462012373
221,13494503.855885657
222,14124886.467620911
223,14778250.336124895
224,15455184.238661777
225,16156436.06390331
226,16885112.71262005
227,17639404.327093814
228,18420202.953812778
229,19227637.26875809
230,20064999.73698095
231,20930631.806334242
232,21825181.337603286
233,22749375.83489697
234,23703955.714953847
235,24689668.4951895
236,25707269.701947942
237,26757523.58568665
238,27841203.686553523
239,28959201.62892579
240,30112100.76576659
241,31300708.89323705
242,32525843.593721416
243,33791198.86029747
244,35095067.23123803
245,36438026.201879196
246,37820932.77071577
247,39244655.06794513
248,40710072.46809054
249,42218075.679687746
250,43769566.81559616
251,45365459.44674625
252,47006678.64148182
253,48694160.99223348
254,50428854.63089809
255,52211719.2339239
256,54043726.017990954
257,55925857.72685646
258,57859108.60996518
259,59846559.61478483
260,61892954.193759486
261,63992130.63439498
262,66145126.23267652
263,68353139.39686695
264,70616943.61093095
265,72937607.64849973
266,75316895.25836332
267,77764905.65595305
268,80273244.85462941
269,82843016.94093676
270,85475337.37641557
271,88171333.09240422
272,90932142.56612112
273,93758915.87622239
274,96656635.5341908
275,99629289.10010767
276,102673687.82692373
277,105787972.04610498
278,108973330.56037188
279,112230963.33472675
280,115562081.5985858
281,118972628.48383863
282,122468619.48408586
283,126042024.99969384
284,129694093.2262824
285,133426083.64879398
286,137239267.21796644
287,141134926.38385248
288,145115600.10739145
289,149194246.69286934
290,153359459.52144113
291,157612556.6699955
292,161954866.94191477
293,166387729.75420904
294,170914529.16614875
295,175531080.89743584
296,180262261.04889637
297,185089931.02225843
298,190010807.57553363
299,195026081.38922083
300,200136949.7396598
301,205371258.78645265
302,210707677.88325948
303,216146254.58766243
304,221683621.26356977
305,227328210.994426
306,233104731.99194303
307,238984674.7741441
308,244969371.92256355
309,251060170.20795897
310,257283886.18424648
311,263636109.2424609
312,270093482.3627131
313,276657352.5489815
314,283365833.1929416
315,290199814.7417691
316,297145184.77113944
317,304203340.4959073
318,311417633.34889
319,318758915.71572995
320,326217949.5783131
321,333796181.1788297
322,341537179.7834666
323,349411626.18559796
324,357410314.0172341
325,365534737.0825531
326,373823237.0854432
327,382257050.5335494
328,390821721.2857701
329,399518789.0355337
330,408375520.84170026
331,417395248.01975787
332,426552571.1712983
333,435849073.9977057
334,445294721.338634
335,454927246.3890088
336,464704223.9820818
337,474627279.6974052
338,484698054.28396976
339,494955018.56032187
340,505378969.20944804
