,0
0,1.7959848360460807e-11
1,1.928351621151297e-11
2,2.0696293418995882e-11
3,2.220379836757414e-11
4,2.3811985879589757e-11
5,2.5527167053091978e-11
6,2.7356029721006108e-11
7,2.93056595506582e-11
8,3.1383561788684396e-11
9,3.3597683644856686e-11
10,3.595643729956385e-11
11,3.846872351293071e-11
12,4.114453163470984e-11
13,4.4003079234395156e-11
14,4.704495083755863e-11
15,5.028110289886871e-11
16,5.3723090308149177e-11
17,5.7383092492320835e-11
18,6.127393993170167e-11
19,6.540914105931934e-11
20,6.980290951299742e-11
21,7.447019171153217e-11
22,7.942669472843774e-11
23,8.468891443853823e-11
24,9.02741639153878e-11
25,9.620060205985578e-11
26,1.0264291028143111e-10
27,1.0938441205747428e-10
28,1.1655922426988952e-10
29,1.242536605660593e-10
30,1.3230390081015685e-10
31,1.408484639218266e-10
32,1.500195210395381e-10
33,1.5961303991033287e-10
34,1.697580110949038e-10
35,1.806667026458507e-10
36,1.921006163859143e-10
37,2.0417438651857484e-10
38,2.1715212320007044e-10
39,2.306502943746473e-10
40,2.450533621492582e-10
41,2.6035546123045723e-10
42,2.7625761225861913e-10
43,2.933857806120859e-10
44,3.113921159390546e-10
45,3.3010004529987414e-10
46,3.503996198763685e-10
47,3.7160563989019807e-10
48,3.9379828698545747e-10
49,4.1770876101598087e-10
50,4.4244528357085534e-10
51,4.68853702080263e-10
52,4.968201040186624e-10
53,5.257689054369856e-10
54,5.571747426775126e-10
55,5.894582997288055e-10
56,6.240917433176582e-10
57,6.603369600080351e-10
58,6.982031919161347e-10
59,7.388280292387297e-10
60,7.805806159842239e-10
61,8.256544118033463e-10
62,8.724381949944798e-10
63,9.215989187798411e-10
64,9.739322207579408e-10
65,1.0277137917316003e-09
66,1.0859551653663003e-09
67,1.146095099185734e-09
68,1.2094716034384658e-09
69,1.276602475624789e-09
70,1.3456034512671206e-09
71,1.4203183194772364e-09
72,1.497318687307295e-09
73,1.5784068855585998e-09
74,1.664189181354631e-09
75,1.75242734446668e-09
76,1.8475291301462023e-09
77,1.9457941338860752e-09
78,2.048748760359423e-09
79,2.1579942576511184e-09
80,2.2704572782712623e-09
81,2.390614023331365e-09
82,2.5156608480440047e-09
83,2.6455838098739688e-09
84,2.7843494158211573e-09
85,2.926976688513793e-09
86,3.07846592827265e-09
87,3.2365607601597355e-09
88,3.4001056201928093e-09
89,3.5750761568764344e-09
90,3.754999362311442e-09
91,3.944870578007988e-09
92,4.143902901514956e-09
93,4.34846166735479e-09
94,4.568288343736492e-09
95,4.794456803014626e-09
96,5.030958275391334e-09
97,5.280628710338428e-09
98,5.5373798327545785e-09
99,5.810102399482604e-09
100,6.093369589770014e-09
101,6.3862071973316816e-09
102,6.698249751783774e-09
103,7.0193219696496315e-09
104,7.355721908388299e-09
105,7.709184803568585e-09
106,8.072765439470275e-09
107,8.458260819661966e-09
108,8.858254236102866e-09
109,9.270914267871053e-09
110,9.710298722367778e-09
111,1.016252073371251e-08
112,1.0633729294066709e-08
113,1.11301314595205e-08
114,1.1640928917789383e-08
115,1.2177764518146238e-08
116,1.27380494983652e-08
117,1.3314484051232286e-08
118,1.3924728878664478e-08
119,1.455652462927446e-08
120,1.520719876436027e-08
121,1.5898638174198155e-08
122,1.66104104324875e-08
123,1.734768169732339e-08
124,1.812602408573231e-08
125,1.8927157161169725e-08
126,1.9760818520594866e-08
127,2.063615798010426e-08
128,2.153704169568925e-08
129,2.2477792622105417e-08
130,2.3471596753618908e-08
131,2.44849850575449e-08
132,2.556319324405059e-08
133,2.665399601051271e-08
134,2.7823134073151522e-08
135,2.9004631370621912e-08
136,3.026341895465463e-08
137,3.154482326209504e-08
138,3.2896779359396787e-08
139,3.428572884124741e-08
140,3.5736714730578026e-08
141,3.724135167690061e-08
142,3.879752999050866e-08
143,4.042652775283163e-08
144,4.2094374368655625e-08
145,4.3856965332497085e-08
146,4.564328157952378e-08
147,4.75492861966897e-08
148,4.9480561202556554e-08
149,5.152832400676396e-08
150,5.361236643004234e-08
151,5.580780242446006e-08
152,5.8055783568948385e-08
153,6.04077825814002e-08
154,6.283158492527349e-08
155,6.534946465908739e-08
156,6.796171794255504e-08
157,7.065523934557058e-08
158,7.34693579293521e-08
159,7.634874091925603e-08
160,7.93789624303865e-08
161,8.245490198135218e-08
162,8.571632726961127e-08
163,8.90116776343792e-08
164,9.250864429294341e-08
165,9.605634291805054e-08
166,9.978456083796936e-08
167,1.036020307427195e-07
168,1.0757424095800901e-07
169,1.1167992479787491e-07
170,1.1590942842774174e-07
171,1.2032283499024098e-07
172,1.2482351155782398e-07
173,1.2956526370201247e-07
174,1.3436534158397227e-07
175,1.3944347390876162e-07
176,1.4460151180733742e-07
177,1.499955594527056e-07
178,1.5554843392250066e-07
179,1.6130521807930534e-07
180,1.6724311143292358e-07
181,1.7338300766921832e-07
182,1.7973088806422688e-07
183,1.8627518872013636e-07
184,1.9306826650719187e-07
185,2.0005475922305607e-07
186,2.072981733171796e-07
187,2.1475176316859656e-07
188,2.2247386407143642e-07
189,2.3042057692579305e-07
190,2.386513431897229e-07
191,2.471183635316869e-07
192,2.5588947959392723e-07
193,2.649051892267396e-07
194,2.742501259134999e-07
195,2.838441435505285e-07
196,2.9379824130159865e-07
197,3.0400146306945425e-07
198,3.146020179356173e-07
199,3.2544665880883604e-07
200,3.367330112778326e-07
201,3.4825264747190046e-07
202,3.602662741753484e-07
203,3.7249588651577815e-07
204,3.852804948700282e-07
205,3.9825651316315165e-07
206,4.118581390020452e-07
207,4.2561848743598775e-07
208,4.400855956934616e-07
209,4.5466973929709176e-07
210,4.700533277991624e-07
211,4.855282280514962e-07
212,5.018560264185027e-07
213,5.183132200175258e-07
214,5.355780936081563e-07
215,5.530838682122364e-07
216,5.713174621036269e-07
217,5.899403134459494e-07
218,6.09175249601294e-07
219,6.289855962502653e-07
220,6.492554751134639e-07
221,6.703258076631575e-07
222,6.916652228358247e-07
223,7.140702373618404e-07
224,7.367866012577261e-07
225,7.603315207224124e-07
226,7.845034290652166e-07
227,8.092257855015473e-07
228,8.349342604473519e-07
229,8.61054705935877e-07
230,8.882015231562434e-07
231,9.15989932907559e-07
232,9.444315470358729e-07
233,9.739761631560092e-07
234,1.0040426587842487e-06
235,1.035146755912646e-06
236,1.0671129047714286e-06
237,1.0996665823907839e-06
238,1.1336015190274072e-06
239,1.1682063774281148e-06
240,1.2036539320677732e-06
241,1.2404117680440266e-06
242,1.2778850198876948e-06
243,1.3164364133294103e-06
244,1.3562286565822727e-06
245,1.3968134698498503e-06
246,1.438661518870657e-06
247,1.481740959348315e-06
248,1.5258146069632458e-06
249,1.5717407152042536e-06
250,1.6182244278616667e-06
251,1.6666512650360042e-06
252,1.715747569433709e-06
253,1.767155304679388e-06
254,1.8186535048279414e-06
255,1.8729952878578456e-06
256,1.9276318387703236e-06
257,1.984425760459205e-06
258,2.042359064450793e-06
259,2.1017123458320993e-06
260,2.16310719330103e-06
261,2.2251321721971684e-06
262,2.290159938669912e-06
263,2.3553021379324695e-06
264,2.423926865920718e-06
265,2.4930122327151686e-06
266,2.5645381169293298e-06
267,2.63775965663306e-06
268,2.712312527944376e-06
269,2.7898704844676925e-06
270,2.8675828200565164e-06
271,2.9496848666690678e-06
272,3.0319313925821955e-06
273,3.1175575601292985e-06
274,3.2045718479317627e-06
275,3.2938584730570743e-06
276,3.3858640318457977e-06
