,0
0,150619080640.71695
1,153948257635.91357
2,157310144378.3464
3,160704173031.89386
4,164129775950.56366
5,167586385851.1324
6,171073435855.0124
7,174592381519.55478
8,178141867733.81247
9,181720026109.93408
10,185326283725.8911
11,188960438968.6645
12,192624952484.38483
13,196316204498.5478
14,200033650569.75095
15,203776748520.06073
16,207544958351.2939
17,211337741975.39832
18,215155404476.92654
19,218997277007.21542
20,222861900115.42706
21,226748643311.89334
22,230656887787.07693
23,234586016325.46878
24,238535411404.42532
25,242504455554.32498
26,246492531707.06622
27,250499188735.64127
28,254524435973.5025
29,258567544032.33194
30,262626958715.41315
31,266703951479.71786
32,270795343651.58566
33,274900697978.596
34,279019580634.9568
35,283152200312.51086
36,287298122087.5412
37,291455622106.09686
38,295624264116.1372
39,299803603662.59985
40,303993615182.2231
41,308193274449.5431
42,312401768340.7496
43,316618646542.1355
44,320843453489.7052
45,325075567542.59174
46,329314257000.9519
47,333559071564.9079
48,337809524690.1704
49,342065110417.9718
50,346325307360.6804
51,350589157879.69073
52,354856092303.70844
53,359125905916.67053
54,363398080179.50885
55,367672091598.89874
56,371947413975.27515
57,376223520394.74554
58,380499884986.18365
59,384775984462.5426
60,389051299463.9788
61,393325264400.03546
62,397596976600.30725
63,401866442932.8561
64,406133180438.1863
65,410396712702.79285
66,414656570455.5116
67,418912292041.6703
68,423163423784.02686
69,427409520239.18713
70,431650144356.2949
71,435884867544.4302
72,440113269654.1889
73,444334938877.86505
74,448549072631.3766
75,452755306127.8234
76,456953512227.10114
77,461143312309.6435
78,465322876239.8429
79,469494248177.0468
80,473652303274.2528
81,477801019918.79663
82,481940262461.0374
83,486068505325.4217
84,490187958117.9837
85,494289390033.5116
86,498381453220.931
87,502463911483.1485
88,506534344719.0516
89,510587212957.1338
90,514629525769.1566
91,518661049811.8635
92,522677947371.23096
93,526677339065.6792
94,530665056346.4582
95,534640871396.87384
96,538600208767.6532
97,542539077421.98413
98,546467261666.9975
99,550381772792.6342
100,554273299540.7617
101,558154473892.0145
102,562021686122.5908
103,565864703181.2937
104,569696630785.4558
105,573515054176.267
106,577307444112.2225
107,581088042854.7325
108,584856350624.8887
109,588596148035.786
110,592321931904.7467
111,596035987227.5784
112,599719914921.0955
113,603393847016.9939
114,607049536856.7574
115,610680514787.5763
116,614300910462.0712
117,617897209596.8767
118,621473653623.7466
119,625038947645.283
120,628574990361.1593
121,632095433605.9922
122,635604153570.6904
123,639079250406.6477
124,642542343809.9701
125,645989730301.554
126,649406737331.68
127,652811249248.0002
128,656196788109.1108
129,659554563593.0897
130,662899378548.0626
131,666222678807.4645
132,669520193819.9766
133,672804310543.5624
134,676065094913.1995
135,679301431170.4487
136,682523960011.3639
137,685722055830.8607
138,688896402949.5573
139,692056562767.6968
140,695191893401.5836
141,698303545680.6305
142,701400660305.1327
143,704473236991.6973
144,707520786029.9811
145,710554567359.9617
146,713562354163.9446
147,716547202836.4264
148,719517939040.1691
149,722461154895.6047
150,725382150705.7109
151,728289766793.5563
152,731166729920.7832
153,734025234499.9926
154,736870029270.4023
155,739681124157.1512
156,742476756180.8236
157,745257523528.799
158,748002023478.7338
159,750734877115.3228
160,753446470559.013
161,756130566757.5011
162,758802259894.068
163,761445783769.5186
164,764068680758.8304
165,766678637577.5433
166,769255068965.8917
167,771815887266.8843
