,0
0,9.64628710078089e-76
1,9.646287099803058e-76
2,9.646287098823505e-76
3,9.646287097842227e-76
4,9.646287096859223e-76
5,9.646287095874487e-76
6,9.646287094888021e-76
7,9.646287093899819e-76
8,9.646287092909877e-76
9,9.646287091918193e-76
10,9.646287090924765e-76
11,9.646287089929587e-76
12,9.646287088932658e-76
13,9.646287087933976e-76
14,9.646287086933537e-76
15,9.646287085931335e-76
16,9.646287084927373e-76
17,9.646287083921641e-76
18,9.646287082914139e-76
19,9.646287081904866e-76
20,9.646287080893816e-76
21,9.646287079880986e-76
22,9.646287078866375e-76
23,9.64628707784998e-76
24,9.646287076831796e-76
25,9.646287075811817e-76
26,9.646287074790045e-76
27,9.646287073766474e-76
28,9.646287072741103e-76
29,9.64628707171393e-76
30,9.646287070684947e-76
31,9.646287069654152e-76
32,9.646287068621543e-76
33,9.64628706758712e-76
34,9.646287066550874e-76
35,9.646287065512806e-76
36,9.64628706447291e-76
37,9.646287063431185e-76
38,9.646287062387628e-76
39,9.646287061342231e-76
40,9.646287060294998e-76
41,9.64628705924592e-76
42,9.646287058194997e-76
43,9.646287057142224e-76
44,9.646287056087599e-76
45,9.646287055031117e-76
46,9.646287053972777e-76
47,9.646287052912574e-76
48,9.646287051850506e-76
49,9.646287050786568e-76
50,9.646287049720759e-76
51,9.646287048653074e-76
52,9.646287047583509e-76
53,9.646287046512064e-76
54,9.646287045438733e-76
55,9.64628704436351e-76
56,9.6462870432864e-76
57,9.646287042207392e-76
58,9.646287041126485e-76
59,9.646287040043678e-76
60,9.646287038958962e-76
61,9.646287037872339e-76
62,9.646287036783803e-76
63,9.646287035693352e-76
64,9.646287034600982e-76
65,9.646287033506692e-76
66,9.646287032410473e-76
67,9.646287031312326e-76
68,9.646287030212247e-76
69,9.646287029110233e-76
70,9.64628702800628e-76
71,9.646287026900381e-76
72,9.646287025792537e-76
73,9.646287024682746e-76
74,9.646287023571001e-76
75,9.646287022457299e-76
76,9.646287021341639e-76
77,9.646287020224013e-76
78,9.646287019104422e-76
79,9.64628701798286e-76
80,9.646287016859324e-76
81,9.646287015733812e-76
82,9.64628701460632e-76
83,9.646287013476841e-76
84,9.646287012345377e-76
85,9.646287011211921e-76
86,9.646287010076471e-76
87,9.646287008939023e-76
88,9.646287007799572e-76
89,9.646287006658118e-76
90,9.646287005514653e-76
91,9.646287004369176e-76
92,9.646287003221684e-76
93,9.646287002072173e-76
94,9.64628700092064e-76
95,9.64628699976708e-76
96,9.64628699861149e-76
97,9.646286997453866e-76
98,9.646286996294205e-76
99,9.646286995132503e-76
100,9.646286993968756e-76
