    time    temp    dens
   1.60719032387791E+00   4.09994469076595E-01   9.51728378767082E+01
     nin     zin       y       x
  1    0     1.01475327213994E-08   1.01475327213994E-08
  0    1     1.06661634885060E-13   1.06661634885060E-13
  1    1     1.41881809464163E-10   2.83763618928325E-10
  2    1     1.95119002268846E-12   5.85357006806537E-12
  1    2     7.78247582401384E-15   2.33474274720415E-14
  2    2     2.61148037675067E-04   1.04459215070027E-03
  4    2     3.82587006895717E-12   2.29552204137430E-11
  3    3     5.37582896423149E-14   3.22549737853890E-13
  4    3     2.54203951642214E-10   1.77942766149550E-09
  5    3     6.49091171057549E-14   5.19272936846039E-13
  6    3     6.04730360670323E-07   5.44257324603291E-06
  3    4     9.87509613998197E-19   6.91256729798738E-18
  5    4     5.67899633068466E-07   5.11109669761620E-06
  6    4     7.35316078048388E-07   7.35316078048388E-06
  7    4     5.01382868652965E-16   5.51521155518261E-15
  8    4     6.43825681209295E-16   7.72590817451154E-15
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.48094399100765E-18   4.48094399100765E-17
  6    5     3.27879069685110E-10   3.60666976653621E-09
  7    5     6.63606852500965E-12   7.96328223001158E-11
  8    5     8.58078750928422E-13   1.11550237620695E-11
  9    5     4.61507727138958E-19   6.46110817994541E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.97309507036295E-25   5.47040457739925E-24
  6    6     3.97030514149962E-07   4.76436616979954E-06
  7    6     1.48029422869321E-08   1.92438249730117E-07
  8    6     8.82318217192967E-09   1.23524550407015E-07
  9    6     5.11344577255407E-11   7.67016865883111E-10
 10    6     3.21140696321075E-06   5.13825114113720E-05
 11    6     2.71547033487948E-12   4.61629956929511E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.54806421344659E-19   2.01248347748057E-18
  7    7     1.50966709437339E-12   2.11353393212275E-11
  8    7     1.87369518146096E-06   2.81054277219144E-05
  9    7     5.16819830048648E-08   8.26911728077836E-07
 10    7     2.37669213636944E-08   4.04037663182804E-07
 11    7     8.29954797639607E-09   1.49391863575129E-07
 12    7     9.96331926236669E-10   1.89303065984967E-08
 13    7     8.41106341115781E-08   1.68221268223156E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.26875604189573E-25   7.90313406284359E-24
  8    8     3.88904171811124E-09   6.22246674897798E-08
  9    8     2.84595799192724E-10   4.83812858627632E-09
 10    8     5.69437036704317E-09   1.02498666606777E-07
 11    8     3.43850871746808E-07   6.53316656318935E-06
 12    8     6.43119770815272E-07   1.28623954163054E-05
 13    8     1.43122736274432E-07   3.00557746176307E-06
 14    8     4.17529530177831E-06   9.18564966391228E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.97021227565846E-24   5.04936086861939E-23
  9    9     1.18878077891116E-21   2.13980540204009E-20
 10    9     2.27343459751571E-09   4.31952573527984E-08
 11    9     9.84373910882719E-09   1.96874782176544E-07
 12    9     1.74866371938968E-08   3.67219381071833E-07
 13    9     6.82698307532861E-07   1.50193627657229E-05
 14    9     1.09367576721863E-09   2.51545426460286E-08
 15    9     7.37379388068581E-10   1.76971053136459E-08
 16    9     6.25433515008272E-10   1.56358378752068E-08
 17    9     3.43342973968664E-15   8.92691732318527E-14
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.12512059855681E-10   2.25024119711362E-09
 11   10     6.80359451298488E-10   1.42875484772683E-08
 12   10     2.96226818815458E-08   6.51699001394008E-07
 13   10     6.00827996254310E-10   1.38190439138491E-08
 14   10     1.11185273906476E-08   2.66844657375542E-07
 15   10     2.40193293614430E-08   6.00483234036074E-07
 16   10     4.53421916130152E-10   1.17889698193840E-08
 17   10     1.51080226626916E-14   4.07916611892672E-13
 18   10     2.41440143025164E-17   6.76032400470458E-16
 19   10     1.38443252855786E-20   4.01485433281780E-19
 20   10     2.17611550897653E-24   6.52834652692959E-23
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
