    time    temp    dens
   2.02536523744553E-01   8.98372861250912E-01   4.75559532677889E+04
     nin     zin       y       x
  1    0     7.56888282994161E-01   7.56888282994161E-01
  0    1     8.70502269728906E-13   8.70502269728906E-13
  1    1     2.54236722134894E-11   5.08473444269788E-11
  2    1     4.36470987977357E-08   1.30941296393207E-07
  1    2     1.26258202029717E-23   3.78774606089152E-23
  2    2     5.85809217928170E-05   2.34323687171268E-04
  4    2     1.27539199921913E-11   7.65235199531475E-11
  3    3     1.09367708079517E-24   6.56206248477100E-24
  4    3     6.70636562748932E-14   4.69445593924252E-13
  5    3     8.20040655443553E-14   6.56032524354842E-13
  6    3     1.47626261227348E-06   1.32863635104613E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.98791860410603E-14   5.38912674369542E-13
  6    4     1.18223365155277E-10   1.18223365155277E-09
  7    4     4.01460877087196E-13   4.41606964795916E-12
  8    4     2.52738470747627E-07   3.03286164897153E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.87795620559598E-15   2.06575182615557E-14
  7    5     1.19121948124527E-13   1.42946337749432E-12
  8    5     2.43035546882106E-07   3.15946210946738E-06
  9    5     1.99477577788392E-07   2.79268608903749E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.42456472836450E-18   1.70947767403740E-17
  7    6     2.41356286219712E-14   3.13763172085625E-13
  8    6     2.31275726452004E-13   3.23786017032805E-12
  9    6     1.22283210153638E-12   1.83424815230457E-11
 10    6     5.27822145587323E-06   8.44515432939717E-05
 11    6     6.61534287740322E-07   1.12460828915855E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.75136476610214E-23   6.65191067254300E-22
  8    7     6.23843652800246E-14   9.35765479200370E-13
  9    7     1.66862041349331E-13   2.66979266158930E-12
 10    7     7.76258437227737E-13   1.31963934328715E-11
 11    7     6.99351548369370E-13   1.25883278706487E-11
 12    7     5.01772237348543E-12   9.53367250962232E-11
 13    7     6.26473628756751E-07   1.25294725751350E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.22184448244397E-20   1.95495117191035E-19
  9    8     4.45175052292323E-23   7.56797588896949E-22
 10    8     1.04976866626854E-18   1.88958359928338E-17
 11    8     2.03056560033599E-15   3.85807464063838E-14
 12    8     8.09428419192487E-14   1.61885683838497E-12
 13    8     5.67507571901819E-12   1.19176590099382E-10
 14    8     1.97009650742691E-07   4.33421231633921E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.56324945381221E-22   4.87017396224319E-21
