    time    temp    dens
   4.05675998949460E+01   1.70134899222908E-02   5.91802783904668E-03
     nin     zin       y       x
  1    0     2.74464092248853E-10   2.74464092248853E-10
  0    1     9.97864606749585E-12   9.97864606749585E-12
  1    1     1.31668693795027E-10   2.63337387590055E-10
  2    1     2.61043373737363E-12   7.83130121212088E-12
  1    2     2.24280294979692E-14   6.72840884939076E-14
  2    2     2.61217572158571E-04   1.04487028863428E-03
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     8.99298241990887E-13   5.39578945194532E-12
  4    3     2.53629336034097E-10   1.77540535223868E-09
  5    3     3.23297596447195E-18   2.58638077157756E-17
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     7.92383973731039E-20   5.54668781611727E-19
  5    4     1.12933301696174E-06   1.01639971526557E-05
  6    4     7.35551734776501E-07   7.35551734776501E-06
  7    4     4.71758267039655E-13   5.18934093743620E-12
  8    4     8.49019548273419E-24   1.01882345792810E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.64297601418464E-18   1.64297601418464E-17
  6    5     3.32430491601136E-10   3.65673540761249E-09
  7    5     1.15332492743611E-20   1.38398991292333E-19
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.39862564282546E-07   5.27835077139055E-06
  7    6     1.50188799374261E-08   1.95245439186539E-07
  8    6     9.86390639764314E-09   1.38094689567004E-07
  9    6     1.09811233650020E-15   1.64716850475029E-14
 10    6     5.64053197235446E-21   9.02485115576714E-20
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.19954956601537E-20   6.75941443581998E-19
  7    7     1.53684738702513E-12   2.15158634183518E-11
  8    7     5.05256248002263E-06   7.57884372003394E-05
  9    7     2.04710306745197E-09   3.27536490792315E-08
 10    7     3.95382588163207E-11   6.72150399877451E-10
 11    7     3.69386493736336E-22   6.64895688725405E-21
