    time    temp    dens
   1.58121446999693E+00   4.16420500835551E-01   9.99407505298715E+01
     nin     zin       y       x
  1    0     1.12271153858087E-08   1.12271153858087E-08
  0    1     1.07077213651567E-13   1.07077213651567E-13
  1    1     1.42443555278510E-10   2.84887110557021E-10
  2    1     1.96812060156562E-12   5.90436180469687E-12
  1    2     7.27051204532451E-15   2.18115361359735E-14
  2    2     2.61155043593290E-04   1.04462017437316E-03
  4    2     3.91271945516276E-12   2.34763167309766E-11
  3    3     4.91657286529986E-14   2.94994371917991E-13
  4    3     2.54363246122451E-10   1.78054272285715E-09
  5    3     6.17268969230261E-14   4.93815175384209E-13
  6    3     6.35495004813254E-07   5.71945504331929E-06
  3    4     8.76052343421079E-19   6.13236640394755E-18
  5    4     5.44197049050468E-07   4.89777344145421E-06
  6    4     7.35294435336615E-07   7.35294435336615E-06
  7    4     4.56547408389510E-16   5.02202149228461E-15
  8    4     1.42777838320205E-15   1.71333405984246E-14
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.13258691831819E-18   4.13258691831819E-17
  6    5     3.27574381742278E-10   3.60331819916506E-09
  7    5     8.43490557638669E-12   1.01218866916640E-10
  8    5     1.07510177202444E-12   1.39763230363177E-11
  9    5     6.95366896699609E-19   9.73513655379453E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.96080500351391E-25   5.45688550386530E-24
  6    6     3.90021112522693E-07   4.68025335027231E-06
  7    6     1.47723217187767E-08   1.92040182344097E-07
  8    6     8.78899729902987E-09   1.23045962186418E-07
  9    6     5.11636661509915E-11   7.67454992264873E-10
 10    6     3.28963396092952E-06   5.26341433748723E-05
 11    6     2.32864692862272E-12   3.95869977865863E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.56711429514469E-19   2.03724858368810E-18
  7    7     1.49949260977763E-12   2.09928965368868E-11
  8    7     1.79630022420534E-06   2.69445033630801E-05
  9    7     5.09805017780440E-08   8.15688028448704E-07
 10    7     2.38690361620250E-08   4.05773614754425E-07
