    time    temp    dens
   1.45836421049625E+00   4.49689018904174E-01   1.27384607454153E+02
     nin     zin       y       x
  1    0     1.98040428817302E-08   1.98040428817302E-08
  0    1     1.19123987352917E-13   1.19123987352917E-13
  1    1     1.45818114840379E-10   2.91636229680758E-10
  2    1     2.19375368627957E-12   6.58126105883872E-12
  1    2     4.87848975607883E-15   1.46354692682365E-14
  2    2     2.61204830248005E-04   1.04481932099202E-03
  4    2     4.35103948935286E-12   2.61062369361171E-11
  3    3     3.06089503557302E-14   1.83653702134381E-13
  4    3     2.55564290356885E-10   1.78895003249819E-09
  5    3     5.10706417727197E-14   4.08565134181758E-13
  6    3     8.03700771489878E-07   7.23330694340890E-06
  3    4     4.37238040648856E-19   3.06066628454199E-18
  5    4     4.26095294663920E-07   3.83485765197528E-06
  6    4     7.35163133717799E-07   7.35163133717799E-06
  7    4     3.23284825074821E-16   3.55613307582303E-15
  8    4     6.34734470675818E-14   7.61681364810981E-13
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.47191817527361E-18   2.47191817527361E-17
  6    5     3.25429183779449E-10   3.57972102157394E-09
  7    5     2.70801082536138E-11   3.24961299043366E-10
  8    5     3.22600309008771E-12   4.19380401711402E-11
  9    5     5.56112025139130E-18   7.78556835194782E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.93297850968642E-25   4.32627636065507E-24
  6    6     3.40288681240802E-07   4.08346417488963E-06
  7    6     1.45303817645316E-08   1.88894962938911E-07
  8    6     8.60164687281538E-09   1.20423056219415E-07
  9    6     5.03172442323160E-11   7.54758663484740E-10
 10    6     3.68630664685742E-06   5.89809063497188E-05
 11    6     1.18690400742543E-12   2.01773681262323E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.58614310839915E-19   2.06198604091890E-18
  7    7     1.40699172892056E-12   1.96978842048878E-11
  8    7     1.40393971699327E-06   2.10590957548990E-05
  9    7     4.72610440594092E-08   7.56176704950546E-07
 10    7     2.43567018477091E-08   4.14063931411055E-07
 11    7     9.79896731206837E-09   1.76381411617231E-07
 12    7     1.35303866000000E-09   2.57077345400000E-08
 13    7     1.78610677525387E-07   3.57221355050774E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     4.63995552024446E-25   6.95993328036668E-24
  8    8     2.61011873701514E-09   4.17618997922422E-08
  9    8     1.70225771649716E-10   2.89383811804517E-09
 10    8     4.33538173711168E-09   7.80368712680103E-08
 11    8     3.06378423994423E-07   5.82119005589403E-06
 12    8     5.91965164778629E-07   1.18393032955726E-05
 13    8     1.47427571583536E-07   3.09597900325426E-06
 14    8     4.37109404710398E-06   9.61640690362875E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.08413989383876E-24   3.54303781952590E-23
  9    9     1.49574429752978E-21   2.69233973555360E-20
 10    9     1.18795400449447E-09   2.25711260853950E-08
 11    9     5.53170615386070E-09   1.10634123077214E-07
 12    9     1.29475518137116E-08   2.71898588087944E-07
 13    9     5.01418915233538E-07   1.10312161351378E-05
 14    9     1.13414425714162E-09   2.60853179142572E-08
 15    9     9.59684550507686E-10   2.30324292121845E-08
 16    9     2.23567068531109E-09   5.58917671327772E-08
 17    9     2.85830019082698E-14   7.43158049615016E-13
  7   10     1.00000000000000E-99   1.00000000000000E-99
