    time    temp    dens
   8.58869803738005E+00   7.87081825867099E-02   6.23638537623510E-01
     nin     zin       y       x
  1    0     2.02635193767041E-10   2.02635193767041E-10
  0    1     1.98288843685923E-12   1.98288843685923E-12
  1    1     1.31680937417295E-10   2.63361874834591E-10
  2    1     2.52687479433213E-12   7.58062438299638E-12
  1    2     2.95844782411829E-14   8.87534347235488E-14
  2    2     2.61106588489298E-04   1.04442635395719E-03
  4    2     9.70103997643978E-15   5.82062398586387E-14
  3    3     9.70745277597242E-13   5.82447166558345E-12
  4    3     2.53574573655570E-10   1.77502201558899E-09
  5    3     1.45981963200967E-15   1.16785570560774E-14
  6    3     1.27688562823313E-12   1.14919706540982E-11
  3    4     4.47773671706771E-19   3.13441570194740E-18
  5    4     1.12933235154884E-06   1.01639911639395E-05
  6    4     7.35551288651043E-07   7.35551288651043E-06
  7    4     2.09882292512502E-12   2.30870521763752E-11
  8    4     2.96523514158115E-21   3.55828216989738E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.67635589796444E-18   1.67635589796443E-17
  6    5     3.30694491654661E-10   3.63763940820127E-09
  7    5     8.75528835810952E-18   1.05063460297314E-16
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.39862223373277E-07   5.27834668047932E-06
  7    6     1.50187112199559E-08   1.95243245859427E-07
  8    6     9.86341551147206E-09   1.38087817160609E-07
  9    6     7.52327250378254E-12   1.12849087556738E-10
 10    6     5.31176568724227E-09   8.49882509958763E-08
 11    6     9.12300091503700E-18   1.55091015555629E-16
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.63611281808811E-20   7.32694666351454E-19
  7    7     1.53708746273442E-12   2.15192244782819E-11
  8    7     5.04729667280264E-06   7.57094500920396E-05
  9    7     4.46313387500151E-08   7.14101420000242E-07
 10    7     7.47283766014303E-09   1.27038240222431E-07
