    time    temp    dens
   2.40118693122679E+00   2.77564634113982E-01   2.85388871137150E+01
     nin     zin       y       x
  1    0     1.36761549206104E-09   1.36761549206104E-09
  0    1     2.30826840983447E-13   2.30826840983447E-13
  1    1     1.34399900230333E-10   2.68799800460665E-10
  2    1     2.10724609878474E-12   6.32173829635422E-12
  1    2     2.57744917204334E-14   7.73234751613002E-14
  2    2     2.61105895130743E-04   1.04442358052297E-03
  4    2     1.92771896486305E-12   1.15663137891783E-11
  3    3     3.20797102040856E-13   1.92478261224514E-12
  4    3     2.53412135573240E-10   1.77388494901268E-09
  5    3     1.15494326146178E-13   9.23954609169426E-13
  6    3     1.33156240719787E-07   1.19840616647808E-06
  3    4     6.85840467969149E-18   4.80088327578404E-17
  5    4     9.96483711694073E-07   8.96835340524665E-06
  6    4     7.35527826736176E-07   7.35527826736176E-06
  7    4     3.25152972717064E-14   3.57668269988770E-13
  8    4     1.27957948515563E-20   1.53549538218675E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     8.13212555694876E-18   8.13212555694876E-17
  6    5     3.30099249194417E-10   3.63109174113858E-09
  7    5     1.85262951032686E-14   2.22315541239223E-13
  8    5     1.83975906017990E-15   2.39168677823387E-14
  9    5     2.21724726854578E-23   3.10414617596409E-22
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.39596259181393E-07   5.27515511017671E-06
  7    6     1.50056280267760E-08   1.95073164348088E-07
  8    6     9.44488463083064E-09   1.32228384831629E-07
  9    6     4.28448582714964E-11   6.42672874072446E-10
 10    6     1.54006815773876E-06   2.46410905238202E-05
 11    6     5.18410892648972E-12   8.81298517503253E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     9.80716160549488E-20   1.27493100871433E-18
  7    7     1.54380948166481E-12   2.16133327433073E-11
  8    7     3.52789504691979E-06   5.29184257037968E-05
  9    7     6.42415175033548E-08   1.02786428005368E-06
 10    7     2.08464711636995E-08   3.54390009782892E-07
 11    7     3.42571353910568E-09   6.16628437039023E-08
 12    7     1.95488954345037E-10   3.71429013255571E-09
 13    7     1.55472676335380E-09   3.10945352670759E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.29795860656194E-25   7.94693790984291E-24
  8    8     1.12458860017803E-08   1.79934176028485E-07
  9    8     7.57904158142004E-10   1.28843706884141E-08
 10    8     9.96552325144461E-09   1.79379418526003E-07
 11    8     3.70203184703366E-07   7.03386050936395E-06
 12    8     6.65037034056309E-07   1.33007406811262E-05
 13    8     1.21910697800344E-07   2.56012465380723E-06
 14    8     3.26999844325575E-06   7.19399657516265E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     8.08859355179521E-24   1.37506090380518E-22
  9    9     5.24521592593407E-23   9.44138866668133E-22
 10    9     9.38244645760388E-09   1.78266482694474E-07
 11    9     3.52431644435411E-08   7.04863288870821E-07
 12    9     3.61802271798179E-08   7.59784770776176E-07
 13    9     1.44570703882079E-06   3.18055548540574E-05
 14    9     8.64943119677129E-10   1.98936917525740E-08
 15    9     1.81135506354595E-10   4.34725215251029E-09
 16    9     7.55246768044105E-13   1.88811692011026E-11
 17    9     1.73029653886990E-19   4.49877100106173E-18
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.23161974618064E-09   2.46323949236127E-08
 11   10     4.26265078979486E-09   8.95156665856920E-08
 12   10     1.71849662754089E-07   3.78069258058996E-06
 13   10     9.74227995190689E-10   2.24072438893858E-08
 14   10     1.17512904527144E-08   2.82030970865146E-07
 15   10     9.87948430044630E-09   2.46987107511158E-07
 16   10     2.86476310887452E-11   7.44838408307375E-10
 17   10     1.21770668858711E-17   3.28780805918521E-16
 18   10     7.06175987955316E-23   1.97729276627488E-21
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
