    time    temp    dens
   6.73129303676123E-02   7.24755958809622E-01   1.29544641826826E+06
     nin     zin       y       x
  1    0     8.38241004697435E-01   8.38241004697435E-01
  0    1     3.00204063120292E-14   3.00204063120292E-14
  1    1     1.09311284894646E-12   2.18622569789292E-12
  2    1     9.96517635980533E-09   2.98955290794160E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     9.43965507917796E-06   3.77586203167118E-05
  4    2     3.47254291459081E-13   2.08352574875448E-12
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.51118579373876E-15   1.05783005561713E-14
  5    3     2.11646019507626E-15   1.69316815606100E-14
  6    3     1.48736776038920E-07   1.33863098435028E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.58509371829089E-14   2.32658434646180E-13
  6    4     3.66104787002099E-13   3.66104787002099E-12
  7    4     1.56480857254108E-13   1.72128942979519E-12
  8    4     2.11311290189790E-06   2.53573548227748E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.69633193465253E-16   1.86596512811778E-15
  7    5     2.08947507107154E-14   2.50737008528585E-13
  8    5     1.38043832372269E-09   1.79456982083950E-08
  9    5     9.45692733189910E-07   1.32396982646587E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.51946645141054E-20   5.42335974169265E-19
  7    6     5.64655303515067E-18   7.34051894569587E-17
  8    6     1.94872482454433E-14   2.72821475436206E-13
  9    6     1.26634319331912E-13   1.89951478997868E-12
 10    6     1.88787553080924E-08   3.02060084929478E-07
 11    6     9.58002581927222E-07   1.62860438927628E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.01498359561229E-25   1.42097703385721E-24
  8    7     9.15613520794515E-18   1.37342028119177E-16
  9    7     1.34604573129344E-15   2.15367317006950E-14
 10    7     1.50995814905693E-14   2.56692885339678E-13
 11    7     1.36036309977808E-14   2.44865357960054E-13
 12    7     2.87986525701319E-15   5.47174398832507E-14
 13    7     4.28632999232983E-08   8.57265998465966E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.50225984438246E-25   4.00361575101193E-24
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     2.08469689710729E-21   3.75245441479313E-20
 11    8     4.18778499354552E-18   7.95679148773650E-17
 12    8     2.27526382115576E-16   4.55052764231153E-15
 13    8     1.59529457715312E-14   3.35011861202155E-13
 14    8     2.14717282178142E-09   4.72378020791913E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     9.45645426195510E-23   1.98585539501057E-21
 13    9     4.30824049919117E-18   9.47812909822056E-17
