    time    temp    dens
   1.13246437266611E+00   5.66698883243509E-01   2.72045347219130E+02
     nin     zin       y       x
  1    0     4.45186579740900E-06   4.45186579740900E-06
  0    1     1.17916610933029E-11   1.17916610933029E-11
  1    1     3.09478198616516E-10   6.18956397233031E-10
  2    1     2.14561278852269E-10   6.43683836556808E-10
  1    2     1.38183514227391E-16   4.14550542682173E-16
  2    2     2.61533128253305E-04   1.04613251301322E-03
  4    2     5.76769497907600E-12   3.46061698744560E-11
  3    3     3.44491532810604E-15   2.06694919686363E-14
  4    3     2.44574728713866E-10   1.71202310099706E-09
  5    3     1.29602908001352E-12   1.03682326401081E-11
  6    3     1.50144344134082E-06   1.35129909720674E-05
  3    4     1.11546588582723E-21   7.80826120079062E-21
  5    4     6.29554881640992E-08   5.66599393476893E-07
  6    4     7.31547897128689E-07   7.31547897128689E-06
  7    4     7.42884348269163E-15   8.17172783096079E-14
  8    4     1.87096746134043E-09   2.24516095360852E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.02664392565361E-20   6.02664392565361E-19
  6    5     2.20866114676171E-10   2.42952726143788E-09
  7    5     1.72007126175293E-09   2.06408551410351E-08
  8    5     3.28804014771992E-09   4.27445219203590E-08
  9    5     2.92190561537360E-13   4.09066786152303E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.33685618687908E-08   1.60422742425489E-07
  7    6     5.80162811422575E-09   7.54211654849347E-08
  8    6     6.12850394575457E-09   8.57990552405640E-08
  9    6     2.50973123162914E-10   3.76459684744371E-09
 10    6     4.98704715509378E-06   7.97927544815005E-05
 11    6     1.09042210566665E-11   1.85371757963330E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.38169008083429E-20   1.79619710508458E-19
  7    7     6.03289513017214E-14   8.44605318224100E-13
  8    7     1.25688727608025E-07   1.88533091412037E-06
  9    7     2.64650324500504E-08   4.23440519200806E-07
 10    7     2.53458807457245E-08   4.30879972677317E-07
 11    7     1.40579452787786E-08   2.53043015018014E-07
 12    7     2.63579393812761E-09   5.00800848244247E-08
 13    7     9.35057950431250E-07   1.87011590086250E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.16160072004989E-10   1.85856115207983E-09
  9    8     1.48658574188069E-12   2.52719576119717E-11
 10    8     3.72062425692545E-10   6.69712366246581E-09
 11    8     2.76862486017525E-08   5.26038723433297E-07
 12    8     1.25918289147076E-07   2.51836578294152E-06
 13    8     1.53762242884395E-07   3.22900710057230E-06
 14    8     4.83261508189515E-06   1.06317531801693E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
