#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 7.4124930058000948E-01    7.6365107605004146E-01    2.0942026060368900E+11    6.5045070432097593E+04    2.0104515869441269E-02    3.5940303200332722E-02    2.3898972438074871E+10    2.4315719483391373E+17    1.4932537066602982E+06    9.6690183870041706E+06    3.6542684435280771E+03    5.6782672949301035E+04    1.2400280813458108E+06    1.7898339400838718E+07    3.2264612421921413E-02    4.9906714408106438E+17    1.7100322947812960E+00    4.9906714408106438E+17    1.5820468486285566E+02
 7.4282598744392014E-01    7.6226366039759275E-01    2.1809324525023621E+11    6.6177898585288727E+04    2.1278437176551319E-02    3.8683861234777669E-02    2.4289733541320305E+10    2.2982986633477072E+17    1.5087201159241272E+06    1.0131539917580731E+07    3.6856524019565004E+03    5.7207704011143054E+04    1.2844119310008870E+06    1.7793050997940347E+07    3.3222411472222158E-02    4.9952793309197427E+17    1.7421172090211365E+00    4.9952793309197427E+17    1.4244983962414551E+02
 7.4441880700999974E-01    7.6086252004998767E-01    2.2787067584092166E+11    6.7340802075996005E+04    2.2467307586625039E-02    4.1499202907451953E-02    2.4649302546844799E+10    2.1742019288811382E+17    1.5261348045114232E+06    1.0591256448537448E+07    3.7165322661661312E+03    5.7627043263112981E+04    1.3270064811815859E+06    1.7701100651577748E+07    3.4192592521464837E-02    4.9998649056423962E+17    1.7713048010717773E+00    4.9998649056423962E+17    1.2913960486813369E+02
 7.4601054439627390E-01    7.5946316938145364E-01    2.3870049218688928E+11    6.8521474943350986E+04    2.3658009249474719E-02    4.4351653696889579E-02    2.4982434483817066E+10    2.0607144458927357E+17    1.5451391448898120E+06    1.1045732496522516E+07    3.7464694885171780E+03    5.8035663207791229E+04    1.3677084994064630E+06    1.7621172439218368E+07    3.5164141990821775E-02    5.0043882527814464E+17    1.7973257841443342E+00    5.0043882527814464E+17    1.1793546961819786E+02
 7.4760148754323097E-01    7.5806568026294507E-01    2.5063149490643951E+11    6.9720101287895493E+04    2.4850688101312596E-02    4.7237929369065887E-02    2.5296771515710457E+10    1.9574761244722102E+17    1.5655738402243436E+06    1.1497467407950249E+07    3.7753792732958582E+03    5.8433619241828819E+04    1.4068732550807127E+06    1.7551180354417454E+07    3.6136723421670285E-02    5.0088596462490208E+17    1.8203859766165085E+00    5.0088596462490208E+17    1.0842648599395194E+02
 7.4919222331398982E-01    7.5666982988557874E-01    2.6372445707762399E+11    7.0937114297886626E+04    2.6045912095859276E-02    5.0156323107061744E-02    2.5598599261739979E+10    1.8639472225661840E+17    1.5873211757754576E+06    1.1948803778825205E+07    3.8031841035614721E+03    5.8821234179291379E+04    1.4448183537176235E+06    1.7489409725664135E+07    3.7110287195426639E-02    5.0132888828595629E+17    1.8407644471189339E+00    5.0132888828595629E+17    1.0029105496852694E+02
 7.5078328508663250E-01    7.5527541357663219E-01    2.7805002321606073E+11    7.2172942626410630E+04    2.7244324230523215E-02    5.3105822350585183E-02    2.5892979701016541E+10    1.7795020940049005E+17    1.6102897745999855E+06    1.2401827911804665E+07    3.8298072684632398E+03    5.9198933201576569E+04    1.4818166277205218E+06    1.7434455261177402E+07    3.8084840404970843E-02    5.0176843463458150E+17    1.8587743626039512E+00    5.0176843463458150E+17    9.3277605607545652E+01
 7.5237516330284115E-01    7.5388223836557622E-01    2.9368892128188947E+11    7.3428018776705198E+04    2.8446593098401612E-02    5.6085916396288522E-02    2.6183959236526890E+10    1.7034777910899539E+17    1.6344075630906783E+06    1.2858390123919534E+07    3.8551737593337257E+03    5.9567193713790766E+04    1.5181005965938710E+06    1.7385156804307200E+07    3.9060437800459938E-02    5.0220531492795770E+17    1.8747392963150578E+00    5.0220531492795770E+17    8.7187819571562613E+01
 7.5408574093896830E-01    7.5238757681253399E-01    3.1204949743591461E+11    7.4797489641566863E+04    2.9742076246061556E-02    5.9318586640122017E-02    2.6495731772093037E+10    1.6304390066819434E+17    1.6614527311867650E+06    1.3354119493655583E+07    3.8809186218921391E+03    5.9952702056551680E+04    1.5564529933898523E+06    1.7337374314751871E+07    4.0108784402404528E-02    5.0267207729905158E+17    1.8899304725836241E+00    5.0267207729905158E+17    8.1499045142168427E+01
 7.5602770166304356E-01    7.5069402325753209E-01    3.3499229199191327E+11    7.6378396063072461E+04    3.1217668773167253E-02    6.3025620216106151E-02    2.6851585845712593E+10    1.5573888043830294E+17    1.6934839426170483E+06    1.3924962071575278E+07    3.9081458379282503E+03    6.0377811246717712E+04    1.5993909538466928E+06    1.7288373663419597E+07    4.1298547673333103E-02    5.0319918736175603E+17    1.9052045924239414E+00    5.0319918736175603E+17    7.5924603973433605E+01
 7.5799677422834522E-01    7.4898072299381990E-01    3.6071758506967023E+11    7.8009990729121491E+04    3.2720120346913496E-02    6.6824123797394386E-02    2.7219247970007820E+10    1.4930309667720762E+17    1.7274331447843113E+06    1.4515323738194482E+07    3.9334771466725624E+03    6.0796308295494600E+04    1.6425983212307112E+06    1.7243332747930571E+07    4.2505055327909463E-02    5.0373118194659891E+17    1.9190594925522040E+00    5.0373118194659891E+17    7.1056025549995482E+01
 7.6002641838841845E-01    7.4721909476625958E-01    3.9006495610826270E+11    7.9722148839879810E+04    3.4275643816560557E-02    7.0779737051929373E-02    2.7607963604112820E+10    1.4358141197734549E+17    1.7638732130996883E+06    1.5137895447347982E+07    3.9570675704710475E+03    6.1215272680354319E+04    1.6869851031000623E+06    1.7200726249347225E+07    4.3748577761340043E-02    5.0427736096724813E+17    1.9320602780471083E+00    5.0427736096724813E+17    6.6711127309917558E+01
 7.6213751579240185E-01    7.4539174242721884E-01    4.2393045512405450E+11    8.1536015506663069E+04    3.5901301558539010E-02    7.4936242467653610E-02    2.8024545685242466E+10    1.3850257086758045E+17    1.8032497326567406E+06    1.5802262924985332E+07    3.9787902526977045E+03    6.1638411947908462E+04    1.7331546671859312E+06    1.7159567483378898E+07    4.5041774941130021E-02    5.0484344584827027E+17    1.9446419657607019E+00    5.0484344584827027E+17    6.2785590901685495E+01
 7.6425005780178368E-01    7.4356846227210160E-01    4.6156712982078461E+11    8.3385174574148114E+04    3.7536367035594494E-02    7.9137434736418641E-02    2.8455772452585945E+10    1.3421257148518731E+17    1.8441152376924371E+06    1.6486126349284977E+07    3.9975750509901986E+03    6.2049846967352685E+04    1.7795309678985479E+06    1.7120866697960120E+07    4.6335827745085725E-02    5.0540809297842573E+17    1.9566458085506515E+00    5.0540809297842573E+17    5.9355118669871693E+01
 7.6636456843944378E-01    7.4174901599331133E-01    5.0338047452633368E+11    8.5270587194147869E+04    3.9181334894133488E-02    8.3382738350082128E-02    2.8902632069378735E+10    1.3062401423479358E+17    1.8864166954585053E+06    1.7191116242491461E+07    4.0133552036504348E+03    6.2450401410388928E+04    1.8262365740717745E+06    1.7083979286822215E+07    4.7631000621644319E-02    5.0597156744055917E+17    1.9683638813944406E+00    5.0597156744055917E+17    5.6333702681073810E+01
 7.6848158694659374E-01    7.3993312988756588E-01    5.4982739773521875E+11    8.7193318291289848E+04    4.0836629592403938E-02    8.7671572814362719E-02    2.9365714432572124E+10    1.2766235866694685E+17    1.9301030985039703E+06    1.7918698186344877E+07    4.0260881683531138E+03    6.2840836514587470E+04    1.8733665513473840E+06    1.7048392342999462E+07    4.8927574662476506E-02    5.0653406315564723E+17    1.9800283041917470E+00    5.0653406315564563E+17    5.3653131089101407E+01
 7.7064018103068088E-01    7.3808762162420782E-01    6.0241248498288611E+11    8.9190499397186781E+04    4.2532816211573558E-02    9.2082044478997302E-02    2.9854116459412292E+10    1.2522534219534677E+17    1.9759483612205053E+06    1.8684038789080296E+07    4.0358946890608081E+03    6.3228746216139283E+04    1.9218585974038772E+06    1.7013050206412502E+07    5.0249295248559277E-02    5.0710590604867578E+17    1.9920277195633098E+00    5.0710590604867347E+17    5.1217759600334681E+01
 7.7295410779515572E-01    7.3611622310930547E-01    6.6529294176275208E+11    9.1373209404876237E+04    4.4359952196689013E-02    9.6849091759504291E-02    3.0395265181410866E+10    1.2319977034521614E+17    2.0264518904800306E+06    1.9531572570508957E+07    4.0428565557695874E+03    6.3633664093066938E+04    1.9743464515425323E+06    1.6975772147049852E+07    5.1665383886922794E-02    5.0771694000486355E+17    2.0051637257312382E+00    5.0771694000486029E+17    4.8888338867017772E+01
 7.7526802679141238E-01    7.3415214589174904E-01    7.3568047042680505E+11    9.3599985889351927E+04    4.6196598959115848E-02    1.0165543613721198E-01    3.0955023257502918E+10    1.2172538056585608E+17    2.0783586516246386E+06    2.0408692484693024E+07    4.0462171561735472E+03    6.4028148208075763E+04    2.0274433243690336E+06    1.6938966154869098E+07    5.3081151640344715E-02    5.0832586760892730E+17    2.0187235631544223E+00    5.0832586760892269E+17    4.6803840936231097E+01
 7.7785151290581744E-01    7.3196801339754680E-01    8.2424296873731067E+11    9.6139308781959058E+04    4.8257113441263245E-02    1.0706341689951041E-01    3.1600732336720688E+10    1.2066670598438536E+17    2.1378074239178579E+06    2.1423695167398941E+07    4.0457664926686616E+03    6.4457115339930227E+04    2.0874208507971903E+06    1.6897951966625948E+07    5.4660438597513308E-02    5.0900308200817517E+17    2.0344249806363868E+00    5.0900308200816845E+17    4.4720252757392771E+01
 7.8062822224936146E-01    7.2963100608566644E-01    9.3271335523985840E+11    9.8932479635142430E+04    5.0483546927569366E-02    1.1292335587464737E-01    3.2318731237781006E+10    1.2015974841871181E+17    2.2034302706140401E+06    2.2558282154009845E+07    4.0405505902920563E+03    6.4905547210240678E+04    2.1527498937541433E+06    1.6853888725092333E+07    5.6356490882522932E-02    5.0972764279242394E+17    2.0520699301729324E+00    5.0972764279241408E+17    4.2721037090888487E+01
 7.8360108829538255E-01    7.2714111381577407E-01    1.0663171482840461E+12    1.0199825399678620E+05    5.2880603586790129E-02    1.1924949522445645E-01    3.3114291926168945E+10    1.2028059257170629E+17    2.2756037251465493E+06    2.3825079445541020E+07    4.0298182949452671E+03    6.5372197412826928E+04    2.2237205147486408E+06    1.6806680215912215E+07    5.8170750718205252E-02    5.1049934662528518E+17    2.0718957856732185E+00    5.1049934662527008E+17    4.0810364285978835E+01
 7.8657746515791338E-01    7.2466110672300244E-01    1.2209414180260815E+12    1.0514777920910223E+05    5.5294839290911176E-02    1.2563682211209115E-01    3.3938744459259510E+10    1.2103913948440459E+17    2.3498460714452993E+06    2.5150031667873688E+07    4.0141131312758321E+03    6.5826808822679101E+04    2.2959281472731968E+06    1.6759621517253868E+07    5.9985996715167841E-02    5.1126753067330323E+17    2.0927302598635698E+00    5.1126753067328147E+17    3.9095560719716509E+01
 7.8956974710074501E-01    7.2218090991087935E-01    1.4007517085699614E+12    1.0839724008977084E+05    5.7736339496026828E-02    1.3211196934361957E-01    3.4795138507782173E+10    1.2240309195842850E+17    2.4264282241512937E+06    2.6541442058102865E+07    3.9937190213435993E+03    6.6272249573055349E+04    2.3697093614758393E+06    1.6712656987247761E+07    6.1809503241904255E-02    5.1203509742979315E+17    2.1146395197500807E+00    5.1203509742976211E+17    3.7539041365932398E+01
 7.9266910232109311E-01    7.1962587698146052E-01    1.6168853804254226E+12    1.1185336211256094E+05    6.0280200865224884E-02    1.3887615308418438E-01    3.5710405638713287E+10    1.2441745253023219E+17    2.5077386233226336E+06    2.8047635911942713E+07    3.9681937248990157E+03    6.6722407483099058E+04    2.4473904395079263E+06    1.6664542364313848E+07    6.3696197221311285E-02    5.1282488898414144E+17    2.1383005813820279E+00    5.1282488898409754E+17    3.6076326348160912E+01
 7.9580766586410934E-01    7.1705305875836156E-01    1.8718263788705627E+12    1.1544965642469273E+05    6.2872497924708948E-02    1.4578878918664565E-01    3.6666267216977974E+10    1.2705640055242360E+17    2.5921398053295179E+06    2.9643124862194307E+07    3.9383452026407790E+03    6.7167673625804004E+04    2.5274059733143947E+06    1.6616786421523355E+07    6.5604686507585205E-02    5.1361904007201907E+17    2.1632154182893242E+00    5.1361904007195750E+17    3.4726795545607132E+01
 7.9895150756455779E-01    7.1449066614896706E-01    2.1696700917325566E+12    1.1915212801070265E+05    6.5486369487226706E-02    1.5278139579592706E-01    3.7653011708716080E+10    1.3028654454689328E+17    2.6787781744854948E+06    3.1315310607492402E+07    3.9049822209234976E+03    6.7604046534233392E+04    2.6089761452909331E+06    1.6570374406885616E+07    6.7514246097237038E-02    5.1440867689449542E+17    2.1890693172178279E+00    5.1440867689441050E+17    3.3488627191682305E+01
 8.0210157398450033E-01    7.1193807561117017E-01    2.5179210175698877E+12    1.2296530863031647E+05    6.8123645993869705E-02    1.5986291697428823E-01    3.8671198535240250E+10    1.3410038119885067E+17    2.7677185518574864E+06    3.3068406499974057E+07    3.8686504539050693E+03    6.8032530649144886E+04    2.6921904459408079E+06    1.6525759182883138E+07    6.9425309933956791E-02    5.1519387055672019E+17    2.2158042760087624E+00    5.1519387055660461E+17    3.2346444533830798E+01
 8.0525873866215014E-01    7.0939472651831514E-01    2.9254512601952676E+12    1.2689378595089934E+05    7.0786364463663362E-02    1.6704387721568129E-01    3.9721624372292870E+10    1.3849583674071406E+17    2.8590477378802085E+06    3.4906959836057350E+07    3.8298923569360722E+03    6.8454044848965379E+04    2.7771494220678206E+06    1.6483429862711828E+07    7.1338311721931918E-02    5.1597470437413024E+17    2.2433621464621125E+00    5.1597470437397491E+17    3.1287786390745744E+01
 8.0863451915550000E-01    7.0669189399057364E-01    3.4372727474960854E+12    1.3121572923272033E+05    7.3655891974869520E-02    1.7482434029290719E-01    4.0878108365828835E+10    1.4382537621428981E+17    2.9591550143086608E+06    3.6967051883986481E+07    3.7864370119153541E+03    6.8896846660368552E+04    2.8697701147432216E+06    1.6441198513159802E+07    7.3380403230807190E-02    5.1680270658311174E+17    2.2735818230166296E+00    5.1680270658283424E+17    3.0239431542874321E+01
 8.1224229154194982E-01    7.0382235785459757E-01    4.0871026269498599E+12    1.3597719207483824E+05    7.6750529571596698E-02    1.8327142735844065E-01    4.2153006938639397E+10    1.5024006459428448E+17    3.0690655024058479E+06    3.9281775515723184E+07    3.7384365181157732E+03    6.9361929704904658E+04    2.9709010938576385E+06    1.6400250210336437E+07    7.5559130219110163E-02    5.1767970087189869E+17    2.3066568534703995E+00    5.1767970087151706E+17    2.9203053981399094E+01
 8.1608926054200293E-01    7.0078427525962672E-01    4.9201538913268516E+12    1.4122096060808230E+05    8.0085084897759812E-02    1.9244886671170217E-01    4.3558394893556458E+10    1.5789965107126467E+17    3.1897710012876103E+06    4.1885972425242722E+07    3.6862824352400644E+03    6.9849693955388633E+04    3.0813499677596837E+06    1.6362216193403851E+07    7.7878273726941352E-02    5.1860584716024947E+17    2.3427069413423482E+00    5.1860584715972154E+17    2.8182216076889738E+01
 8.2007983163823850E-01    6.9765647922620888E-01    5.9691682566405137E+12    1.4684696852243377E+05    8.3586110347801737E-02    2.0218103400336329E-01    4.5068840864103088E+10    1.6674107054865645E+17    3.3190714787133727E+06    4.4744986914803036E+07    3.6319678495745602E+03    7.0347911869657240E+04    3.1990045405340767E+06    1.6329952832144812E+07    8.0280163550181943E-02    5.1955684440333722E+17    2.3808577844538714E+00    5.1955684440260915E+17    2.7204484443356279E+01
 8.2434315538405445E-01    6.9434153741127147E-01    7.3443130591704170E+12    1.5307269024854948E+05    8.7378137372497527E-02    2.1285090941283250E-01    4.6744404080424965E+10    1.7719199608086285E+17    3.4621107309550503E+06    4.7988017777461186E+07    3.5745453949036441E+03    7.0872595626555980E+04    3.3284211883796244E+06    1.6304537650613457E+07    8.2841858278395644E-02    5.1764859931252550E+17    2.4223343146620469E+00    5.2056200511093446E+17    2.6241114383591515E+01
 8.2862474157113009E-01    6.9104007983761184E-01    9.0512517941805527E+12    1.5955394628952257E+05    9.1246127050425480E-02    2.2388730350896699E-01    4.8495449810863121E+10    1.8872385740337168E+17    3.6112781094027488E+06    5.1454692525666468E+07    3.5183462974790882E+03    7.1392779298309062E+04    3.4626053945462857E+06    1.6289715072618935E+07    8.5411331250541830E-02    5.1693033015947290E+17    2.4646126392904848E+00    5.2156046235802278E+17    2.5349070959791273E+01
 8.3298027569737010E-01    6.8771000002426552E-01    1.1203108940802916E+13    1.6638733780962240E+05    9.5247266647974435E-02    2.3548354193467980E-01    5.0350637336517395E+10    2.0149597807255654E+17    3.7690895298847393E+06    5.5211535761689834E+07    3.4633576948542850E+03    7.1916050037373410E+04    3.6037552911052280E+06    1.6286610513752088E+07    8.8022098471363386E-02    5.1533167581020410E+17    2.5081321567349981E+00    5.2256507496689830E+17    2.4511514608168479E+01
 8.3765288925410564E-01    6.8416921996480096E-01    1.4093365783499941E+13    1.7399233706553580E+05    9.9619106815042921E-02    2.4838474531982532E-01    5.2427694199565491E+10    2.1631609054445648E+17    3.9456381525159301E+06    5.9517474387846485E+07    3.4074203408699045E+03    7.2471746961346114E+04    3.7607306829943787E+06    1.6297583562873308E+07    9.0819157762719385E-02    5.1225446324323853E+17    2.5552498768884973E+00    5.2363065210870918E+17    2.3684118674866070E+01
 8.4244729999546730E-01    6.8057016942445747E-01    1.7847328701741727E+13    1.8209480908558154E+05    1.0419744072265483E-01    2.6217170289329289E-01    5.4657518387591118E+10    2.3264360175929763E+17    4.1351706450507771E+06    6.4253187176989876E+07    3.3539128190865163E+03    7.3036845182349600E+04    3.9282035965345744E+06    1.6325443104337294E+07    9.3686516319707674E-02    5.0710126446684006E+17    2.6039419386854550E+00    5.2471136426545357E+17    2.2904846068190214E+01
 8.4726513293753780E-01    6.7698809088169720E-01    2.2640470097907590E+13    1.9054546457221234E+05    1.0889897814410263E-01    2.7664224123452674E-01    5.7004244720108391E+10    2.5007252820271398E+17    4.3347784861369105E+06    6.9359079192234725E+07    3.3045385470914807E+03    7.3600444856481336E+04    4.1034686528220153E+06    1.6371391106737977E+07    9.6566201760485429E-02    4.9921464764492589E+17    2.6531021077428290E+00    5.2578491575719251E+17    2.2186776039003206E+01
 8.5213781299524582E-01    6.7340026402688880E-01    2.8813630954490273E+13    1.9940906576428257E+05    1.1376231366120593E-01    2.9196146725463556E-01    5.9490969861327538E+10    2.6857618605564922E+17    4.5465730021168450E+06    7.4901457698879912E+07    3.2593664951748792E+03    7.4166879377671808E+04    4.2882576905586254E+06    1.6436979308829894E+07    9.9477516870402516E-02    4.8769095985416122E+17    2.7029375930593407E+00    5.2685845200649869E+17    2.1521473079064389E+01
 8.5705946599596472E-01    6.6981191236521598E-01    3.6775697415889148E+13    2.0868590734135342E+05    1.1878992138721689E-01    3.0818715165590965E-01    6.2123489160064384E+10    2.8795137264421549E+17    4.7712004474269664E+06    8.0911861748662218E+07    3.2187832482254084E+03    7.4736014719353116E+04    4.4829992041331297E+06    1.6523472113113416E+07    1.0241765610490718E-01    4.7163518239881459E+17    2.7532865602459151E+00    5.2793075655866016E+17    2.0906921504015763E+01
 8.6201142150330390E-01    6.6623725688506397E-01    4.7027161177937102E+13    2.1834810867984738E+05    1.2396949298497964E-01    3.2532701715243700E-01    6.4899769783388786E+10    3.0789289603628282E+17    5.0086338233471829E+06    8.7404952259724602E+07    3.1831478404642112E+03    7.5306190969249801E+04    4.6875439503515428E+06    1.6631668956349719E+07    1.0537628230831979E-01    4.5033617032199552E+17    2.8038641987686765E+00    5.2899794517125466E+17    2.0342544639827910E+01
 8.6750796262421792E-01    6.6231115162722265E-01    6.1809457228513359E+13    2.2945568253842855E+05    1.2986228589456544E-01    3.4536224254524039E-01    6.8136382768694328E+10    3.3021798742735405E+17    5.2861856584757688E+06    9.5169480795834973E+07    3.1496604763271721E+03    7.5936599761824124E+04    4.9250877532780375E+06    1.6777073621260315E+07    1.0866002833105355E-01    4.2018431580280832E+17    2.8597743007384269E+00    5.3016916799257741E+17    1.9775075862889043E+01
 8.7320358980747004E-01    6.5828870767370329E-01    8.2076464908556047E+13    2.4138612774373661E+05    1.3613150730900564E-01    3.6729837732174070E-01    7.1668921445715073E+10    3.5315744157144154E+17    5.5900436935855420E+06    1.0387541767083003E+08    3.1216506935217812E+03    7.6587791616885341E+04    5.1833994932435881E+06    1.6956675285108637E+07    1.1206513009104359E-01    3.8221091361085408E+17    2.9173958510812725E+00    5.3136874079742842E+17    1.9247502436797596E+01
 8.7899384689235849E-01    6.5424680588173434E-01    1.0953713086489020E+14    2.5394656823790987E+05    1.4267587396205839E-01    3.9086994458084090E-01    7.5453187113004654E+10    3.7584014210762048E+17    5.9165826161420802E+06    1.1346137540403989E+08    3.0999874933732553E+03    7.7248144103710700E+04    5.4591801440800196E+06    1.7170111801557474E+07    1.1553116678902116E-01    3.3822901187114298E+17    2.9755735977864686E+00    5.3257421615199258E+17    1.8769406059898376E+01
 8.8477952462972220E-01    6.5025528875642147E-01    1.4618691955933678E+14    2.6692291108583001E+05    1.4938648097852075E-01    4.1573374750808023E-01    7.9435332306378754E+10    3.9745955074816032E+17    6.2612291836986383E+06    1.2382960435937050E+08    3.0849725153533714E+03    7.7906717454817466E+04    5.7484766757678417E+06    1.7415042905555509E+07    1.1900075731707846E-01    2.9154789635101331E+17    3.0332544204808864E+00    5.3376521697710765E+17    1.8345905686916957E+01
 8.9055571171307235E-01    6.4631682359659037E-01    1.9504102308051344E+14    2.8029188326776325E+05    1.5625454841381620E-01    4.4187976387607975E-01    8.3617535561191254E+10    4.1766802260422054E+17    6.6241555756881591E+06    1.3501954806416374E+08    3.0763288644161807E+03    7.8563278756008178E+04    6.0514302749366835E+06    1.7691674148307774E+07    1.2247259174192443E-01    2.4527049724028099E+17    3.0903666391516516E+00    5.3494130002936909E+17    1.7973210034411093E+01
 8.9640547396936832E-01    6.4237496342848555E-01    2.6121007190375047E+14    2.9424022835853847E+05    1.6337793459965599E-01    4.6970833227577163E-01    8.8069844607568695E+10    4.3648413282893606E+17    7.0113759210891528E+06    1.4726055789297298E+08    3.0737508753058673E+03    7.9227502591929151E+04    6.3730685312255304E+06    1.8005041215312377E+07    1.2599819436199147E-01    2.0147913261856419E+17    3.1477240057120004E+00    5.3611961171745133E+17    1.7643199287719824E+01
 9.0292266165516610E-01    6.3803801726450082E-01    3.6171020817022731E+14    3.1024690490756097E+05    1.7150583421956242E-01    5.0229885618832160E-01    9.3295146168132874E+10    4.5531012304828269E+17    7.4666013399745654E+06    1.6204512454766369E+08    3.0778276711883764E+03    7.9966745028917634E+04    6.7494948155711750E+06    1.8394115187401079E+07    1.2993755362570844E-01    1.5850858895641331E+17    3.2110595808345344E+00    5.3741760077924141E+17    1.7328053129033211E+01
 9.0959006977567214E-01    6.3365988630849923E-01    5.0464734701448362E+14    3.2711364794013527E+05    1.8002718947895704E-01    5.3734805943772301E-01    9.8940826590591095E+10    4.7216975233329741E+17    7.9589241461961018E+06    1.7850803713137174E+08    3.0892089585245426E+03    8.0723053209519043E+04    7.1550460103066638E+06    1.8836712477601826E+07    1.3398454429992857E-01    5.2453649666127064E+16    3.2753866157728857E+00    5.3873000355785242E+17    1.7058331490882761E+01
 9.1624909317852521E-01    6.2934566914808043E-01    7.0371177532607550E+14    3.4443375096177176E+05    1.8874257234499928E-01    5.7405411706764997E-01    1.0489474816468596E+11    4.8664244821735014E+17    8.4781786115432363E+06    1.9639827539631203E+08    3.1074653335770345E+03    8.1478677751373965E+04    7.5815388615172319E+06    1.9324775319980759E+07    1.3804605016703267E-01    3.7796606720437680E+16    3.3392982255577954E+00    5.4002549108400256E+17    1.6838064814990243E+01
 9.2342084911513078E-01    6.2476342189090484E-01    1.0065485161234606E+15    3.6359083033679350E+05    1.9835309379864821E-01    6.1546720113691233E-01    1.1167578473260895E+11    4.9976911819815341E+17    9.0690375891375355E+06    2.1740678269323719E+08    3.1343963992940421E+03    8.2292827826087800E+04    8.0658752930716053E+06    1.9903141005056877E+07    1.4244269398818338E-01    2.6725974940148896E+16    3.4079123812474466E+00    5.4140382744435373E+17    1.6651964010376723E+01
 9.3094271566005571E-01    6.2002768362317595E-01    1.4645551601792288E+15    3.8421597630700143E+05    2.0868291042780990E-01    6.6099309202479983E-01    1.1922064676443382E+11    5.1109355942030067E+17    9.7250686731723174E+06    2.4153676610658106E+08    3.1703101581127630E+03    8.3148272955454479E+04    8.6031311299654078E+06    2.0570265663048804E+07    1.4708189019226306E-01    1.8769603178408784E+16    3.4799218397964280E+00    5.4283086891307507E+17    1.6509301815620578E+01
 9.3848912073719448E-01    6.1534734013531600E-01    2.1324106707400872E+15    4.0542747796182713E+05    2.1930871739732380E-01    7.0885133385468257E-01    1.2726183378637373E+11    5.2030338771063123E+17    1.0422009188182807E+07    2.6808563473048511E+08    3.2138239416264842E+03    8.4008485548611279E+04    9.1739596080394816E+06    2.1304033585944209E+07    1.5176786047647600E-01    1.3325508124248484E+16    3.5525307864714391E+00    5.4424358823125958E+17    1.6415940803581133E+01
 9.4631703426020142E-01    6.1056583641927198E-01    3.1460664592081095E+15    4.2794660291838337E+05    2.3061415938370339E-01    7.6087604997676517E-01    1.3613435289967770E+11    5.2797530077465478E+17    1.1187642440689182E+07    2.9832232906175226E+08    3.2664872401536877E+03    8.4903214715909591E+04    9.8018142511870414E+06    2.2136083466280352E+07    1.5666298006756968E-01    9.4638524412554660E+15    3.6285457130152521E+00    5.4568879423384512E+17    1.6368023344541747E+01
 9.5415119676323212E-01    6.0585381617775047E-01    4.6375968694455110E+15    4.5098022096396831E+05    2.4222799044164856E-01    8.1547893716823583E-01    1.4559247695931229E+11    5.3411169546595213E+17    1.1999330351446077E+07    3.3158513987541503E+08    3.3265366934466365E+03    8.5802220199585659E+04    1.0468970867774066E+07    2.3044241448867690E+07    1.6159939588435818E-01    6.8110043688732730E+15    3.7056884329874644E+00    5.4711445099304013E+17    1.6366223737725253E+01
 9.6153325278658808E-01    6.0147941881296252E-01    6.6749939122077450E+15    4.7311422537471651E+05    2.5345778866811103E-01    8.6938095397506587E-01    1.5507038815312051E+11    5.3878086437830714E+17    1.2807696970414244E+07    3.6592736232352638E+08    3.3896060738580104E+03    8.6652972105680936E+04    1.1135471510029906E+07    2.3972287429483850E+07    1.6628766534045880E-01    5.0581585952258080E+15    3.7796616704343755E+00    5.4843876887975206E+17    1.6403741289708975E+01
 9.6854732495881457E-01    5.9738090214510087E-01    9.4175298266272140E+15    4.9450903728519479E+05    2.6439504134315778E-01    9.2293660934181154E-01    1.6461795009386221E+11    5.4243352928500992E+17    1.3616666527577637E+07    4.0149162367895693E+08    3.4551916166136634E+03    8.7464818379941891E+04    1.1804932756207053E+07    2.4922176451766968E+07    1.7077605434894980E-01    3.8528500019983000E+15    3.8513298113874401E+00    5.4967968591124781E+17    1.6472557723043018E+01
 9.7527239351569217E-01    5.9350311298726433E-01    1.3070505257230454E+16    5.1533764982581959E+05    2.7513229910991976E-01    9.7652141699243178E-01    1.7429831524034473E+11    5.4537296173433798E+17    1.4431198670703627E+07    4.3849772600635833E+08    3.5231423058447795E+03    8.8246439146409146E+04    1.2481850887614977E+07    2.5898232225640077E+07    1.7511124961988933E-01    2.9948453158549270E+15    3.9214759592600057E+00    5.5085332971389562E+17    1.6567292826778303E+01
 9.8177498538056795E-01    5.8980095214441264E-01    1.7895066675582342E+16    5.3575604153011600E+05    2.8575362031721591E-01    1.0305023239697233E+00    1.8417648409878287E+11    5.4780284891742726E+17    1.5256371487802632E+07    4.7719992892856550E+08    3.5934916641505092E+03    8.9005474861480863E+04    1.3170801032148775E+07    2.6905706751517121E+07    1.7933350263387826E-01    2.3661288777293735E+15    3.9907820217889651E+00    5.5197290402135763E+17    1.6684392000276215E+01
