    time    temp    dens
   6.01603387565532E+01   1.00000000000000E-02   2.08342880395515E-03
     nin     zin       y       x
  1    0     2.44122362263115E-10   2.44122362263115E-10
  0    1     1.29165918989212E-11   1.29165918989212E-11
  1    1     1.16032268759094E-12   2.32064537518187E-12
  2    1     4.26530136118228E-13   1.27959040835468E-12
  1    2     2.00673273686459E-18   6.02019821059378E-18
  2    2     1.63941316942086E-05   6.55765267768346E-05
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     1.22161891536565E-14   7.32971349219393E-14
  4    3     6.89515972037650E-12   4.82661180426355E-11
  5    3     2.90363346333327E-20   2.32290677066662E-19
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     2.51004220911463E-24   1.75702954638024E-23
  5    4     1.38728847674861E-07   1.24855962907375E-06
  6    4     1.09744223795521E-09   1.09744223795521E-08
  7    4     4.08031674500093E-16   4.48834841950103E-15
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.49580090241539E-20   6.49580090241539E-19
  6    5     5.61208179859803E-12   6.17328997845783E-11
  7    5     6.07147798419597E-23   7.28577358103516E-22
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.81264647275663E-08   4.57517576730796E-07
  7    6     3.07893401121982E-09   4.00261421458577E-08
  8    6     1.65166161116096E-08   2.31232625562535E-07
  9    6     1.96395329808937E-18   2.94592994713405E-17
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.27611993000512E-21   4.25895590900665E-20
  7    7     5.23519617300924E-13   7.32927464221293E-12
  8    7     4.14323796103299E-07   6.21485694154949E-06
  9    7     2.87495156624734E-11   4.59992250599574E-10
 10    7     1.68007925194203E-13   2.85613472830145E-12
 11    7     2.74251797605422E-25   4.93653235689759E-24
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.23191739592639E-08   1.97106783348223E-07
  9    8     2.07703997721416E-10   3.53096796126407E-09
 10    8     2.53873035298412E-08   4.56971463537142E-07
 11    8     7.15996528002136E-09   1.36039340320406E-07
 12    8     1.73099163994353E-10   3.46198327988705E-09
 13    8     2.80842602923154E-14   5.89769466138623E-13
 14    8     5.83862738745555E-16   1.28449802524022E-14
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.56496260888109E-08   4.87342895687408E-07
 11    9     3.86089033919312E-10   7.72178067838625E-09
 12    9     1.11566064008263E-12   2.34288734417353E-11
