    time    temp    dens
   2.93334278725033E-01   1.05645344838349E+00   1.79730189367723E+04
     nin     zin       y       x
  1    0     1.34139321111230E-02   1.34139321111230E-02
  0    1     2.37326099007558E-12   2.37326099007558E-12
  1    1     4.86915574713224E-11   9.73831149426447E-11
  2    1     6.92639166690716E-09   2.07791750007215E-08
  1    2     2.77729782970001E-21   8.33189348910002E-21
  2    2     1.56346166989923E-05   6.25384667959694E-05
  4    2     1.84990815302562E-14   1.10994489181537E-13
  3    3     1.73643151679187E-23   1.04185891007512E-22
  4    3     2.09924039435367E-13   1.46946827604757E-12
  5    3     1.93216648472790E-13   1.54573318778232E-12
  6    3     2.76088809826464E-07   2.48479928843817E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.60136520676122E-13   2.34122868608510E-12
  6    4     2.80261660366640E-09   2.80261660366640E-08
  7    4     1.90304672679324E-14   2.09335139947256E-13
  8    4     5.07426707164767E-10   6.08912048597720E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.09203527591700E-13   1.20123880350870E-12
  7    5     3.39483936865767E-13   4.07380724238920E-12
  8    5     1.35349269540513E-08   1.75954050402666E-07
  9    5     8.95640806499422E-12   1.25389712909919E-10
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.89106040439925E-16   2.26927248527910E-15
  7    6     2.22342361220468E-13   2.89045069586608E-12
  8    6     3.05426142819738E-10   4.27596599947633E-09
  9    6     4.93519993028026E-12   7.40279989542040E-11
 10    6     4.30029938283346E-07   6.88047901253353E-06
 11    6     6.83050886984661E-11   1.16118650787392E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.22132815125383E-19   1.70985941175536E-18
  8    7     6.46316749265302E-13   9.69475123897953E-12
  9    7     1.49834225187406E-12   2.39734760299849E-11
 10    7     5.39654396688650E-12   9.17412474370705E-11
 11    7     4.85810019741271E-12   8.74458035534288E-11
 12    7     2.87695573698190E-09   5.46621590026561E-08
 13    7     5.49404652162010E-08   1.09880930432402E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     6.32816372542117E-18   1.01250619606739E-16
  9    8     2.37582579414501E-20   4.03890385004652E-19
 10    8     1.90407253245207E-15   3.42733055841373E-14
 11    8     2.99811764190979E-14   5.69642351962861E-13
 12    8     9.21519181713202E-13   1.84303836342640E-11
 13    8     6.36961650560316E-11   1.33761946617666E-09
 14    8     2.60328641865478E-08   5.72723012104052E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.44368632407116E-19   4.64300401573521E-18
 11    9     2.87783326083325E-19   5.75566652166651E-18
 12    9     8.26103059711134E-16   1.73481642539338E-14
 13    9     1.66803285690136E-13   3.66967228518300E-12
 14    9     9.28955447929122E-15   2.13659753023698E-13
 15    9     2.72356045416456E-14   6.53654508999494E-13
 16    9     3.76980977307544E-10   9.42452443268861E-09
 17    9     2.39695116532460E-13   6.23207302984396E-12
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     3.37496137989797E-23   7.08741889778573E-22
 12   10     1.64296051284258E-20   3.61451312825367E-19
 13   10     2.60607625162494E-18   5.99397537873737E-17
 14   10     6.49639194531287E-16   1.55913406687509E-14
 15   10     1.47867309970594E-13   3.69668274926485E-12
 16   10     2.03419348270427E-13   5.28890305503111E-12
 17   10     5.56018106661011E-14   1.50124888798473E-12
 18   10     5.59363906250838E-13   1.56621893750235E-11
 19   10     2.40224752211754E-14   6.96651781414086E-13
 20   10     5.21093103272850E-13   1.56327930981855E-11
