    time    temp    dens
   1.69684130904561E+01   2.95402546825272E-02   9.28508316699374E-02
     nin     zin       y       x
  1    0     1.86497028519403E-10   1.86497028519403E-10
  0    1     2.91317681877093E-12   2.91317681877093E-12
  1    1     1.16029216718207E-12   2.32058433436414E-12
  2    1     4.26255053841332E-13   1.27876516152400E-12
  1    2     2.15991226192890E-18   6.47973678578669E-18
  2    2     1.58519902838694E-05   6.34079611354774E-05
  4    2     1.34244302408525E-20   8.05465814451151E-20
  3    3     1.24911523728858E-14   7.49469142373147E-14
  4    3     6.89507097757692E-12   4.82654968430384E-11
  5    3     1.19503167291492E-18   9.56025338331940E-18
  6    3     1.62602817482139E-20   1.46342535733925E-19
  3    4     4.34927930285704E-24   3.04449551199992E-23
  5    4     1.38728867310362E-07   1.24855980579326E-06
  6    4     1.09742266833565E-09   1.09742266833565E-08
  7    4     3.39412816564480E-15   3.73354098220928E-14
  8    4     6.53475748676271E-25   7.84170898411525E-24
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.89516413958799E-20   6.89516413958799E-19
  6    5     5.60912503672492E-12   6.17003754039741E-11
  7    5     2.77929562323272E-21   3.33515474787926E-20
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.81264463410062E-08   4.57517356092075E-07
  7    6     3.07893110363493E-09   4.00261043472541E-08
  8    6     1.65166152175029E-08   2.31232613045041E-07
  9    6     1.64429272408455E-13   2.46643908612682E-12
 10    6     1.22387590187132E-13   1.95820144299411E-12
 11    6     9.53229667379854E-24   1.62049043454575E-22
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.48003049341403E-21   4.52403964143823E-20
  7    7     5.23542255082827E-13   7.32959157115958E-12
  8    7     4.14323513606267E-07   6.21485270409401E-06
  9    7     1.81404801958041E-09   2.90247683132866E-08
 10    7     1.88541415088092E-10   3.20520405649756E-09
 11    7     1.75491578828457E-17   3.15884841891223E-16
 12    7     4.49395457731197E-22   8.53851369689273E-21
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.03547498694568E-08   1.65675997911309E-07
  9    8     1.98474022312230E-10   3.37405837930791E-09
 10    8     2.53873038174682E-08   4.56971468714427E-07
 11    8     2.17060803832518E-08   4.12415527281785E-07
 12    8     1.56598230604869E-09   3.13196461209739E-08
 13    8     1.41240374957947E-10   2.96604787411689E-09
 14    8     2.07874852766059E-10   4.57324676085329E-09
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.34918239952237E-25   2.29361007918802E-24
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.11035140576264E-08   2.10966767094901E-07
 11    9     1.22967261108262E-09   2.45934522216524E-08
 12    9     6.57595084082617E-10   1.38094967657350E-08
 13    9     4.29708420932569E-09   9.45358526051652E-08
 14    9     7.99338593945435E-14   1.83847876607450E-12
 15    9     1.27940891508231E-22   3.07058139619755E-21
 16    9     1.00000000000000E-99   1.00000000000000E-99
 17    9     1.00000000000000E-99   1.00000000000000E-99
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     9.10228836639133E-10   1.82045767327827E-08
